Date,Open,High,Low,Close,Volume
2020-04-30,974.4498509266324,991.5761672516834,965.4000896192272,974.8390502929688,21896567.0
2020-05-04,931.7313098184208,934.164028643012,892.8078086249619,898.1597900390625,13361162.0
2020-05-05,912.7560539112958,918.5945787764,883.6120720811413,886.9205932617188,14836429.0
2020-05-06,894.2674911442919,924.433206297146,881.2767956338741,920.9301147460938,16892923.0
2020-05-07,915.1887515506228,917.9133845464804,896.554103027848,900.1058959960938,10915865.0
2020-05-08,916.6484930087628,918.5460256530556,900.3006336743781,904.0469970703124,10403742.0
2020-05-11,911.7830323463006,928.3255206599474,889.4020187454843,891.153564453125,14275392.0
2020-05-12,876.7518010804282,884.9257594979075,847.6564622820064,877.2869873046875,24784209.0
2020-05-13,925.4062004190118,934.1639878046808,897.283948279123,902.6846313476562,22173483.0
2020-05-14,873.8325798242786,886.4827173941178,866.0478797813006,869.6483154296875,19777445.0
2020-05-15,866.5344125155912,868.3833025093081,851.451556374107,864.2476806640625,12174814.0
2020-05-18,864.1016855230143,864.1016855230143,808.92761331888,814.1336669921875,23324982.0
2020-05-19,837.6823613791038,843.9587877132423,803.8675703197086,808.295166015625,23730346.0
2020-05-20,813.9390431214462,840.7475916000924,809.8034212877651,834.0332641601562,20007153.0
2020-05-21,838.266248426792,860.2093599264979,829.3624739420267,836.4173583984375,24239454.0
2020-05-22,827.1243632909232,846.8780273827736,810.6305185209065,816.2744140625,21023716.0
2020-05-26,833.9359564081255,848.288996497997,825.9079848324347,829.4597778320312,19002576.0
2020-05-27,836.7579871544336,885.3150190541187,834.0819964586052,879.33056640625,28012877.0
2020-05-28,895.2405737569427,924.4332011620604,889.353405775421,919.81103515625,37744403.0
2020-05-29,918.5946140781128,929.2985767421588,898.5976775251552,926.0387573242188,26512583.0
2020-06-01,948.7603047227916,968.2220545632592,940.0998022867648,961.0698852539062,19595115.0
2020-06-02,960.1454080838662,977.9528967126624,948.9549023005868,974.060546875,20811797.0
2020-06-03,992.5492615955154,1018.0928087689294,988.1217252973,994.7387084960938,25273044.0
2020-06-04,1000.3826515045808,1010.9892102224284,964.4269971223416,974.7417602539062,27137941.0
2020-06-05,976.1040801670088,1014.3464677111696,975.8121657857469,1005.5399780273438,17597992.0
2020-06-08,1031.4727670499803,1037.9438227889643,979.3152999448498,988.5596313476562,24906332.0
2020-06-09,992.5492832773748,999.1176241225926,953.1878807041884,960.7293090820312,30922073.0
2020-06-10,963.3566112241676,972.9414992050864,951.8741907668738,965.1567993164062,18248865.0
2020-06-11,958.4911905460158,961.799711813549,939.0294404841676,942.5325317382812,15448857.0
2020-06-12,903.025216229967,960.0968228877272,903.025216229967,956.3017578125,21322438.0
2020-06-15,941.948732909224,947.7872581132068,917.6215445592958,924.2871704101562,16004968.0
2020-06-16,948.7603389694304,967.2003594873972,926.3793258450232,963.7459106445312,22699985.0
2020-06-17,962.3835381904,972.01712820433,947.0574100544052,952.8959350585938,18478919.0
2020-06-18,953.6257527364988,997.3174053688942,945.84105271416,992.5006103515624,20435063.0
2020-06-19,990.5544656612484,1014.9302964736936,984.9105698508348,1005.5399780273438,23938876.0
2020-06-22,1011.475770641836,1017.8008394936454,996.2469866572396,1001.0637817382812,14847237.0
2020-06-23,1011.0379700959955,1016.8764954286,989.1921425979904,1014.2492065429688,14415256.0
2020-06-24,1020.2822293704128,1029.040016746983,1002.3288127624816,1004.7128295898438,19714623.0
2020-06-25,994.3981560130092,1020.7688039304564,979.8991282726116,1001.0637817382812,35323395.0
2020-06-26,1012.9841551814226,1034.3920816117695,1000.3340168362176,1028.018310546875,19984569.0
2020-06-29,1009.0918247097392,1053.4645947875915,1009.0918247097392,1047.0909423828125,23002978.0
2020-06-30,1045.096093051286,1049.5236891904535,1027.8724898697917,1037.1654052734375,17873065.0
2020-07-01,1037.1652544976846,1066.503865428676,1032.737777787261,1055.41064453125,17423359.0
2020-07-02,1060.9574676442153,1081.3436055394418,1055.994625810053,1060.0816650390625,18477248.0
2020-07-03,1063.5847292697558,1066.3094220188898,1041.2037148386448,1045.04736328125,13798627.0
2020-07-06,1078.132164926823,1089.7606309256769,1070.396167412738,1073.3154296875,17779108.0
2020-07-07,1079.5433368743509,1081.781366937499,1063.633379407765,1075.40771484375,12174925.0
2020-07-08,1077.2079537932498,1094.626245276467,1075.2617786283115,1080.4677734375,15028175.0
2020-07-09,1087.9118936497823,1099.2969706041697,1077.4512023646885,1094.6748046875,10057242.0
2020-07-10,1087.8145767235076,1089.8580367854604,1069.958444252837,1075.3590087890625,8781489.0
2020-07-13,1080.0299268985643,1083.0464746342354,1042.4687701336793,1051.1778564453125,14961057.0
2020-07-14,1034.0027156860065,1040.1332142244084,1021.741837394293,1030.3536376953125,13306337.0
2020-07-15,1041.3983236300023,1049.9615422018555,1021.8392862208914,1024.8072509765625,10487197.0
2020-07-16,1025.293599634073,1036.824661981685,1006.2696927659864,1033.9541015625,11831228.0
2020-07-17,1030.548386170851,1074.2886227063127,1029.8185705304256,1068.887939453125,14202869.0
2020-07-20,1104.4542356742863,1121.8725244696911,1093.896260790717,1102.5567626953125,32562048.0
2020-07-21,1121.0454946416355,1126.786615826444,1103.4812178661482,1107.9088134765625,23756211.0
2020-07-22,1107.8601465537397,1113.6986717002676,1087.4740104311509,1096.037109375,12359006.0
2020-07-23,1094.7235745694195,1113.114954379208,1086.2090578783243,1099.978271484375,10074561.0
2020-07-24,1092.6799576813205,1092.6799576813205,1071.6125899315498,1088.982177734375,9799220.0
2020-07-27,1070.2501813312851,1073.315430479063,1046.4095394031465,1050.4478759765625,18985047.0
2020-07-28,1049.9614959249425,1064.9470683726436,1030.9862881672625,1057.4056396484375,17798225.0
2020-07-29,1051.9075101221702,1059.205665835321,1027.1424825829122,1035.9488525390625,16796043.0
2020-07-30,1045.0960210528149,1054.4863395986242,1018.5306836181586,1022.3744506835938,13478133.0
2020-07-31,1029.2346056020522,1029.2346056020522,992.597896707165,1005.0048217773438,18863348.0
2020-08-03,998.3390899093564,999.31217742573,966.2759037588884,975.03369140625,15891771.0
2020-08-04,980.872219403818,1032.4945598140598,976.0067818075688,1013.6166381835938,30153084.0
2020-08-05,1019.747070581897,1027.3859030278463,992.5493205380574,999.8961791992188,16610680.0
2020-08-06,1009.0917015290988,1026.6072759047245,998.631011276989,1012.6920776367188,16823444.0
2020-08-07,1006.999597563052,1019.017204692927,993.1331003858658,1015.7573852539062,12418392.0
2020-08-10,1015.9033947664236,1035.3651456240175,1015.7088247718876,1022.3744506835938,11086427.0
2020-08-11,1020.2822850591504,1042.1767546956128,1020.2822850591504,1037.94384765625,10068074.0
2020-08-12,1036.3383035932534,1037.3113912022611,1019.7958142401216,1035.0732421875,10333216.0
2020-08-13,1039.208846455554,1042.517368025672,1028.0670410401974,1030.5484619140625,9946370.0
2020-08-14,1037.2140257635776,1037.2140257635776,999.6528707257264,1006.6103515625,10462256.0
2020-08-17,1018.82267447633,1018.82267447633,992.7439397684356,1004.9561767578124,9780506.0
2020-08-18,1000.3339021089683,1033.078318673347,994.495377388488,1028.06689453125,12020412.0
2020-08-19,1036.338225301791,1041.0090929862051,1027.8237093662128,1037.8951416015625,8857812.0
2020-08-20,1026.5585820098268,1040.1818066302676,1023.688021478842,1030.4996337890625,9608367.0
2020-08-21,1036.7274727388487,1059.4977445775044,1035.9489552049245,1056.4324951171875,14462151.0
2020-08-24,1056.7731313970664,1092.728670628071,1056.432574494798,1086.987548828125,18389870.0
2020-08-25,1088.8848043004684,1096.669503526924,1076.4292380241063,1089.56591796875,13800869.0
2020-08-26,1090.831029882971,1101.2917199554438,1079.6405242240469,1088.349609375,12595031.0
2020-08-27,1095.5019015975847,1099.491536396032,1076.4779943861486,1082.1705322265625,10322998.0
2020-08-28,1082.02456089163,1094.723399843855,1065.530775848019,1084.5059814453125,19348305.0
2020-08-31,1099.1023707579102,1117.8830076970298,1071.0774022364974,1085.8197021484375,19250583.0
2020-09-01,1097.6427837097808,1112.8229261104484,1078.1810322255649,1096.961669921875,14438942.0
2020-09-02,1093.8476205061072,1108.3466478211017,1090.539099292906,1103.627197265625,9880841.0
2020-09-03,1106.6436810399628,1115.1094941766623,1097.6426223021128,1100.464599609375,9916681.0
2020-09-04,1080.127118671795,1095.112689841017,1074.6778524607398,1089.1768798828125,11830685.0
2020-09-07,1086.2576023637846,1089.371434788401,1069.4231414314006,1080.6136474609375,8807733.0
2020-09-08,1084.01944149085,1088.690308860503,1073.3154793217304,1082.5111083984375,7312459.0
2020-09-09,1071.369372408302,1080.127160193656,1061.8817689741686,1066.990478515625,7864436.0
2020-09-10,1073.3155761734165,1075.1157643981917,1054.8269125765942,1061.20068359375,7594044.0
2020-09-11,1066.9417357389318,1075.1156944490494,1042.1767065200695,1049.620849609375,10397365.0
2020-09-14,1058.7192330760197,1064.5577582584242,1024.028638860213,1029.4779052734375,10825295.0
2020-09-15,1039.2574667576484,1047.1881537675467,1029.6238765952912,1041.690185546875,8252555.0
2020-09-16,1041.3981900480787,1066.5038949430757,1039.5980019386334,1064.2171630859375,9355056.0
2020-09-17,1054.8267587233356,1064.5576328813,1048.9882342285568,1054.4375,9159343.0
2020-09-18,1062.6115476455195,1062.8061176310505,1019.017180228076,1028.845458984375,11740889.0
2020-09-21,1026.6072810464937,1042.5172374270203,1013.4706001989794,1021.0607299804688,9921439.0
2020-09-22,1025.6829572433169,1029.6725923543677,1001.7936108972924,1007.5348510742188,9310339.0
2020-09-23,1017.849619515957,1026.6074078291915,1006.5131253312484,1019.0659790039062,8039914.0
2020-09-24,1010.064813718978,1018.8226011211656,997.4146763602624,1002.6693725585938,9904755.0
2020-09-25,1021.7417837559492,1023.639256697462,998.0471290039592,1015.9032592773438,10160772.0
2020-09-28,1020.7200262735464,1030.4996025940695,1014.5896466509804,1025.8287353515625,8076211.0
2020-09-29,1029.5265062192611,1041.106270452658,1022.7148941743324,1033.9541015625,6322223.0
2020-09-30,1031.4728599526636,1057.6489402499933,1023.6881591228322,1049.572265625,9406921.0
2020-10-01,1060.7626787791362,1080.127144129101,1060.7626787791362,1077.1591796875,10601540.0
2020-10-05,1082.073253581677,1101.5350027468148,1081.10016612342,1084.3599853515625,8470063.0
2020-10-06,1104.503077137938,1117.1045134648114,1095.8911572456025,1113.3094482421875,9685995.0
2020-10-07,1114.0879028918127,1133.50095100948,1106.9843166253213,1130.970947265625,10624389.0
2020-10-08,1148.2433490733497,1170.62436350444,1132.0414170433864,1159.725830078125,17530337.0
2020-10-09,1168.6781261646183,1203.709277323591,1159.5797814956272,1200.3521728515625,22486194.0
2020-10-12,1198.4059609462583,1209.3044934577497,1173.15426899105,1180.9876708984375,9610273.0
2020-10-13,1180.744384524946,1189.5507550413872,1162.8395509458323,1166.1966552734375,9176976.0
2020-10-14,1163.374809680967,1181.6202003301494,1143.8643577660698,1178.8955078125,11291459.0
2020-10-15,1181.522829668349,1184.2475222623675,1132.6738832484766,1137.7825927734375,14123448.0
2020-10-16,1148.2432897458798,1171.1108467874292,1141.431677010099,1167.072509765625,12911424.0
2020-10-19,1201.7631012460895,1201.7631012460895,1160.5041661588398,1171.1595458984375,21179778.0
2020-10-20,1175.0032548427691,1194.3677214746317,1173.44633846915,1191.010498046875,13705989.0
2020-10-21,1197.4815076609832,1217.3325173118171,1188.821004764015,1213.148193359375,17820376.0
2020-10-22,1206.579700974414,1216.3592770761404,1190.0859166912958,1200.1087646484375,10956530.0
2020-10-23,1210.034352498905,1214.851088293968,1198.0653282773972,1202.5416259765625,7933115.0
2020-10-26,1196.703146490996,1208.5747673844342,1172.1812683454666,1178.311767578125,9785988.0
2020-10-27,1193.0052870077925,1202.7361621057353,1165.612849850064,1199.9141845703125,12158890.0
2020-10-28,1194.9514648387335,1198.8438148870682,1169.1646457685167,1177.046630859375,8285593.0
2020-10-29,1168.2887854219457,1172.0351484010089,1146.7835762263944,1155.2493896484375,11530012.0
2020-10-30,1150.7246664098263,1167.0238819749225,1144.6914526609428,1151.69775390625,5761358.0
2020-11-02,1162.2070036508178,1192.0321585587135,1145.8105034309267,1182.5445556640625,10963040.0
2020-11-03,1193.4432406041851,1217.0893168199875,1192.5188548973777,1214.3646240234375,14082115.0
2020-11-04,1218.3056062348085,1230.7611743237733,1196.897680246657,1223.560302734375,11702411.0
2020-11-05,1231.928770065573,1241.6596450265963,1218.6461019867568,1235.0426025390625,10716964.0
2020-11-06,1232.1720397191295,1274.7446175968882,1231.442224098368,1272.4578857421875,17852862.0
2020-11-09,1279.804670297799,1309.7271118068577,1279.804670297799,1304.4725341796875,13144220.0
2020-11-10,1320.4797516042397,1357.4570769991997,1315.1764721866325,1356.1434326171875,20758678.0
2020-11-11,1362.225260972768,1376.7242889690297,1333.6164637503985,1352.54296875,18058097.0
2020-11-12,1340.330850138448,1351.180800361385,1323.3991025691455,1334.7841796875,13526974.0
2020-11-13,1331.9621981003577,1331.9621981003577,1310.7488433955095,1322.2313232421875,11236240.0
2020-11-14,1330.9891194177949,1337.9465999593288,1328.4589969098613,1332.837890625,917533.0
2020-11-17,1348.5047070648693,1374.5833808334733,1343.4445807861168,1370.5450439453125,15529950.0
2020-11-18,1365.2417787760385,1380.8111789616528,1361.3981306192538,1370.788330078125,9431388.0
2020-11-19,1352.2996624607142,1361.787265664466,1331.1837110494796,1337.36279296875,10133441.0
2020-11-20,1335.70855564249,1370.4964331166498,1328.3131145378688,1365.874267578125,10202681.0
2020-11-23,1376.9188808359672,1385.33611188573,1338.335935789091,1357.06787109375,12623318.0
2020-11-24,1370.1071899942742,1406.1114272313398,1364.3173669255948,1399.494384765625,20077200.0
2020-11-25,1412.241860353834,1424.989282161621,1359.4031644299582,1365.047119140625,12076301.0
2020-11-26,1376.9188774271704,1393.461365707214,1349.6724261423924,1388.25537109375,13971563.0
2020-11-27,1393.2667493907709,1407.0845445689026,1377.4540772958576,1402.0731201171875,8997290.0
2020-12-01,1402.0730574873169,1410.0037441253717,1387.1361885788249,1394.726318359375,8573787.0
2020-12-02,1392.4883759246916,1393.2668935300978,1357.2626518045818,1369.0855712890625,8946075.0
2020-12-03,1390.5420903274255,1393.4613529383298,1337.070977685068,1340.1361083984375,18966611.0
2020-12-04,1343.8338797101712,1363.7334721961845,1336.341153238861,1348.31005859375,13456161.0
2020-12-07,1337.9954489056238,1342.8121850076411,1321.550244722053,1335.3194580078125,12158159.0
2020-12-08,1337.9951927554291,1351.423846567663,1328.4103054952527,1339.26025390625,9728948.0
2020-12-09,1339.9414197804922,1372.102007544161,1338.0439467654269,1369.32861328125,11034537.0
2020-12-10,1360.376258964353,1364.2686087754098,1338.7250631403494,1348.55322265625,9863983.0
2020-12-11,1352.640456339228,1357.4571924111606,1336.0492653623824,1345.5855712890625,10678192.0
2020-12-14,1345.780021587714,1350.6454591205688,1331.1837089891485,1335.2220458984375,8611025.0
2020-12-15,1343.6392706790573,1357.408363808415,1329.2375281310951,1353.856689453125,10780718.0
2020-12-16,1366.2148582947675,1378.6704258844277,1356.970526988642,1372.7344970703125,8416046.0
2020-12-17,1380.4219781757172,1406.111513317923,1366.7014674429224,1402.9976806640625,10962239.0
2020-12-18,1396.3806093335636,1400.954073222916,1368.4530446609322,1373.3670654296875,11497959.0
2020-12-21,1379.3515700083656,1385.5306520499726,1329.918676105314,1335.7086181640625,11880912.0
2020-12-22,1347.5316799233487,1347.5316799233487,1308.8027481156269,1336.146484375,11425779.0
2020-12-23,1330.6972422926838,1343.7852224999126,1324.4208750258929,1338.6279296875,7733697.0
2020-12-24,1352.0078836313785,1366.2149382924993,1339.9415740945665,1359.5006103515625,7476094.0
2020-12-28,1367.1880683773477,1382.7574698677656,1366.2149807841963,1374.8267822265625,5849597.0
2020-12-29,1382.8061338380776,1396.1373859845964,1381.7843443792488,1388.79052734375,7247673.0
2020-12-30,1401.1487474000578,1401.1487474000578,1374.9726692878762,1393.9478759765625,8108363.0
2020-12-31,1396.3805686132362,1405.138356151577,1386.6983954598863,1397.6456298828125,11072875.0
2021-01-01,1401.246097956058,1404.165360660133,1382.3681753793514,1386.698486328125,4405469.0
2021-01-04,1399.2998938264147,1399.2998938264147,1361.3494794597734,1377.8919677734375,7870096.0
2021-01-05,1381.005677050769,1392.2448847386522,1371.080232463226,1388.3038330078125,7193412.0
2021-01-06,1396.3805244859866,1401.2459618535336,1375.0698850591125,1382.3194580078125,11067025.0
2021-01-07,1393.9479267224735,1394.045211721245,1374.5348774559816,1378.13525390625,9947421.0
2021-01-08,1393.461406503385,1403.1922822471236,1384.8009033344367,1393.120849609375,6884382.0
2021-01-11,1410.9768880088425,1425.4759156495386,1397.6456366499697,1412.3878173828125,8665696.0
2021-01-12,1413.360882666689,1447.66221681855,1410.101063319914,1441.142578125,10194078.0
2021-01-13,1452.7223640390596,1456.614714069958,1422.7512212871038,1431.0711669921875,8467325.0
2021-01-14,1431.5578461057582,1447.9543484042554,1416.815545212766,1429.222412109375,6148583.0
2021-01-15,1429.562849914504,1432.0442706011402,1406.1114644716845,1427.1788330078125,7082618.0
2021-01-18,1430.341448763945,1462.404636812852,1427.519471042355,1443.1861572265625,21412816.0
2021-01-19,1451.6520518625798,1470.9678159365817,1427.519433154114,1463.377685546875,8680127.0
2021-01-20,1460.6043451631358,1460.6043451631358,1446.0080325865554,1451.8465576171875,6673026.0
2021-01-21,1451.8466781033778,1454.133410173128,1428.6385629376337,1435.109619140625,13166527.0
2021-01-22,1428.3950951625036,1428.3950951625036,1401.3919183578832,1404.700439453125,7696182.0
2021-01-25,1425.6706483168932,1441.142765232045,1415.9884740118564,1423.481201171875,10172359.0
2021-01-27,1428.4925211581474,1432.2875863542115,1368.3070800421217,1371.6641845703125,11778138.0
2021-01-28,1352.4944304006651,1363.587652399097,1305.8835122784162,1334.5408935546875,21352223.0
2021-01-29,1353.9053477361686,1370.837094973249,1327.777970605855,1353.0782470703125,14352251.0
2021-02-01,1372.2966396008244,1442.6022111031534,1363.2955802735366,1437.0069580078125,13185272.0
2021-02-02,1460.6043492089268,1536.018631063485,1457.1012579378632,1518.5517578125,21210103.0
2021-02-03,1536.505132797582,1539.1324214827553,1500.5008959935851,1532.418212890625,10118627.0
2021-02-04,1523.8549947522365,1545.2629193273,1501.9118245487591,1536.6024169921875,12242342.0
2021-02-05,1506.3394965241364,1574.6988955104546,1506.3394965241364,1554.6046142578125,13527358.0
2021-02-08,1576.4018698411462,1587.7383638349877,1552.7557942794874,1562.048828125,8723790.0
2021-02-09,1566.67088121082,1584.1864562802575,1543.9978948568985,1568.4710693359375,9210683.0
2021-02-10,1565.065256073593,1571.3903248203824,1524.828111726035,1539.18115234375,9894003.0
2021-02-11,1539.4243754469385,1554.7992049660706,1522.103370990452,1530.0340576171875,6824309.0
2021-02-12,1531.5425707196969,1549.641976007409,1530.6667681379306,1539.3758544921875,4955053.0
2021-02-15,1557.0371968077905,1581.2670979425118,1553.7286757381546,1573.0931396484375,5177622.0
2021-02-16,1577.5695262593435,1596.8367077239857,1565.162659700245,1582.8729248046875,6948679.0
2021-02-17,1576.4017765250749,1578.153381568586,1540.3975384192552,1543.8033447265625,6397213.0
2021-02-18,1562.729845779092,1562.729845779092,1506.339471850161,1512.469970703125,7360280.0
2021-02-19,1503.420195114221,1522.103427694806,1491.7431450550814,1497.678955078125,8569754.0
2021-02-22,1503.4689168756206,1531.5424680068454,1498.0195317479183,1506.3394775390625,14725919.0
2021-02-23,1511.9347557480176,1515.778403992758,1481.6717572017303,1487.996826171875,9119953.0
2021-02-24,1485.418129377742,1570.5145872119388,1475.4439820956443,1563.2164306640625,7157166.0
2021-02-25,1566.427666178887,1592.2144859668915,1558.8862377503197,1563.1678466796875,10054785.0
2021-02-26,1544.3385488670815,1546.1387369669692,1480.0660726240385,1493.10546875,13956423.0
2021-03-01,1521.908889614345,1530.2288354699465,1499.235902760143,1516.9461669921875,6768009.0
2021-03-02,1533.2940062401783,1544.7764868533493,1509.258791250107,1525.995849609375,8055019.0
2021-03-03,1541.370767050208,1553.0478183157395,1522.882102546449,1544.14404296875,5611205.0
2021-03-04,1506.874711292745,1528.7204783806449,1497.6789630511605,1510.280517578125,8145719.0
2021-03-05,1489.7970621744792,1504.0041168679795,1480.1634715229277,1488.823974609375,8722911.0
2021-03-08,1500.5009139005429,1513.1510513069677,1471.7948328628866,1478.6064453125,7558525.0
2021-03-09,1503.4201875,1523.563051235962,1496.851846875,1520.44921875,7533348.0
