Date,Open,High,Low,Close,Volume
2010-04-12,182.41902928067745,183.03513096292136,179.99927016808198,182.63331604003906,1331360
2010-04-13,181.26719055438448,185.27630687053806,179.65104759968116,183.87445068359375,150760
2010-04-15,182.06189688260977,185.27633513476474,180.8118451315174,182.92800903320312,223290
2010-04-16,183.75841146785226,185.27633534577666,180.81184533744468,183.2092742919922,117490
2010-04-19,180.91900291746072,183.82092165031665,179.67341991718297,182.3610382080078,196480
2010-04-20,183.6691457375542,187.49074870893892,182.61106361544913,185.8790740966797,541050
2010-04-21,186.61570561106612,189.1158230522954,181.79406125083702,183.0441131591797,292940
2010-04-22,183.93699195735098,186.1379823048145,182.15119591893009,185.28526306152344,154350
2010-04-23,184.38342391055087,187.41927144521802,184.38342391055087,187.1514129638672,185130
2010-04-26,186.7496039027579,187.95502160514917,183.7673279699819,184.63790893554688,142880
2010-04-27,184.65130251945106,187.04873138376206,183.22266032074043,184.21824645996094,130190
2010-04-28,183.1334274954839,187.50415440406346,183.1334274954839,186.57554626464844,1245140
2010-04-29,187.41036904749518,187.41036904749518,184.83436310724844,185.2986602783203,759470
2010-04-30,185.3656664809797,187.46396901638394,185.187075946439,185.6156768798828,88670
2010-05-03,184.8298669020709,187.0621116714196,184.25841278609929,186.1022491455078,56800
2010-05-04,187.31215714487206,187.49967173548256,185.3656458805155,186.446044921875,62470
2010-05-05,183.40122366542866,185.26739063571185,182.85655540009503,183.99053955078125,103590
2010-05-06,183.23606678601286,184.7852454200572,179.65108172431644,181.5886688232422,644620
2010-05-07,179.4993062827908,187.04429260080983,179.4993062827908,186.28086853027344,346130
2010-05-10,186.794254463117,191.04445756243663,186.794254463117,189.10240173339844,368460
2010-05-11,188.5085712283579,189.57112174548553,184.38338792613402,184.69590759277344,104680
2010-05-12,197.59828184986654,197.59828184986654,182.32972433029593,183.4458465576172,164870
2010-05-13,183.14679803480954,189.29439652660432,183.14679803480954,188.66490173339844,315460
2010-05-14,188.84792389962467,191.97306684831824,187.95502591428368,191.16946411132812,399760
2010-05-17,189.29438086555726,190.8971311818087,187.52197774501832,189.69618225097656,133780
2010-05-18,192.77668661078746,194.0178143750426,189.20509435399072,192.584716796875,377830
2010-05-19,191.70518707858295,194.20530406268907,187.59786468462568,188.379150390625,446460
2010-05-20,189.30779911234092,191.07127839336502,182.86554228493853,184.7049102783203,809830
2010-05-21,180.63329071311117,185.36565342980182,179.66895911757638,180.50828552246094,263630
2010-05-24,182.5887243569262,186.43711271364424,179.61982748644647,184.73167419433594,260960
2010-05-25,184.2227547316443,186.61571525833335,180.95474419933493,185.18707275390625,179730
2010-05-26,188.6693626663329,188.8256225516284,183.95931722851657,186.24514770507812,164170
2010-05-27,185.28081902792186,190.63373861657558,181.5261809953996,188.0845184326172,116860
2010-05-28,191.8837944790722,191.8837944790722,186.92822096918948,187.53538513183594,179270
2010-05-31,187.95504816052997,190.63374243360167,185.2763538874583,186.26747131347656,311830
2010-06-01,187.06210692412938,187.31211724198837,182.5976174987325,185.4772186279297,705470
2010-06-02,184.06645214162106,187.32999306642537,180.63325842599934,185.70938110351562,555470
2010-06-03,190.3212202329988,190.3212202329988,186.70944913565694,188.83901977539062,551300
2010-06-04,188.83901373286312,192.5088252678831,187.1067893337941,191.68289184570312,293020
2010-06-07,190.3971196589923,197.24117734046072,188.5800688246917,195.12054443359375,789190
2010-06-08,195.45537314712024,200.36631230784732,195.45537314712024,199.83058166503906,479970
2010-06-09,199.83056571189735,204.83078610163682,198.8483725083466,203.91110229492188,899740
2010-06-10,205.18798456447092,207.77738358521364,202.24141813168336,206.39785766601562,324610
2010-06-11,206.34871203489237,207.2416099430926,203.22356935619152,204.6254119873047,339890
2010-06-14,206.34870707887345,206.68354378640652,203.58518702940378,205.03167724609375,874310
2010-06-15,204.65222426565293,207.06304620424578,204.02719837409813,204.893310546875,155840
2010-06-16,205.90228470530994,208.75955558672229,204.83079620330582,206.9425048828125,231420
2010-06-17,208.491661898463,214.11692145403634,205.81296816957482,211.469482421875,752690
2010-06-18,211.43823194619821,214.11692572856253,209.11669188499937,212.84454345703125,326490
2010-06-21,213.31333004057007,219.38503925913543,212.50972727799126,216.94296264648438,487170
2010-06-22,214.74639257492126,218.0456429045791,210.7462005686104,211.67929077148438,653670
2010-06-23,211.7954247885108,216.39385813901316,210.72394980255905,215.0768280029297,777480
2010-06-24,215.63483542006688,220.43863031639992,215.59018780169714,219.64840698242188,438840
2010-06-25,217.77778271550198,219.19750066827817,212.85792040922163,214.2463836669922,2180370
2010-06-28,214.47406809024295,214.47406809024295,210.45602762950946,211.26409912109375,458730
2010-06-29,211.26412212516746,214.2955145732736,209.11670357951112,210.7730255126953,686280
2010-06-30,213.2883676555557,214.90828205506813,206.54323991660516,207.15069580078125,723800
2010-07-01,209.6841115721737,210.4085793809523,204.76588188539685,209.66612243652344,465110
2010-07-02,210.5840109299166,212.19042661630053,208.06864975877912,208.86061096191406,294440
2010-07-05,209.68856743319665,211.46147187015325,208.51862847361778,209.6480712890625,104120
2010-07-06,209.68858914956456,211.66847866119656,209.28810435138152,211.0565185546875,193200
2010-07-07,211.05654134094522,212.7484401153554,208.89665040511645,210.29608154296875,379790
2010-07-08,211.06098566075096,212.38841877093384,209.95855401447832,211.5244598388672,785690
2010-07-09,212.38846236527002,215.8082793362284,210.58856014183553,214.5708465576172,1908510
2010-07-12,214.09837737295254,217.78818265459475,211.0385488946383,212.34347534179688,2511790
2010-07-13,213.4683984825124,216.43823986324335,212.38845990738224,213.26141357421875,1946560
2010-07-14,213.78786702617217,218.23813160013708,207.23173400403076,217.3381805419922,795640
2010-07-15,217.6082043916922,221.19000634713302,216.69475446674417,219.60159301757812,1345680
2010-07-16,220.3529937485309,230.3874412638373,219.72301710309583,222.64785766601562,1417360
2010-07-19,223.65133574608757,223.65133574608757,218.6881062301105,222.6523895263672,115330
2010-07-20,222.73786908701135,223.55682778018155,220.487991621486,223.0708465576172,195450
2010-07-21,222.7379052305237,224.98778306113505,221.29797792606664,223.1473846435547,6369580
2010-07-22,223.00786427487444,227.5886116457404,220.03802317878953,226.95864868164062,260450
2010-07-23,226.95867565196798,229.30754862965014,225.8877316196528,226.83717346191406,462690
2010-07-26,226.517683539463,228.94754870312929,226.42769667097977,227.1656494140625,1444310
2010-07-27,228.15109496146252,229.30753538213023,217.8106522235973,219.4395751953125,596400
2010-07-28,221.38794136999698,234.79720549669696,221.38794136999698,232.74081420898438,1286440
2010-07-29,232.74082451449,243.3467505930203,232.18736342514217,235.2292022705078,1675340
2010-07-30,235.96272672219885,241.08345157822157,231.73744897374257,234.28880310058594,514130
2010-08-02,234.5272061850777,237.49703312062425,233.16376741107254,236.08860778808594,251800
2010-08-03,236.06616874756025,240.28243741647307,233.27631486946885,233.82980346679688,207560
2010-08-04,236.6826048809346,236.6826048809346,232.19636240405634,233.26280212402344,213570
2010-08-05,233.26734646238287,239.56700444207638,233.26734646238287,234.0592803955078,1838460
2010-08-06,234.7072407185369,237.48811384330475,233.62731585493648,234.63075256347656,246310
2010-08-09,238.3070524052265,241.18690705731427,235.15722339514966,239.54000854492188,622000
2010-08-10,240.28683799245275,241.45228623855036,236.6870351760864,240.01235961914062,359090
2010-08-11,240.0124688285605,243.88675178109813,239.3869962131812,241.23638916015625,272810
2010-08-12,240.73238990841284,242.53679606938059,236.47113507871555,240.81788635253906,281910
2010-08-13,241.1869026004581,243.88675598777664,238.05506278401015,238.89651489257812,203220
2010-08-16,238.48704119494448,241.54686943816495,236.95711334117024,237.6815948486328,88160
2010-08-17,240.37692557997673,241.00687482231336,234.43724328975125,236.78610229492188,4668280
2010-08-18,235.3371885793273,241.63684563498805,235.3371885793273,238.58599853515625,214540
2010-08-19,238.58600178135663,254.44316182724836,238.58600178135663,243.3557586669922,1310520
2010-08-20,247.3965767491529,253.69173093173492,243.16682263285327,249.0435028076172,1051590
2010-08-23,250.00645332866358,253.60625843038278,247.4956090445345,248.23805236816406,319050
2010-08-24,248.5665572880451,252.87730419289954,245.23672652925381,249.2145233154297,1480250
2010-08-25,248.8365250406034,254.0472505605808,246.40664563675216,247.5135955810547,1247380
2010-08-26,248.3864731999063,250.681337238306,245.6866202303421,246.84756469726562,1117550
2010-08-27,249.28196847498518,249.28647262510154,243.34678944513925,245.42567443847656,1652160
2010-08-30,248.3414953932383,248.3414953932383,241.63684929666937,244.14772033691406,320730
2010-08-31,241.65931542353655,251.2663079780358,241.65931542353655,248.6249542236328,2265380
2010-09-01,251.36532227142743,251.36532227142743,245.50663222441904,246.47409057617188,519330
2010-09-02,249.19647097865402,253.33625181196416,247.12659429416388,251.76133728027344,990660
2010-09-03,252.88623510276346,254.77613772628976,250.366383247612,252.85923767089844,2269470
2010-09-06,254.8662026346663,257.7460301295012,253.2507780715118,256.4591064453125,1713330
2010-09-07,257.7460386741369,260.22090467085224,255.15867876848003,256.8415832519531,4366780
2010-09-08,256.7875065118001,259.0058823932149,254.68612865268017,255.22610473632812,318320
2010-09-09,257.01699292330665,258.28592708029106,251.9862703222352,252.7737274169922,405370
2010-09-13,255.08204919558028,256.4859702037607,250.98278001761963,251.78372192382812,435250
2010-09-14,260.985799252143,260.985799252143,250.9063367090885,257.43548583984375,4211520
2010-09-15,256.37806062674565,262.3267239100881,255.1631212111276,256.9900207519531,1696090
2010-09-16,256.9899459119677,258.93834706624443,251.1762714868877,252.04922485351562,784380
2010-09-17,253.78619504131805,257.21951047989194,252.70624280009253,256.2205505371094,808770
2010-09-20,256.2205003198287,259.0508633827109,254.82108330862997,256.8099670410156,634870
2010-09-21,254.2586281871063,258.6054065108461,251.9862576069085,253.43516540527344,413550
2010-09-22,253.8762098121137,255.6761120050896,247.94553538197752,249.18296813964844,484040
2010-09-23,249.43947518585944,250.5014109635794,245.38068666430132,246.8656005859375,733660
2010-09-24,247.93647237646854,253.24617718132166,246.1365705806321,251.02780151367188,4227280
2010-09-27,252.4362927424862,254.18220013720978,249.19646317164194,250.04241943359375,511040
2010-09-28,251.08634188849408,252.43626845778707,248.11651442178007,249.99290466308594,1170270
2010-09-29,250.81629109566083,251.94122956045243,246.00154897348924,247.42796325683594,2886170
2010-09-30,245.2366634852696,249.27743495007536,238.48703054530804,239.6749725341797,1020300
2010-10-01,242.80679108376046,244.60669324884194,238.93701241456625,239.79197692871094,1074990
2010-10-04,242.89678492012004,243.87772827705055,237.59608747303164,238.154052734375,837210
2010-10-05,238.4959927988161,242.06879891048516,238.48698450138411,238.88296508789062,1005370
2010-10-06,265.9355189941021,265.9355189941021,240.37691623169633,243.3422393798828,1501560
2010-10-07,243.43674932114732,247.30652769616,240.2869207717055,243.04527282714844,1002540
2010-10-08,246.04659563091639,246.04659563091639,240.28691477706514,240.8043975830078,528650
2010-10-11,238.48702104173393,243.79672658338288,238.48702104173393,239.4994659423828,560190
2010-10-12,241.45242725240192,241.45242725240192,238.03710025144468,239.44552612304688,516310
2010-10-13,241.9068177994813,241.9068177994813,238.93699048539284,239.61195373535156,567020
2010-10-14,239.85488748285266,244.95762081917186,239.85488748285266,242.90122985839844,688440
2010-10-15,242.9868209945047,245.23669896667604,238.9370406445963,239.18902587890625,2046760
2010-10-18,239.90892945799638,244.33670053542775,236.6871169090884,239.29246520996094,629320
2010-10-19,244.78668448527915,244.78668448527915,236.5071238772524,237.20010375976562,550900
2010-10-20,236.68712750896464,237.04710243816618,233.53729881587955,234.3832550048828,377650
2010-10-21,235.0851753111126,237.91551100583573,234.90967829408984,237.16856384277344,248890
2010-10-22,237.88406506540755,239.37798720525558,235.53970999862884,236.1111602783203,505670
2010-10-25,236.05709929420155,238.30697644136063,235.15714843533792,235.85012817382812,208310
2010-10-26,236.2461418361312,237.58706001505655,233.0782967920961,233.26280212402344,788170
2010-10-27,235.7871388513862,235.7871388513862,224.08777699998154,225.22171020507812,3048540
2010-10-28,235.06722252752695,242.8067794965693,225.22624637455613,238.3475341796875,2595310
2010-10-29,239.25485360361765,244.66290732668367,239.25485360361765,242.66310119628906,921330
2010-11-01,243.85950597016932,244.85264532191258,241.78293686147651,244.22515869140625,403850
2010-11-02,244.6765303570152,252.70736008420093,243.3177385772982,252.14759826660156,1019880
2010-11-03,254.78392799978894,254.78392799978894,242.13952686106254,243.30870056152344,1119490
2010-11-04,243.68342801122785,246.47774642167192,239.25495531774013,240.43316650390625,1016060
2010-11-08,242.59543897368295,248.52713355889142,242.59543897368295,247.45726013183594,575620
2010-11-09,247.66947374900562,249.17269706785203,242.68573105475474,248.7709503173828,378020
2010-11-10,248.7347861964508,250.5404833739205,246.82527024815735,248.05313110351562,460770
2010-11-11,248.05320351742554,248.05320351742554,236.54639930327104,239.33168029785156,1187270
2010-11-12,240.6091920374707,243.67887227899206,236.5463726597273,238.2888641357422,735520
2010-11-15,240.15774527376226,242.77600089589518,236.5463506079914,240.48275756835938,1520250
2010-11-16,240.4783145119612,241.5120665225688,237.08359403105976,240.01785278320312,751010
2010-11-18,240.15767725375636,243.31764669130578,233.3863141732933,239.46249389648438,544410
2010-11-19,241.42171954165357,241.9724715365569,235.65253109016413,238.04507446289062,409590
2010-11-22,239.35874795629033,242.41489992492677,235.73382439471698,240.09909057617188,940390
2010-11-23,239.16456520950229,239.16456520950229,234.8309033749728,238.29331970214844,1129610
2010-11-24,238.3520479918529,240.97030361454583,233.65722390424486,235.11082458496094,474270
2010-11-25,237.85100388298295,237.85100388298295,221.19795149358933,227.5540008544922,842470
2010-11-26,232.4835414165285,236.65469802301715,223.00363001896133,230.01876831054688,1318640
2010-11-29,230.32573556289157,236.2348787321654,230.32573556289157,233.45411682128906,1395800
2010-11-30,231.12470794505498,240.1531933589691,231.12470794505498,239.1555633544922,498590
2010-12-01,237.93229496984344,245.9360418802709,237.93229496984344,241.9996337890625,769630
2010-12-02,241.9995790543368,245.5748522771291,238.53264326969634,239.42193603515625,177150
2010-12-03,242.86633402749047,242.86633402749047,238.26179950749543,241.06515502929688,239010
2010-12-06,241.11926340936932,243.09198539489037,241.11926340936932,242.15301513671875,155110
2010-12-07,242.1530395232562,245.4710249919355,240.51888559794818,244.4598388671875,378240
2010-12-08,242.52319529952385,245.38523758830112,239.34969668311876,239.98167419433594,295600
2010-12-09,237.00231147819702,242.41488523353638,235.68865113984577,238.6770782470703,380440
2010-12-10,238.44685085198995,241.4217217020495,237.9006175038152,240.5775604248047,306640
2010-12-13,240.16682446650267,244.35602868203316,240.16682446650267,243.52090454101562,151230
2010-12-14,243.61119973501684,248.03967220148513,243.61119973501684,247.4663543701172,254230
2010-12-15,247.47080265735042,248.1930705042446,243.7691179483254,244.78030395507812,102440
2010-12-16,246.4731862554114,246.7801515192951,242.32459521172564,244.32440185546875,871300
2010-12-20,243.76917406840428,250.53602136234323,243.76917406840428,249.61964416503906,479770
2010-12-21,249.6196700292266,265.07643855585127,246.5003116971887,263.2887878417969,1723330
2010-12-22,264.53460573083095,268.5071335486622,263.72204760603006,265.5728759765625,1031220
2010-12-23,262.09699402661636,273.319425482535,259.34331622444887,267.5953674316406,1661630
2010-12-24,267.24324182656756,267.6946662215449,259.5780644167356,260.72015380859375,649270
2010-12-27,258.8015552147224,261.78998198660764,254.87415814947101,256.3819274902344,379800
2010-12-28,255.9981969474289,256.9958269330263,252.97816753151682,253.9261474609375,250590
2010-12-29,253.98481339541752,257.7632319467037,253.70493258071102,254.40011596679688,399750
2010-12-30,254.91036580078634,256.7702324084965,253.4071146045246,254.865234375,574180
2010-12-31,253.79074019684703,261.1940819875994,253.79074019684703,259.90301513671875,480390
2011-01-03,261.6455012847175,265.20272681014166,258.2192064340631,259.5283203125,454300
2011-01-04,261.73580612878203,261.73580612878203,255.14502230694725,256.06591796875,249220
2011-01-05,260.02048136939123,261.3747547098568,255.5288026129614,260.06561279296875,710350
2011-01-06,260.20098162891026,261.2843834342791,256.63471858178247,257.2667236328125,149280
2011-01-07,257.2712932888764,258.9280408397709,249.30818702034696,250.60829162597656,498710
2011-01-10,251.44787593424908,251.44787593424908,239.07431935010862,241.7602996826172,443160
2011-01-11,241.7602886691017,246.38738794151593,235.9143382241349,244.0715789794922,481380
2011-01-12,245.57483192553008,247.74166316726334,241.60230339022675,246.1436309814453,213110
2011-01-13,247.29023107419752,249.6286056895703,243.77816427598236,245.0105438232422,179330
2011-01-14,242.4193693287196,246.8839622974287,242.40129472284028,246.1074981689453,215480
2011-01-17,243.3673594663039,243.3673594663039,239.70631482986838,240.41505432128906,2088300
2011-01-18,242.86629771981768,242.86629771981768,237.99092030216423,239.6837615966797,2624210
2011-01-19,240.15778057879496,243.63375396614506,239.79664656967935,240.91165161132812,170210
2011-01-20,239.88691139911725,242.40583944240765,238.37010463804026,241.44882202148438,927100
2011-01-21,237.9908756734109,242.7759618141589,237.9908756734109,240.4737091064453,769560
2011-01-24,240.47372038279147,244.6629233897222,234.84444526231232,236.63209533691406,1504870
2011-01-25,236.63213694768615,238.70418688835295,234.28924341146129,234.72711181640625,1601180
2011-01-27,234.28921999628164,240.52790734952654,234.28921999628164,234.7451629638672,749710
2011-01-28,238.97501147805676,238.97501147805676,230.22640585148017,232.85369873046875,2734200
2011-01-31,231.58069812615557,234.65037828277357,224.09156960015346,232.70925903320312,2249850
2011-02-01,232.4790199913319,232.93948164203135,220.7465056243595,224.61972045898438,1738540
2011-02-02,224.17735077286716,227.9738314772367,220.80521008952965,224.39854431152344,751250
2011-02-03,221.2024638398556,228.78186922637394,220.29057777954665,223.14810180664062,737380
2011-02-04,221.2024261122106,226.3351182096819,221.2024261122106,224.47073364257812,1617390
2011-02-07,224.54296880737954,228.51099236940613,223.99674924694753,225.8520965576172,526160
2011-02-08,226.34414242918183,231.5806670913971,223.10291924483727,223.87034606933594,722100
2011-02-09,223.6807806301907,225.06213813298126,219.2161868925388,223.47312927246094,994890
2011-02-10,222.10527881721964,226.97613719535806,221.6583593830965,224.24502563476562,649160
2011-02-11,225.65346733563797,227.61264718526945,221.7396262879095,225.58123779296875,2277190
2011-02-14,224.05095090060675,236.88946133053219,220.79166633595014,234.7406768798828,946210
2011-02-15,233.115531223799,237.00228802892508,232.4835261510247,233.64820861816406,340780
2011-02-16,233.38636842080209,236.32062643769805,230.2263982487603,231.53102111816406,337740
2011-02-17,234.46530362537789,234.7587129260626,229.86528832091568,234.2711944580078,326200
2011-02-18,233.38637342191504,235.88725423552984,233.38637342191504,234.65939331054688,1486590
2011-02-21,234.74068544896204,236.9075170348623,226.181682775363,232.10435485839844,399940
2011-02-22,231.31434592709792,231.31434592709792,225.7121817005043,226.62405395507812,350370
2011-02-23,223.9109579274598,225.62184600213305,221.39652142199876,223.73037719726562,1136200
2011-02-24,222.73274387807461,224.3578740915583,216.50309413215925,217.70838928222656,1850230
2011-02-25,217.1351165330204,223.00363319607501,216.25935217503894,217.27053833007812,1803780
2011-02-28,213.43342045899578,221.19792454542704,213.43342045899578,216.74688720703125,1149580
2011-03-01,218.9182053080917,230.03677350913654,217.5864982006702,228.67347717285156,512760
2011-03-03,225.81150848460945,231.45881822476164,224.35792140053672,229.1385040283203,618850
2011-03-04,232.4790619896938,234.4698591486243,224.90867928438803,226.45706176757812,1322350
2011-03-07,225.71668936317883,228.1453545242531,220.49370642658818,226.18165588378906,414940
2011-03-08,227.87898377546122,228.02344285946893,225.71215262085164,225.72117614746094,632510
2011-03-09,227.69391341135713,228.14081906800655,225.71215408582285,225.8024444580078,812960
2011-03-10,225.26975536756817,226.9761387170307,224.8093075285114,225.7166748046875,699360
2011-03-11,225.62189602901404,229.2964970364978,224.35791329564634,228.38912963867188,515120
2011-03-14,227.69842050420934,230.6778237224359,226.28546020165007,228.25367736816406,314810
2011-03-15,225.8024596485813,230.2264126557286,225.71216927032216,228.529052734375,360200
2011-03-16,233.65270887116208,233.65270887116208,228.93531956066175,230.5153045654297,218810
2011-03-17,227.87898983738833,234.28922065289296,226.16358294238802,232.86273193359375,1134550
2011-03-18,233.6572280795576,235.19660051322194,225.802461071119,229.89236450195312,1905090
2011-03-21,228.4342582408798,228.4342582408798,226.52924697484346,227.847412109375,423130
2011-03-22,228.80441053939788,230.56044391288296,226.25386598485707,226.59693908691406,123290
2011-03-23,226.42541162523523,230.67783491761213,226.42541162523523,229.8426971435547,343430
2011-03-24,229.3235464355272,230.96221886329263,225.71215200347163,225.96946716308594,580510
2011-03-25,226.75492055938554,238.6228545206301,226.75492055938554,228.35296630859375,389990
2011-03-28,228.5109543465162,230.85384723933868,227.06639127714564,228.18592834472656,354530
2011-03-29,227.70290435378587,229.71625262273625,226.7188028091268,227.1431427001953,212750
2011-03-30,227.1431973653237,232.47902273845062,224.38046875761412,228.98048400878906,1299430
2011-03-31,228.33046941064538,231.93285506995298,226.70985737269376,228.04156494140625,648870
2011-04-01,231.93735115401213,231.93735115401213,226.70535736804973,227.56756591796875,573840
2011-04-04,230.22643014241376,230.22643014241376,227.7165117315989,228.38912963867188,1021200
2011-04-05,228.69609531680115,234.6503839072153,228.69609531680115,231.7432098388672,666060
2011-04-06,231.58066756857718,234.0183698272423,229.540234677371,230.19931030273438,675370
2011-04-07,232.84464028814594,232.84464028814594,229.8562137308551,230.37986755371094,598320
2011-04-08,232.02311244172336,235.90086029708954,230.24901779376384,231.16090393066406,1077600
2011-04-11,230.67779417774776,232.84914374098994,229.3460871156824,231.716064453125,370720
2011-04-13,231.58070945108227,237.80584179979007,230.34381104491152,236.34323120117188,1735420
2011-04-15,236.27549940308938,237.8915786258776,232.58734288172712,236.62307739257812,372290
2011-04-18,238.13983438869997,238.13983438869997,231.58514583172564,233.08387756347656,242020
2011-04-19,233.63463793215865,233.63463793215865,230.22639002179818,231.95535278320312,180150
2011-04-20,234.73617816699345,236.54639448744774,230.69141924841125,231.92381286621094,137050
2011-04-21,234.24408785172034,234.65035320318162,232.14947241945248,233.95516967773438,98270
2011-04-25,234.4697501892844,241.4939099294097,233.84678256332396,240.34727478027344,587080
2011-04-26,240.60919333004935,243.04689599089392,238.90279595690666,239.78759765625,362950
2011-04-27,241.77835625221095,241.87313772273976,239.35418237967147,240.86647033691406,770530
2011-04-28,241.51206177868997,245.85928109492716,239.45808620308668,242.9430694580078,893770
2011-04-29,242.9430070136513,250.991909970832,242.902394256327,250.50436401367188,2035230
2011-05-02,250.5405205377039,254.51304940684955,246.02627692441195,247.66043090820312,400330
