Date,Open,High,Low,Close,Volume
2021-08-04,36909.05078125,36935.6484375,36429.3984375,36482.44921875,32600
2021-08-05,36626.8984375,36781.55078125,36320.8984375,36701.44921875,60500
2021-08-06,36724.1484375,36813.3515625,36596.94921875,36669.80078125,41200
2021-08-09,36816.6484375,37016.94921875,36521.30078125,36691.8984375,31046100
2021-08-10,36784.3515625,36790.3984375,36286.1484375,36537.25,29500
2021-08-11,36597.25,36641.69921875,36088.25,36425.8515625,27200
2021-08-12,36537.0,36696.05078125,36457.0,36521.8515625,38900
2021-08-13,36674.8515625,36907.8515625,36575.80078125,36842.05078125,40600
2021-08-16,36844.1484375,37063.30078125,36703.3515625,36954.25,20300
2021-08-17,37014.44921875,37514.0,36979.6015625,37478.55078125,31000
2021-08-18,37571.6484375,37878.8515625,37538.8984375,37738.30078125,46300
2021-08-20,37469.25,38741.44921875,37401.30078125,38596.05078125,54000
2021-08-23,38780.30078125,38913.75,38311.69921875,38489.5,33200
2021-08-24,38578.8515625,38675.05078125,38124.6015625,38232.80078125,26300
2021-08-25,38271.69921875,38663.30078125,38264.30078125,38448.1015625,27000
2021-08-26,38403.5,38864.19921875,38398.75,38670.69921875,37100
2021-08-27,38743.25,38884.55078125,38549.1484375,38819.5,24900
2021-08-30,38945.1484375,39172.94921875,38915.3984375,39150.19921875,27000
2021-08-31,39168.55078125,39615.0,39105.69921875,39529.69921875,48200
2021-09-01,39701.44921875,39821.1484375,39464.8984375,39644.69921875,32900
2021-09-02,39713.55078125,40323.6484375,39648.80078125,40296.3984375,40600
2021-09-03,40371.1484375,40441.8515625,40103.1015625,40226.25,27400
2021-09-06,40388.1015625,40514.0,40130.8515625,40169.05078125,20700
2021-09-07,40296.3515625,40642.6484375,40237.8515625,40289.8515625,52500
2021-09-08,40377.55078125,40434.69921875,39910.69921875,40263.44921875,28500
2021-09-09,40122.0,40610.3984375,40120.30078125,40577.94921875,33400
2021-09-13,40569.8984375,40754.80078125,40474.6484375,40592.3515625,29900
2021-09-14,40718.80078125,40750.6015625,40444.05078125,40469.55078125,34800
2021-09-15,40626.8515625,40645.3984375,40404.30078125,40504.5,31000
2021-09-16,40494.25,41402.30078125,40453.69921875,41007.6015625,161000
2021-09-17,41187.3515625,41406.1015625,40704.1015625,40798.8984375,99300
2021-09-20,40716.3515625,41535.0,40631.94921875,41169.69921875,85600
2021-09-21,41239.3984375,41676.80078125,41108.19921875,41619.94921875,70800
2021-09-22,41801.80078125,41821.8984375,41429.8515625,41507.25,67800
2021-09-23,41743.44921875,41775.75,41502.05078125,41548.80078125,47700
2021-09-24,41614.3984375,41649.05078125,41034.6015625,41090.8984375,43200
2021-09-27,41268.19921875,41273.0,40657.8515625,40720.6015625,34100
2021-09-28,40872.1484375,41085.8984375,40537.80078125,40682.94921875,33400
2021-09-29,40570.05078125,40830.69921875,40413.6484375,40472.1484375,29200
2021-09-30,40558.6484375,40646.55078125,40338.3984375,40426.55078125,35700
2021-10-01,40400.8515625,40465.8515625,40036.44921875,40399.0,29200
2021-10-04,40465.44921875,40686.0,40319.3984375,40445.44921875,24300
2021-10-05,40440.55078125,40606.44921875,40373.6015625,40427.5,25600
2021-10-06,40496.8515625,40754.44921875,40079.8984375,40167.44921875,43000
2021-10-07,40399.25,40480.55078125,40210.55078125,40226.3984375,24300
2021-10-08,40363.30078125,40399.5,39915.0,39993.3515625,23000
2021-10-11,40070.25,40434.05078125,40061.8984375,40318.05078125,32800
2021-10-12,40262.6015625,40892.6015625,40239.25,40808.75,52100
2021-10-13,41004.1484375,41244.25,40697.30078125,41149.3984375,70300
2021-10-14,41446.19921875,41789.30078125,41277.3515625,41377.19921875,98500
2021-10-18,42021.44921875,42021.44921875,41488.0,41564.1484375,73500
2021-10-19,41653.3515625,41704.5,40171.30078125,40237.30078125,77200
2021-10-20,40343.3515625,40593.1015625,39589.3984375,39696.3515625,65800
2021-10-21,40008.3515625,40035.6484375,39163.80078125,39354.44921875,38800
2021-10-22,39502.8984375,39684.05078125,38563.6484375,38874.80078125,47700
2021-10-25,38774.5,38849.44921875,38028.5,38491.0,35400
2021-10-26,38569.25,38955.19921875,38426.1484375,38826.8515625,30900
2021-10-27,39090.55078125,39177.5,38845.55078125,38946.1015625,48000
2021-10-28,38899.30078125,38966.55078125,38098.30078125,38208.55078125,74000
2021-10-29,38253.80078125,38451.80078125,37878.8515625,38222.1015625,50300
2021-11-01,38383.6015625,38733.94921875,38082.44921875,38663.6484375,41100
2021-11-02,38758.6484375,38875.44921875,38499.6484375,38616.19921875,31300
2021-11-03,38762.6484375,38780.80078125,38146.94921875,38370.1015625,37700
2021-11-04,38695.6015625,38769.1015625,38627.69921875,38710.1015625,8800
2021-11-08,39045.6015625,39141.05078125,38434.6484375,39094.75,35100
2021-11-09,39064.19921875,39126.3515625,38860.94921875,38964.25,25800
2021-11-10,38808.94921875,39018.30078125,38709.8984375,38917.3515625,26400
2021-11-11,38922.8515625,38922.8515625,38419.30078125,38542.55078125,20000
2021-11-12,38743.8984375,38997.75,38587.44921875,38912.75,24800
2021-11-15,39014.75,39353.69921875,38937.8515625,39278.30078125,49100
2021-11-16,39396.3984375,39407.1484375,38951.8984375,39014.6484375,26400
2021-11-17,38992.5,39346.6484375,38953.3984375,39013.44921875,56700
2021-11-18,39042.75,39204.6015625,38646.25,38866.5,31800
2021-11-22,38998.69921875,39026.25,38147.05078125,38351.6484375,38200
2021-11-23,38190.05078125,38619.94921875,38059.8984375,38560.1015625,24600
2021-11-24,38677.8984375,38683.94921875,38066.6484375,38178.19921875,25000
2021-11-25,38206.05078125,38307.8515625,37837.94921875,38259.75,33500
2021-11-26,38050.55078125,38097.19921875,37457.8515625,37547.1484375,42500
2021-11-29,37359.05078125,37463.69921875,36808.69921875,37324.8515625,34200
2021-11-30,37276.1484375,37769.44921875,37275.05078125,37386.94921875,50400
2021-12-01,37612.3515625,37727.44921875,37341.8515625,37457.8515625,28000
2021-12-02,37547.44921875,37930.30078125,37434.80078125,37892.6015625,27900
2021-12-03,37843.25,37896.8984375,37473.75,37498.1015625,24300
2021-12-06,37527.55078125,37629.1484375,36745.30078125,36821.8515625,21900
2021-12-07,37078.30078125,37347.05078125,36907.1015625,37175.8515625,18400
2021-12-08,37200.80078125,37695.80078125,37200.80078125,37659.94921875,18100
2021-12-09,37632.75,38264.30078125,37511.55078125,38201.6484375,47700
2021-12-10,38287.1484375,38337.3984375,37986.8515625,38189.55078125,44600
2021-12-13,38408.80078125,38450.94921875,37772.94921875,37823.55078125,33500
2021-12-14,37817.6015625,37937.55078125,37499.44921875,37642.6015625,47600
2021-12-15,37692.69921875,37766.6484375,37318.3984375,37424.6484375,42600
2021-12-16,37538.30078125,37566.6015625,37110.1015625,37244.3515625,30900
2021-12-17,37164.8515625,37199.5,36378.25,36438.0,41500
2021-12-20,36231.1484375,36244.1484375,35653.55078125,36084.6484375,49200
2021-12-21,36295.69921875,36674.0,36174.3984375,36336.80078125,32300
2021-12-22,36558.6484375,36669.44921875,36309.30078125,36505.55078125,26000
2021-12-23,36756.69921875,37041.8515625,36623.05078125,36995.1015625,32600
2021-12-24,37136.25,37152.30078125,36836.94921875,36913.75,26000
2021-12-27,36871.30078125,36965.05078125,36558.0,36883.3984375,13700
2021-12-28,37004.5,37191.1015625,36887.30078125,37162.69921875,17700
2021-12-29,37180.30078125,37236.3515625,36991.1015625,37028.69921875,18900
2021-12-30,37063.1484375,37159.3515625,36999.3984375,37075.6484375,18400
2021-12-31,37206.80078125,37630.3984375,37149.30078125,37579.94921875,15800
2022-01-03,37673.25,37725.5,37559.75,37606.05078125,13900
2022-01-04,37687.6015625,37842.6484375,37477.75,37800.3515625,21200
2022-01-05,37798.69921875,37941.3984375,37690.69921875,37910.94921875,20600
2022-01-06,37704.25,37786.25,37427.94921875,37622.5,19800
2022-01-07,37649.19921875,37909.1015625,37644.69921875,37864.44921875,17500
2022-01-10,38012.19921875,38174.6015625,37904.8515625,37984.05078125,22800
2022-01-11,38039.8984375,38111.3515625,37781.6484375,37849.8984375,16700
2022-01-12,37976.8515625,38026.55078125,37821.19921875,37992.94921875,24500
2022-01-13,38092.30078125,38141.05078125,37922.3515625,38087.25,23500
2022-01-14,38080.0,38124.3984375,37784.0,37816.0,27700
2022-01-17,37850.1484375,38092.1484375,37633.1484375,37988.8984375,22300
2022-01-18,38085.3515625,38218.1484375,37439.55078125,37503.1484375,26900
2022-01-19,37491.69921875,37508.8984375,37036.6484375,37106.3984375,22700
2022-01-20,37216.80078125,37317.25,36530.0,36681.3984375,32200
2022-01-21,36633.6484375,36993.94921875,36502.94921875,36812.8984375,34000
2022-01-24,36838.6484375,36880.69921875,35783.25,35941.3515625,32200
2022-01-25,35849.25,36443.25,35366.55078125,36382.8515625,31700
2022-01-27,36093.69921875,36228.44921875,35689.19921875,35966.80078125,39900
2022-01-28,36033.75,36552.30078125,36033.05078125,36188.30078125,28500
2022-01-31,36361.44921875,36669.80078125,36351.75,36467.25,28000
2022-02-01,36720.05078125,37231.3515625,36533.69921875,37183.80078125,54900
2022-02-02,37482.1484375,37609.5,37274.8515625,37581.5,50100
2022-02-03,37570.19921875,37699.69921875,37338.69921875,37467.19921875,45600
2022-02-04,37662.5,37712.25,37210.69921875,37508.3984375,69000
2022-02-07,37468.3984375,37591.05078125,36595.19921875,36764.94921875,39300
2022-02-08,36848.94921875,36890.80078125,36555.3515625,36765.94921875,27900
2022-02-09,36907.94921875,36936.44921875,36709.25,36852.8515625,21700
2022-02-10,36836.1484375,37043.1015625,36515.19921875,36982.55078125,29600
2022-02-11,36874.05078125,36877.1484375,36407.6484375,36671.6484375,29800
2022-02-14,35988.05078125,36027.30078125,35556.1015625,35661.25,33900
2022-02-15,35845.0,36528.94921875,35683.6015625,36438.69921875,26500
2022-02-16,36510.44921875,36698.75,36274.6015625,36460.75,19900
2022-02-17,36526.1484375,36653.6484375,36320.1484375,36571.69921875,23700
2022-02-18,36439.19921875,36662.94921875,36370.1015625,36498.69921875,17400
2022-02-21,36291.1015625,36400.1484375,36055.3515625,36200.30078125,24300
2022-02-22,35713.3984375,35946.19921875,35561.80078125,35879.8515625,36800
2022-02-23,36005.69921875,36108.1484375,35865.0,35933.1015625,20100
2022-02-24,34984.94921875,35452.75,34608.6484375,34735.1484375,63400
2022-02-25,35057.6484375,35465.80078125,34934.05078125,35292.55078125,37800
2022-02-28,35150.55078125,35593.8515625,34623.55078125,35515.3984375,44400
2022-03-02,35187.6015625,35427.3515625,35035.55078125,35364.44921875,34900
2022-03-03,35494.1015625,35555.8515625,34955.55078125,35019.6015625,46100
2022-03-04,34788.80078125,34854.1484375,34136.5,34627.8515625,87800
2022-03-07,33960.1015625,34072.6015625,33407.55078125,33657.44921875,65100
2022-03-08,33495.80078125,34044.5,33462.3984375,34006.8984375,54600
2022-03-09,34192.1484375,34615.55078125,33963.19921875,34486.94921875,60300
2022-03-10,35050.94921875,35587.1015625,34966.75,35530.30078125,54400
2022-03-11,35519.94921875,35655.44921875,35255.6015625,35613.6484375,55400
2022-03-14,35654.30078125,35654.30078125,35237.8515625,35589.3984375,47000
2022-03-15,35534.30078125,35985.44921875,35438.30078125,35649.94921875,54800
2022-03-16,35978.94921875,36338.19921875,35769.55078125,36273.6015625,36000
2022-03-17,36605.8515625,36822.3984375,36513.8515625,36782.69921875,54600
2022-03-21,36843.8515625,36869.25,36085.1484375,36149.3515625,40100
2022-03-22,36118.6484375,36148.80078125,35382.80078125,35887.05078125,55200
2022-03-23,36126.3515625,36136.75,35751.30078125,35789.8515625,57500
2022-03-24,35714.19921875,36029.3515625,35634.25,35797.1484375,54000
2022-03-25,35907.94921875,35924.55078125,35314.8515625,35522.75,42100
2022-03-28,35632.55078125,35723.5,35264.8984375,35659.44921875,39100
2022-03-29,35736.25,35853.05078125,35555.05078125,35640.1484375,28800
2022-03-30,35831.75,36029.3515625,35754.75,35858.25,41000
2022-03-31,35963.1484375,36397.3984375,35939.3984375,36287.75,43100
2022-04-01,36321.44921875,36829.8984375,36229.8984375,36712.1484375,27200
2022-04-04,36767.69921875,37259.8515625,36613.8515625,37191.75,28600
2022-04-05,37358.75,37866.6484375,37220.8984375,37656.80078125,39800
2022-04-06,37477.1484375,37761.19921875,37307.3515625,37588.8984375,33300
2022-04-07,37518.8515625,37846.19921875,37507.8984375,37561.69921875,30900
2022-04-08,37710.3984375,38378.80078125,37607.80078125,38322.6484375,55100
2022-04-11,38398.69921875,38533.3515625,38024.3515625,38236.25,55900
2022-04-12,38088.55078125,38181.69921875,37797.1484375,37931.3984375,33800
2022-04-13,38034.6015625,38309.75,37894.69921875,38191.3984375,31400
2022-04-18,38028.6015625,38527.1015625,37952.3984375,38422.1015625,35900
2022-04-19,38609.44921875,38808.69921875,37102.55078125,37337.3984375,36200
2022-04-20,37517.3984375,37867.6484375,37270.69921875,37722.80078125,35100
2022-04-21,37859.94921875,38087.3515625,37773.69921875,38005.8984375,33600
2022-04-22,37838.30078125,38093.6015625,37661.05078125,37775.44921875,30200
2022-04-25,37317.8984375,37674.30078125,36926.05078125,37167.3984375,39300
2022-04-26,37528.6484375,37985.6015625,37505.25,37866.69921875,33400
2022-04-27,37615.44921875,37800.19921875,37374.1484375,37634.5,30400
2022-04-28,38106.1484375,38608.25,37854.69921875,38460.25,47000
2022-04-29,38592.44921875,38781.05078125,38086.55078125,38204.1484375,39100
2022-05-02,38008.69921875,38341.6015625,37886.44921875,38285.30078125,28300
2022-05-04,38432.44921875,38737.3515625,37495.1484375,37621.80078125,41200
2022-05-05,37869.75,37990.55078125,37322.80078125,37408.05078125,35800
2022-05-06,36915.94921875,37419.30078125,36762.6484375,37279.30078125,48400
2022-05-09,37078.25,37123.6015625,36553.6015625,36732.0,31700
2022-05-10,36789.3984375,37311.30078125,36712.44921875,36911.8984375,30400
2022-05-11,36897.30078125,37056.80078125,36151.1015625,36658.3984375,28200
2022-05-12,36582.80078125,36612.8515625,35826.69921875,36221.75,32500
2022-05-13,36610.19921875,37371.55078125,36520.6484375,36887.1484375,30400
2022-05-16,37067.3515625,37095.25,36653.8984375,36759.5,17400
2022-05-17,36959.6015625,37606.55078125,36865.6484375,37518.75,31000
2022-05-18,37579.30078125,38033.1484375,37531.30078125,37989.05078125,34700
2022-05-19,37355.8984375,38136.5,37355.8984375,37740.44921875,90200
2022-05-20,38055.05078125,38699.1484375,37989.19921875,38546.3515625,48900
2022-05-23,38551.6015625,38784.30078125,38308.0,38510.80078125,33700
2022-05-24,38625.5,38625.94921875,37922.5,38010.8515625,27900
2022-05-25,38257.25,38334.30078125,37798.8515625,37930.94921875,24300
2022-05-26,37796.25,37924.19921875,37346.30078125,37849.19921875,32100
2022-05-27,38126.6015625,38343.25,37825.3984375,38242.69921875,22400
2022-05-30,38444.30078125,38731.69921875,38314.19921875,38610.3984375,23500
2022-05-31,38627.3984375,38957.94921875,38185.3984375,38713.44921875,61600
2022-06-01,38793.1015625,39280.75,38356.8515625,38434.55078125,25700
2022-06-02,38332.05078125,38567.94921875,37952.19921875,38497.30078125,24900
2022-06-03,38638.30078125,38677.30078125,38212.0,38273.8984375,23100
2022-06-06,38190.1484375,38399.30078125,37741.3515625,38238.44921875,21900
2022-06-07,37940.6015625,38013.1484375,37494.80078125,37648.8515625,19700
2022-06-08,37632.3984375,37689.19921875,37121.6484375,37254.3515625,25200
2022-06-09,37229.3984375,37545.0,36862.55078125,37440.6484375,20300
2022-06-10,37083.44921875,37496.19921875,37059.8984375,37428.69921875,22100
2022-06-13,36999.25,37318.69921875,36929.0,37078.1015625,23600
2022-06-14,36979.05078125,37297.19921875,36820.19921875,36999.1484375,16600
2022-06-15,37072.3984375,37096.3515625,36756.19921875,36830.8984375,14200
2022-06-16,37098.19921875,37178.3515625,36440.1484375,36621.1484375,25600
2022-06-17,36519.94921875,36590.1484375,36024.05078125,36264.55078125,38300
2022-06-20,36300.1015625,37046.6015625,36179.0,36915.75,30600
2022-06-21,36990.94921875,37463.30078125,36879.5,37317.75,23900
2022-06-22,37092.75,37386.8984375,36883.1484375,36963.30078125,23500
2022-06-23,36998.94921875,37355.55078125,36943.55078125,37316.5,18300
2022-06-24,37449.25,37872.1484375,37449.25,37778.8515625,17900
2022-06-27,38027.1015625,38219.69921875,37875.1484375,38103.19921875,15700
2022-06-28,38035.1015625,38252.1015625,37712.19921875,38173.1015625,20100
2022-06-29,37862.44921875,37913.8515625,37605.1015625,37688.3515625,28000
2022-06-30,37637.3515625,37794.55078125,37415.80078125,37664.55078125,33200
2022-07-01,37562.44921875,38814.6484375,37428.3984375,38725.8515625,45100
2022-07-04,38761.30078125,39792.8515625,38761.30078125,39755.6484375,52300
2022-07-05,39895.8984375,39904.19921875,39619.94921875,39690.6015625,31800
2022-07-06,39589.3984375,40799.3515625,39589.3984375,40740.1484375,40000
2022-07-07,40906.44921875,41170.6484375,40650.25,40708.69921875,31300
2022-07-08,40844.19921875,40961.1015625,40675.75,40925.25,18900
2022-07-11,40859.5,41208.1015625,40778.5,41043.1484375,20700
2022-07-12,40815.19921875,40975.3515625,40513.3984375,40574.80078125,20700
2022-07-13,40681.1484375,41103.44921875,40681.1484375,40954.3984375,19700
2022-07-14,41014.44921875,41329.30078125,40651.8515625,40897.30078125,24700
2022-07-15,41138.19921875,41534.55078125,40994.75,41498.80078125,23100
2022-07-18,41710.30078125,41902.25,41335.0,41460.30078125,21000
2022-07-19,41427.8984375,41508.69921875,41211.5,41479.8515625,17200
2022-07-20,41636.3984375,42004.69921875,41465.6484375,41950.1484375,29400
2022-07-21,42059.55078125,42360.94921875,42003.75,42283.0,30700
2022-07-22,42404.6484375,42555.1015625,42205.6015625,42502.75,20900
2022-07-25,42450.6015625,42566.5,42291.75,42386.94921875,19300
2022-07-26,42397.1484375,42400.1484375,41718.94921875,41799.05078125,19800
2022-07-27,41715.44921875,42085.30078125,41635.6484375,42036.30078125,23900
2022-07-28,42301.05078125,42348.6015625,41916.19921875,42271.6484375,23900
2022-07-29,42472.94921875,42584.75,42156.8984375,42487.3984375,27900
2022-08-01,42582.94921875,42610.5,42343.3515625,42526.75,28500
2022-08-02,42739.75,43221.8515625,42587.44921875,42798.5,50800
2022-08-03,42743.30078125,42896.94921875,42257.05078125,42624.1484375,31600
2022-08-04,42607.75,42874.30078125,42435.69921875,42830.25,43900
2022-08-05,42891.80078125,43117.1484375,42845.94921875,42930.8984375,24600
2022-08-08,42961.75,43040.1015625,42830.6015625,42978.5,17600
2022-08-10,43067.1484375,43245.6015625,42709.19921875,42821.6015625,19100
2022-08-11,43047.05078125,43143.8984375,42382.69921875,42478.5,23200
2022-08-12,42536.19921875,42547.25,42126.8515625,42457.30078125,17300
2022-08-16,42603.6015625,43132.3515625,42566.25,42964.1015625,0
2022-08-17,43081.94921875,43326.6484375,43041.19921875,43275.8515625,20800
2022-08-18,43307.30078125,43653.25,43264.05078125,43522.30078125,23400
2022-08-19,43626.3515625,43671.3984375,42865.5,42945.3515625,23200
2022-08-22,42947.8984375,43222.1015625,42751.75,42890.6484375,24100
2022-08-23,42625.6015625,43017.25,42584.3515625,42937.6484375,22200
2022-08-24,42847.55078125,43205.94921875,42768.05078125,42999.69921875,29200
2022-08-25,43189.3984375,43364.3515625,42738.6484375,42830.05078125,29400
2022-08-26,43103.94921875,43159.75,42698.94921875,42768.94921875,18300
2022-08-29,42286.55078125,43045.0,42226.55078125,42933.8984375,27300
2022-08-30,43106.55078125,43870.05078125,43100.44921875,43821.1484375,34300
2022-09-01,43549.6015625,43638.1015625,43281.44921875,43497.3515625,31200
2022-09-02,43647.6484375,43832.44921875,43449.8984375,43666.55078125,37300
2022-09-05,43736.0,43836.6015625,43563.30078125,43755.8515625,27000
2022-09-06,43832.30078125,43958.1484375,43426.1484375,43528.8984375,23600
2022-09-07,43443.3984375,43780.05078125,43403.6015625,43614.94921875,18700
2022-09-08,43883.8984375,43963.6015625,43600.6015625,43786.44921875,18800
2022-09-09,44072.80078125,44305.19921875,43772.3984375,43837.69921875,17300
2022-09-12,43968.1015625,44069.30078125,43863.75,43921.8515625,19700
2022-09-13,44095.6484375,44330.6015625,43995.1015625,44251.55078125,22700
2022-09-14,43800.55078125,44529.94921875,43786.75,44182.6484375,26300
2022-09-15,44343.1015625,44499.25,43954.3984375,44041.6015625,18900
2022-09-16,43929.3515625,43991.44921875,43101.6015625,43192.6484375,35700
2022-09-19,43131.80078125,43722.8984375,42877.1015625,43655.6484375,23600
2022-09-20,43980.0,44259.3515625,43866.3515625,43981.25,22000
2022-09-21,43989.80078125,44674.94921875,43945.1015625,44500.1484375,37600
2022-09-22,44484.75,45228.1484375,44460.75,45080.44921875,42000
2022-09-23,45227.1484375,45237.94921875,44780.1484375,44854.6484375,34100
2022-09-26,44638.30078125,44825.05078125,43845.30078125,43937.3984375,32700
2022-09-27,44136.55078125,44599.8984375,44049.80078125,44218.1484375,26600
2022-09-28,44000.30078125,44310.30078125,43704.69921875,43964.6484375,28500
2022-09-29,44290.3515625,44531.19921875,44130.80078125,44356.25,32700
2022-09-30,44393.6484375,44590.6484375,44037.8984375,44405.6484375,25700
2022-10-03,44519.6484375,44654.44921875,43365.05078125,43477.30078125,20600
2022-10-04,44034.05078125,44319.05078125,43871.30078125,44287.05078125,23400
2022-10-06,44478.6015625,44518.5,44023.0,44097.19921875,40100
2022-10-07,44056.1015625,44105.6484375,43534.30078125,43813.30078125,26200
2022-10-10,43278.6015625,43413.5,42996.6015625,43329.19921875,21700
2022-10-11,43466.8984375,43473.75,42461.80078125,42564.6484375,28000
2022-10-12,42739.1484375,43267.1484375,42559.19921875,43196.8515625,24900
2022-10-13,43180.8515625,43319.8515625,42995.6484375,43036.6484375,17300
2022-10-14,43474.19921875,43646.3515625,43105.19921875,43153.05078125,15400
2022-10-17,43073.8515625,43406.94921875,42924.5,43182.8984375,14400
2022-10-18,43465.3984375,43859.05078125,43389.25,43715.75,29800
2022-10-19,43923.1015625,44055.8984375,43665.8984375,43890.55078125,27000
2022-10-20,43824.3984375,44365.1015625,43821.55078125,44281.1484375,30200
2022-10-21,44467.75,44670.80078125,44080.69921875,44269.19921875,39100
2022-10-24,44372.8984375,44471.25,44090.5,44210.1015625,5400
2022-10-25,44332.6015625,44342.30078125,43659.44921875,43752.8515625,31800
2022-10-27,43858.0,44073.69921875,43617.19921875,43954.6015625,36300
2022-10-28,44118.1015625,44202.80078125,43834.25,43944.1015625,23300
2022-10-31,44166.3515625,44410.3984375,44031.0,44296.30078125,24400
2022-11-01,44460.1484375,44604.8515625,44400.80078125,44564.8984375,34100
2022-11-02,44583.75,44807.80078125,44346.69921875,44533.3515625,27700
2022-11-03,44439.0,44782.75,44404.94921875,44661.8515625,23600
2022-11-04,44684.69921875,44790.94921875,44409.6484375,44509.55078125,17300
2022-11-07,44700.55078125,44998.8984375,44416.1484375,44709.44921875,26500
2022-11-09,44696.55078125,45050.3515625,44671.94921875,44826.55078125,34000
2022-11-10,44719.6484375,44927.25,44386.1484375,44586.8984375,29600
2022-11-11,44988.1484375,45035.5,44431.05078125,44520.5,20800
2022-11-14,44570.3984375,44692.55078125,43878.30078125,43919.1484375,30200
2022-11-15,44054.6484375,44077.3984375,43468.05078125,43911.05078125,27700
2022-11-16,43960.1015625,44012.6484375,43594.80078125,43910.30078125,19800
2022-11-17,43923.3984375,44084.80078125,43775.44921875,43845.1015625,23900
2022-11-18,43915.6484375,43958.80078125,43447.8984375,43747.0,17500
2022-11-21,43647.25,43688.6015625,43456.19921875,43611.0,18200
2022-11-22,43619.0,43881.8515625,43526.05078125,43854.1484375,16100
2022-11-23,44000.80078125,44009.19921875,43736.3515625,43854.19921875,16200
2022-11-24,43991.44921875,44388.44921875,43932.6015625,44241.75,22800
2022-11-25,44331.55078125,44331.55078125,43878.75,44102.6015625,16200
2022-11-28,44042.30078125,44313.44921875,43974.0,44251.05078125,21800
2022-11-29,44261.05078125,45151.69921875,44254.6484375,45078.55078125,36900
2022-11-30,45085.8515625,45788.05078125,45079.0,45536.55078125,83300
2022-12-01,45680.6015625,45690.69921875,45188.1015625,45370.6484375,31200
2022-12-02,45348.55078125,45351.3984375,45025.8984375,45154.19921875,30300
2022-12-05,45123.05078125,45232.75,44781.3984375,45151.1484375,22700
2022-12-06,44977.1015625,45341.19921875,44961.05078125,45287.8515625,17500
2022-12-07,45423.8984375,45878.44921875,45313.94921875,45724.6015625,28100
2022-12-08,45720.44921875,45986.05078125,45612.6484375,45767.05078125,17300
2022-12-09,45964.94921875,46235.1484375,45821.8984375,46159.5,22500
2022-12-12,46093.25,46244.19921875,45973.05078125,46215.19921875,26900
2022-12-13,46312.55078125,46331.19921875,46037.1484375,46145.55078125,19700
2022-12-14,46243.94921875,46285.6484375,45840.3515625,45949.3515625,16600
2022-12-15,45864.3984375,45977.30078125,45427.3515625,45544.55078125,16900
2022-12-16,45472.80078125,45541.6015625,45096.25,45320.75,24000
2022-12-19,45449.3984375,46013.55078125,45383.0,45981.44921875,17800
2022-12-20,45866.30078125,45888.69921875,45402.05078125,45694.69921875,20100
2022-12-21,45835.0,45864.44921875,45189.1484375,45284.69921875,15700
2022-12-22,45383.1484375,45569.5,44923.5,45085.55078125,14700
2022-12-23,44823.6015625,44976.6484375,44245.6484375,44314.8984375,19000
2022-12-27,44880.05078125,44981.25,44480.5,44559.3984375,12400
2022-12-28,44566.8984375,44634.69921875,44408.3984375,44589.1484375,13700
2022-12-29,44537.55078125,44630.75,44099.0,44508.0,18100
2022-12-30,44640.6484375,44740.3515625,44086.0,44171.44921875,13100
2023-01-02,44284.19921875,44318.6484375,44000.80078125,44192.8515625,12327500
2023-01-03,44121.6015625,44231.75,43900.8984375,44013.6484375,12800
2023-01-04,44104.8515625,44160.6484375,43655.0,43723.55078125,14800
2023-01-05,43832.1015625,44533.6484375,43812.94921875,44401.5,26300
2023-01-06,44453.75,44717.3515625,44287.6015625,44412.8515625,19500
2023-01-09,44617.5,44894.55078125,44505.6015625,44796.6484375,20000
2023-01-10,44800.05078125,44809.44921875,44503.80078125,44626.05078125,14900
2023-01-11,44728.44921875,44752.80078125,44077.1015625,44123.0,15400
2023-01-12,44179.3984375,44258.75,43802.6015625,43966.3515625,17900
2023-01-13,44013.6015625,44200.55078125,43741.44921875,43955.6015625,27100
2023-01-16,44065.55078125,44099.8515625,43866.1484375,44006.75,17500
2023-01-17,44044.80078125,44582.80078125,44011.25,44536.1015625,25800
2023-01-18,44621.80078125,44808.94921875,44505.30078125,44711.44921875,19400
2023-01-19,44596.1015625,44708.94921875,44157.3515625,44326.05078125,17000
2023-01-20,43887.3984375,44138.69921875,43752.0,43899.6015625,29200
2023-01-23,44047.6484375,44295.05078125,43841.05078125,44261.8984375,13000
2023-01-24,44324.8515625,44449.6484375,44214.94921875,44324.3515625,19200
2023-01-25,44274.80078125,44426.8984375,44056.0,44284.1484375,23100
2023-01-27,44483.5,44617.80078125,44111.1484375,44486.6484375,33700
2023-01-30,44542.25,44548.3984375,43956.6015625,44220.3515625,28300
2023-01-31,44291.6484375,44626.3984375,43721.94921875,44456.8984375,35200
2023-02-01,44699.44921875,45253.75,43550.1015625,44958.30078125,79400
2023-02-02,44989.3984375,46090.55078125,44915.8515625,45981.55078125,68000
2023-02-03,46191.8984375,46229.3515625,45551.69921875,46037.19921875,37200
2023-02-06,46041.25,46374.8984375,45874.1015625,46293.6015625,39400
2023-02-07,46396.25,46398.69921875,45538.5,45758.1015625,33900
2023-02-08,45795.6484375,45976.05078125,45604.6484375,45771.6015625,20300
2023-02-09,45776.3515625,46012.1015625,45614.19921875,45671.25,19300
2023-02-10,45521.1015625,45716.1015625,45303.3984375,45488.1015625,19200
2023-02-13,45477.80078125,45590.5,45255.69921875,45508.3984375,17100
