Date,Open,High,Low,Close,Volume
2021-06-22,28514.150390625,28656.400390625,28396.5,28523.55078125,0.0
2021-06-23,28719.650390625,28719.650390625,28229.349609375,28258.5,0.0
2021-06-24,28395.44921875,29098.94921875,28357.30078125,29048.0,0.0
2021-06-25,29176.75,29284.0,28874.599609375,29210.55078125,0.0
2021-06-28,29259.599609375,29259.599609375,28977.75,29068.55078125,0.0
2021-06-29,29049.650390625,29183.849609375,28934.150390625,28986.25,0.0
2021-06-30,29057.150390625,29311.55078125,29036.94921875,29168.0,0.0
2021-07-01,29193.05078125,29193.05078125,28953.05078125,29003.099609375,15900.0
2021-07-02,28983.5,29028.349609375,28704.0,29007.94921875,16400.0
2021-07-05,29117.44921875,29185.599609375,28907.75,28950.599609375,0.0
2021-07-06,28924.0,28986.099609375,28607.599609375,28649.400390625,0.0
2021-07-07,28708.599609375,28790.30078125,28381.30078125,28734.650390625,0.0
2021-07-08,28821.75,28934.44921875,28541.94921875,28749.0,0.0
2021-07-09,28669.19921875,28898.849609375,28549.25,28662.19921875,0.0
2021-07-12,28837.05078125,28854.55078125,28421.55078125,28532.349609375,0.0
2021-07-13,28674.69921875,28681.19921875,28381.900390625,28439.75,0.0
2021-07-14,28581.25,29376.900390625,28534.849609375,29339.849609375,0.0
2021-07-15,29303.349609375,29835.900390625,29284.80078125,29718.05078125,0.0
2021-07-16,29734.75,29734.75,29287.25,29400.25,0.0
2021-07-19,29248.30078125,29592.349609375,29167.349609375,29264.0,0.0
2021-07-20,29282.80078125,29410.5,28992.0,29252.5,0.0
2021-07-22,29335.69921875,29808.44921875,29335.69921875,29779.94921875,0.0
2021-07-23,29895.599609375,30059.69921875,29848.05078125,29894.30078125,0.0
2021-07-26,29886.19921875,30139.19921875,29859.599609375,29940.400390625,0.0
2021-07-27,29967.900390625,30048.349609375,29698.94921875,29892.55078125,0.0
2021-07-28,29934.05078125,29993.55078125,29510.349609375,29954.150390625,0.0
2021-07-29,30037.19921875,30406.0,30037.099609375,30371.400390625,0.0
2021-07-30,30546.849609375,30818.55078125,30438.349609375,30480.05078125,0.0
2021-08-02,30681.94921875,30832.30078125,30547.0,30803.05078125,0.0
2021-08-03,30974.75,31196.44921875,30872.349609375,31165.849609375,0.0
2021-08-04,31296.80078125,31338.80078125,30895.44921875,30977.150390625,0.0
2021-08-05,31025.150390625,31560.19921875,30980.900390625,31211.19921875,0.0
2021-08-06,31251.19921875,31460.30078125,31057.599609375,31303.30078125,0.0
2021-08-09,31523.5,31685.400390625,31324.75,31441.0,0.0
2021-08-10,31489.94921875,31812.75,31431.150390625,31713.400390625,29900.0
2021-08-11,31767.900390625,31799.75,31522.400390625,31670.0,21200.0
2021-08-12,31667.349609375,32289.849609375,31667.349609375,32245.099609375,29100.0
2021-08-13,32308.849609375,32821.8984375,32264.150390625,32678.80078125,32200.0
2021-08-16,32671.75,32905.3515625,32438.25,32577.94921875,18000.0
2021-08-17,32614.0,33487.1015625,32449.650390625,33414.75,42300.0
2021-08-18,33482.8515625,33840.44921875,33268.6015625,33448.8984375,29400.0
2021-08-20,32954.19921875,33652.3984375,32949.8984375,33351.3515625,28500.0
2021-08-23,33582.1484375,34153.3984375,33567.3515625,33919.80078125,36600.0
2021-08-24,34145.25,34262.6015625,33634.75,33838.3984375,28600.0
2021-08-25,33887.75,34399.8515625,33764.1015625,34083.94921875,25300.0
2021-08-26,34092.8984375,34375.94921875,33929.69921875,34041.1015625,21000.0
2021-08-27,34036.44921875,34392.8515625,33799.05078125,34309.80078125,26200.0
2021-08-30,34338.75,34480.1484375,34027.5,34109.25,21200.0
2021-08-31,34205.80078125,34680.6484375,34043.6015625,34570.25,40000.0
2021-09-01,34698.75,34780.0,34037.1484375,34110.5,22300.0
2021-09-02,34218.25,34846.8984375,34051.8984375,34680.30078125,27500.0
2021-09-03,34744.44921875,34997.69921875,34490.6484375,34891.19921875,20900.0
2021-09-06,34992.05078125,35464.3984375,34855.94921875,35415.1015625,27600.0
2021-09-07,35549.30078125,35581.55078125,34906.8515625,34951.30078125,19400.0
2021-09-08,34973.8984375,34979.30078125,34515.44921875,34678.19921875,22700.0
2021-09-09,34676.19921875,34862.8515625,34530.0,34802.30078125,18000.0
2021-09-13,34688.30078125,35242.5,34573.69921875,35129.6015625,21100.0
2021-09-14,35224.25,35476.8984375,35020.69921875,35431.5,20200.0
2021-09-15,35462.3515625,36200.0,35375.3515625,36075.19921875,23100.0
2021-09-16,36151.3515625,36310.75,35694.8515625,35852.44921875,19500.0
2021-09-17,35915.3984375,36131.25,35527.0,35646.5,30300.0
2021-09-20,35462.3984375,36130.55078125,35346.19921875,35400.05078125,22500.0
2021-09-21,35609.1015625,36127.80078125,35332.8515625,36086.05078125,19600.0
2021-09-22,36154.05078125,36713.1484375,36145.94921875,36422.44921875,25700.0
2021-09-23,36691.94921875,36867.44921875,36532.44921875,36816.8984375,16700.0
2021-09-24,37128.75,37823.1484375,37055.0,37103.25,39400.0
2021-09-27,37335.8984375,37345.05078125,35968.75,36034.3984375,29900.0
2021-09-28,36082.0,36082.0,34924.55078125,35239.94921875,34200.0
2021-09-29,34894.8984375,35578.30078125,34733.94921875,35282.6484375,37000.0
2021-09-30,35394.8984375,35408.1015625,34975.6015625,35028.0,25400.0
2021-10-01,34955.5,35100.8984375,34719.80078125,34780.6015625,20000.0
2021-10-04,34923.80078125,35184.55078125,34778.25,35126.1484375,16800.0
2021-10-05,34978.3984375,35650.8515625,34781.6015625,35544.30078125,20600.0
2021-10-06,35689.55078125,35801.5,35003.05078125,35075.80078125,18500.0
2021-10-07,35323.6015625,35903.94921875,35233.30078125,35703.8515625,17800.0
2021-10-08,35920.55078125,36703.55078125,35786.30078125,36402.0,31000.0
2021-10-11,35494.3984375,35690.3984375,34768.94921875,35179.94921875,43100.0
2021-10-12,35179.19921875,35294.1484375,34512.80078125,34869.75,41100.0
2021-10-13,35053.69921875,35324.44921875,34872.3984375,35285.6015625,29400.0
2021-10-14,35921.44921875,36412.44921875,35571.3984375,35744.8515625,111700.0
2021-10-18,36012.0,36400.6015625,35863.3984375,36306.3515625,58800.0
2021-10-19,36841.6015625,37491.8515625,36720.0,37106.3515625,53800.0
2021-10-20,37188.1484375,37463.8984375,36534.5,36846.80078125,37500.0
2021-10-21,36988.8984375,36988.8984375,35624.5,35913.6015625,38300.0
2021-10-22,35892.6484375,36297.19921875,35098.19921875,35394.6484375,30400.0
2021-10-25,35467.1015625,35521.05078125,34529.8515625,35005.3984375,32100.0
2021-10-26,35181.69921875,35699.8515625,34957.75,35162.3515625,40800.0
2021-10-27,35245.05078125,35578.0,35163.05078125,35503.8984375,23600.0
2021-10-28,35575.6484375,35575.6484375,34787.1015625,34913.6015625,22600.0
2021-10-29,34820.30078125,35178.75,34288.55078125,34408.75,26900.0
2021-11-01,34677.30078125,35328.55078125,34654.94921875,35290.0,19700.0
2021-11-02,35334.25,35522.3515625,35076.1484375,35177.3515625,17700.0
2021-11-03,35351.44921875,35525.75,35093.05078125,35177.1015625,15000.0
2021-11-04,35403.0,35452.3515625,35302.44921875,35334.25,2200.0
2021-11-08,35606.0,35852.5,35177.94921875,35782.3515625,22100.0
2021-11-09,35839.19921875,36117.94921875,35763.8515625,35815.1015625,18300.0
2021-11-10,35635.05078125,35862.44921875,35576.19921875,35722.94921875,15500.0
2021-11-11,35626.6484375,35697.0,35141.30078125,35583.6484375,19600.0
2021-11-12,35860.1015625,36378.05078125,35732.75,36332.30078125,23500.0
2021-11-15,36391.1015625,36646.25,36302.94921875,36465.30078125,18700.0
2021-11-16,36555.25,36794.25,36429.8984375,36643.8984375,23800.0
2021-11-17,36623.75,36835.94921875,36431.25,36660.8984375,19700.0
2021-11-18,36641.55078125,36702.3984375,35867.30078125,36007.0,22000.0
2021-11-22,36097.0,36097.0,35224.55078125,35478.94921875,24300.0
2021-11-23,35206.0,35645.44921875,34707.8515625,35504.3984375,24100.0
2021-11-24,35627.94921875,35662.6015625,34828.30078125,34966.25,20200.0
2021-11-25,34978.0,35365.75,34934.55078125,35300.25,16900.0
2021-11-26,35024.69921875,35190.1015625,34512.6015625,34606.1484375,17400.0
2021-11-29,34382.3984375,35104.3515625,33953.8984375,34870.75,21000.0
2021-11-30,35018.8984375,35654.19921875,34918.6015625,35043.75,68200.0
2021-12-01,35143.0,35652.19921875,35123.94921875,35429.0,20200.0
2021-12-02,35504.80078125,36195.6484375,35418.25,36157.8515625,23600.0
2021-12-03,36314.80078125,36518.80078125,35784.1484375,35848.05078125,22500.0
2021-12-06,35835.44921875,35953.75,34828.1484375,34879.3984375,17500.0
2021-12-07,35136.55078125,35384.0,34756.6015625,35272.30078125,16200.0
2021-12-08,35584.80078125,36131.94921875,35576.8515625,35959.05078125,18600.0
2021-12-09,35963.69921875,36114.0,35573.3515625,35946.3515625,12400.0
2021-12-10,35820.05078125,35974.75,35652.19921875,35939.6015625,11800.0
2021-12-13,36104.3515625,36507.30078125,35984.55078125,36050.55078125,20400.0
2021-12-14,35946.75,36252.05078125,35637.8515625,36102.55078125,17400.0
2021-12-15,36033.8984375,36060.0,35536.1484375,35737.19921875,13100.0
2021-12-16,36078.30078125,36354.8515625,35979.1484375,36160.30078125,18900.0
2021-12-17,36704.19921875,37013.25,36497.94921875,36647.8984375,89100.0
2021-12-20,36411.8515625,36598.3515625,35559.30078125,35916.44921875,29300.0
2021-12-21,36159.19921875,36970.55078125,36147.6015625,36627.1484375,32300.0
2021-12-22,36853.8515625,37014.75,36669.0,36989.1484375,18900.0
2021-12-23,37190.30078125,37528.0,37086.8984375,37362.8515625,18500.0
2021-12-24,37657.1484375,37822.1484375,37417.6484375,37727.80078125,34400.0
2021-12-27,37722.8984375,38029.30078125,37431.0,37988.5,19000.0
2021-12-28,38184.6015625,38500.25,38164.44921875,38357.80078125,19000.0
2021-12-29,38269.1015625,38484.8984375,38181.8984375,38274.6484375,14200.0
2021-12-30,38231.1484375,38897.6015625,38153.3515625,38658.80078125,27100.0
2021-12-31,38708.1484375,38861.1015625,38468.3984375,38701.05078125,16300.0
2022-01-03,38752.6015625,39286.3515625,38752.55078125,39123.80078125,16700.0
2022-01-04,39243.5,39446.69921875,38828.6015625,39370.69921875,19900.0
2022-01-05,39261.55078125,39293.1484375,38409.25,38609.1484375,25200.0
2022-01-06,38181.3515625,38206.6015625,37757.19921875,38009.0,25900.0
2022-01-07,38140.1484375,38394.80078125,38003.1484375,38139.8515625,21600.0
2022-01-10,38596.75,38621.8984375,37991.30078125,38212.19921875,32800.0
2022-01-11,38186.94921875,38664.3984375,38138.0,38605.44921875,26600.0
2022-01-12,38857.75,38902.80078125,38424.75,38604.75,28100.0
2022-01-13,38768.8515625,38886.8515625,38151.05078125,38607.0,61200.0
2022-01-14,38351.3515625,38892.6484375,38049.6015625,38826.8515625,35700.0
2022-01-17,38764.6484375,38993.25,38486.3515625,38804.94921875,35400.0
2022-01-18,38830.1484375,38990.55078125,38004.25,38091.75,28100.0
2022-01-19,38011.8984375,38011.8984375,37236.1484375,37281.69921875,32700.0
2022-01-20,37175.0,37249.05078125,36512.5,36662.19921875,32000.0
2022-01-21,36354.30078125,36579.6484375,35836.6484375,36054.6015625,34500.0
2022-01-24,35934.19921875,35969.8515625,34563.19921875,34821.6015625,36400.0
2022-01-25,34490.3515625,35065.80078125,33956.55078125,34707.44921875,41900.0
2022-01-27,34338.1015625,34362.8515625,33251.69921875,33475.05078125,49300.0
2022-01-28,33608.44921875,34473.5,33608.44921875,33851.94921875,48300.0
2022-01-31,34519.30078125,34972.25,34440.30078125,34824.55078125,40400.0
2022-02-01,35337.94921875,35435.5,34754.3515625,35371.6484375,29800.0
2022-02-02,35556.5,35845.30078125,35278.55078125,35788.75,32400.0
2022-02-03,35656.8515625,35693.3984375,34962.44921875,35056.80078125,21200.0
2022-02-04,34982.69921875,35194.6015625,34539.8984375,35080.1015625,21600.0
2022-02-07,34898.0,35148.0,34372.94921875,34621.25,21600.0
2022-02-08,34687.8515625,34862.1015625,34189.6484375,34521.55078125,22700.0
2022-02-09,34741.8515625,35052.6484375,34707.6484375,34983.30078125,18600.0
2022-02-10,35255.94921875,35379.8515625,34994.75,35341.8515625,17800.0
2022-02-11,34889.44921875,34917.8515625,34313.25,34379.05078125,28100.0
2022-02-14,33857.3984375,34466.6484375,33666.25,33880.6484375,29100.0
2022-02-15,34268.30078125,35017.1015625,34081.05078125,34913.30078125,22600.0
2022-02-16,35103.19921875,35209.69921875,34712.30078125,34801.94921875,21700.0
2022-02-17,35022.8515625,35052.3515625,34564.19921875,34634.1015625,18800.0
2022-02-18,34359.94921875,34727.1015625,34295.69921875,34483.1015625,21700.0
2022-02-21,34372.0,34692.3515625,33989.30078125,34472.05078125,27100.0
2022-02-22,33678.3515625,34287.19921875,33600.44921875,34129.55078125,32900.0
2022-02-23,34385.1015625,34430.94921875,34042.69921875,34114.30078125,19900.0
2022-02-24,33077.6484375,33396.25,32438.25,32547.900390625,44300.0
2022-02-25,33214.3515625,33678.0,33058.80078125,33476.94921875,27500.0
2022-02-28,33180.3515625,33961.05078125,32858.75,33847.8515625,39200.0
2022-03-02,33748.3984375,33924.75,33484.6015625,33720.0,25400.0
2022-03-03,34032.19921875,34410.69921875,33887.55078125,34130.30078125,31900.0
2022-03-04,33720.6484375,34504.8515625,33462.19921875,34177.69921875,34400.0
2022-03-07,33524.6015625,34435.6015625,33499.3515625,34135.8984375,34500.0
2022-03-08,33977.8984375,35162.94921875,33977.8984375,35055.55078125,34100.0
2022-03-09,35218.1484375,35726.25,35154.19921875,35440.55078125,35100.0
2022-03-10,35931.1484375,35931.1484375,35265.5,35399.1015625,29000.0
2022-03-11,35203.80078125,35478.3515625,35148.1015625,35348.69921875,17400.0
2022-03-14,35347.94921875,36071.3984375,35347.94921875,36028.0,28700.0
2022-03-15,36131.44921875,36131.44921875,34996.55078125,35097.8515625,26400.0
2022-03-16,35601.3515625,35787.94921875,35369.69921875,35729.6484375,20900.0
2022-03-17,36245.05078125,36246.44921875,35466.19921875,35643.6015625,42400.0
2022-03-21,35829.19921875,36135.5,35299.1015625,35377.75,26700.0
2022-03-22,35425.94921875,36119.8515625,35309.55078125,36070.44921875,25700.0
2022-03-23,36251.8515625,36362.94921875,35883.1015625,36082.0,21300.0
2022-03-24,35872.55078125,36597.80078125,35853.1015625,36516.75,16600.0
2022-03-25,36630.19921875,36710.5,35914.80078125,36152.30078125,17500.0
2022-03-28,36108.5,36207.75,35669.6015625,36026.05078125,18400.0
2022-03-29,36075.44921875,36256.30078125,35982.94921875,36146.75,17500.0
2022-03-30,36493.1015625,36519.75,36244.44921875,36463.55078125,26800.0
2022-03-31,36517.94921875,36663.19921875,36164.8984375,36317.19921875,21700.0
2022-04-01,36228.25,36424.6015625,36039.6484375,36343.3984375,18600.0
2022-04-04,36347.55078125,36526.75,36130.3515625,36442.8984375,18800.0
2022-04-05,36534.94921875,36813.1015625,36423.5,36466.55078125,22100.0
2022-04-06,36371.0,36371.8984375,35781.5,35871.5,19000.0
2022-04-07,35744.6484375,35817.44921875,35379.19921875,35423.25,24700.0
2022-04-08,35599.30078125,35679.30078125,35219.6484375,35394.44921875,21400.0
2022-04-11,35429.6484375,35443.80078125,34832.8515625,34895.8984375,29900.0
2022-04-12,34683.8515625,34747.75,34204.1015625,34379.5,26600.0
2022-04-13,34553.1015625,34591.0,34231.80078125,34354.80078125,18500.0
2022-04-18,33174.55078125,33366.1484375,32600.900390625,32780.05078125,57300.0
2022-04-19,33108.6484375,33108.6484375,31569.349609375,31804.19921875,38800.0
2022-04-20,32030.75,32306.349609375,31718.150390625,32173.400390625,27900.0
2022-04-21,32399.599609375,32700.0,32145.30078125,32611.599609375,26500.0
2022-04-22,32287.849609375,32748.849609375,32186.400390625,32426.69921875,30100.0
2022-04-25,32103.19921875,32130.44921875,31637.44921875,31744.0,22500.0
2022-04-26,32088.94921875,32141.44921875,31683.19921875,31840.05078125,19500.0
2022-04-27,31689.849609375,31689.849609375,31276.150390625,31594.349609375,26900.0
2022-04-28,31858.5,32156.30078125,31468.150390625,31914.349609375,28000.0
2022-04-29,32135.900390625,32212.900390625,31541.349609375,31622.400390625,33500.0
2022-05-02,31377.349609375,31409.650390625,30940.650390625,31138.80078125,37000.0
2022-05-04,31260.400390625,31452.80078125,30663.400390625,30794.599609375,25000.0
2022-05-05,31215.69921875,31470.150390625,31117.5,31432.44921875,21100.0
2022-05-06,30803.75,30881.099609375,30278.849609375,30719.44921875,31900.0
2022-05-09,30490.94921875,30934.44921875,30019.80078125,30733.30078125,31400.0
2022-05-10,30635.0,30785.94921875,30343.099609375,30427.19921875,22900.0
2022-05-11,30425.55078125,30548.55078125,29669.25,30050.25,29100.0
2022-05-12,29744.5,30184.349609375,29497.25,29756.849609375,26400.0
2022-05-13,30062.80078125,30115.05078125,29539.05078125,29624.849609375,24100.0
2022-05-16,29680.650390625,29875.25,29278.349609375,29403.5,18000.0
2022-05-17,29503.30078125,30313.900390625,29339.650390625,30218.75,23400.0
2022-05-18,30367.5,30823.150390625,30045.650390625,30077.69921875,27900.0
2022-05-19,29448.44921875,29495.150390625,28193.599609375,28352.150390625,45400.0
2022-05-20,28884.75,28897.44921875,28577.650390625,28789.400390625,26500.0
2022-05-23,28861.349609375,29308.25,28604.69921875,29079.30078125,22000.0
2022-05-24,29123.599609375,29141.55078125,28425.400390625,28531.5,23400.0
2022-05-25,28470.900390625,28479.349609375,27423.80078125,27566.099609375,33600.0
2022-05-26,27729.150390625,28040.25,27516.400390625,27932.55078125,31500.0
2022-05-27,28302.30078125,28728.30078125,28210.80078125,28641.599609375,25700.0
2022-05-30,29084.099609375,29837.650390625,29069.0,29753.30078125,28000.0
2022-05-31,29609.099609375,29807.349609375,29294.349609375,29679.05078125,55300.0
2022-06-01,29822.150390625,29829.75,29148.55078125,29260.75,22400.0
2022-06-02,29249.80078125,29875.349609375,29197.900390625,29792.400390625,24100.0
2022-06-03,30169.94921875,30559.0,29858.150390625,29903.80078125,33100.0
2022-06-06,29750.69921875,29972.849609375,29281.44921875,29819.80078125,22400.0
2022-06-07,29593.44921875,29650.55078125,29243.900390625,29351.69921875,14300.0
2022-06-08,29519.650390625,29588.400390625,29155.599609375,29472.150390625,14200.0
2022-06-09,29254.400390625,29802.80078125,29062.19921875,29761.55078125,14100.0
2022-06-10,29299.5,29350.599609375,29022.75,29114.30078125,23600.0
2022-06-13,28419.849609375,28443.849609375,27792.099609375,27914.599609375,22900.0
2022-06-14,27626.19921875,28249.599609375,27502.05078125,27953.349609375,25900.0
2022-06-15,28017.94921875,28131.150390625,27786.650390625,27812.44921875,18600.0
2022-06-16,28191.849609375,28224.5,27067.44921875,27136.44921875,29200.0
2022-06-17,26866.599609375,26993.55078125,26399.75,26732.44921875,50900.0
2022-06-20,26819.44921875,27112.650390625,26544.80078125,26966.19921875,22800.0
2022-06-21,27202.900390625,27895.0,27137.900390625,27810.650390625,23000.0
2022-06-22,27656.30078125,27824.05078125,27426.05078125,27488.400390625,25100.0
2022-06-23,27532.75,28100.05078125,27532.75,28027.80078125,26700.0
2022-06-24,28261.0,28361.19921875,27631.44921875,27777.80078125,24600.0
2022-06-27,28293.19921875,28588.69921875,28251.400390625,28345.94921875,22500.0
2022-06-28,28218.5,28602.05078125,27983.599609375,28509.099609375,19200.0
2022-06-29,28105.69921875,28446.44921875,28046.75,28140.099609375,25400.0
2022-06-30,28131.94921875,28325.650390625,27775.75,27843.349609375,27100.0
2022-07-01,27718.80078125,28151.0,27524.30078125,28064.25,17400.0
2022-07-04,28084.25,28174.400390625,27643.650390625,27890.650390625,16500.0
2022-07-05,28020.30078125,28233.05078125,27642.599609375,27695.150390625,22700.0
2022-07-06,27778.650390625,28148.900390625,27628.55078125,28007.599609375,19400.0
2022-07-07,28217.80078125,28459.25,28077.05078125,28196.349609375,17500.0
2022-07-08,28450.55078125,28459.55078125,28095.349609375,28250.30078125,18400.0
2022-07-11,27855.75,27941.19921875,27195.650390625,27380.55078125,31000.0
2022-07-12,27248.19921875,27504.400390625,27022.849609375,27063.75,22900.0
2022-07-13,27228.94921875,27247.44921875,26872.75,26949.75,32800.0
2022-07-14,27155.0,27162.900390625,26298.0,26523.30078125,29800.0
2022-07-15,26664.30078125,26734.0,26189.400390625,26484.75,34100.0
2022-07-18,26801.75,27376.19921875,26785.80078125,27322.94921875,28800.0
2022-07-19,27071.80078125,27399.5,27065.80078125,27346.150390625,23300.0
2022-07-20,27701.05078125,28175.5,27631.400390625,28146.349609375,35900.0
2022-07-21,28116.55078125,28369.94921875,27848.75,28342.900390625,42400.0
2022-07-22,28429.55078125,28549.25,27862.05078125,28168.150390625,27400.0
2022-07-25,28006.650390625,28320.849609375,27890.650390625,28216.0,23800.0
2022-07-26,28157.5,28157.5,27383.94921875,27418.849609375,29900.0
2022-07-27,27420.650390625,27908.25,27339.94921875,27878.80078125,19700.0
2022-07-28,28225.099609375,28703.400390625,28170.44921875,28663.05078125,27400.0
2022-07-29,28983.25,29355.0,28909.150390625,29152.30078125,31500.0
2022-08-01,29376.650390625,29376.650390625,28928.94921875,29220.0,16500.0
2022-08-02,29131.099609375,29153.05078125,28871.19921875,29024.650390625,21400.0
2022-08-03,29002.30078125,29453.349609375,28929.900390625,29416.94921875,25600.0
2022-08-04,29694.05078125,29972.349609375,29278.150390625,29782.900390625,30900.0
2022-08-05,29891.849609375,30080.19921875,29799.19921875,29973.55078125,20200.0
2022-08-08,29999.150390625,30036.75,29694.150390625,29967.69921875,15200.0
2022-08-10,30013.44921875,30013.44921875,29456.80078125,29701.150390625,19600.0
2022-08-11,30164.19921875,30388.900390625,30073.94921875,30233.69921875,18800.0
2022-08-12,30184.94921875,30195.0,29819.150390625,29885.900390625,15100.0
2022-08-16,30130.900390625,30141.349609375,29826.25,29909.0,0.0
2022-08-17,29917.349609375,30328.150390625,29784.150390625,30256.900390625,22100.0
2022-08-18,30148.80078125,30166.099609375,29857.650390625,30018.900390625,22300.0
2022-08-19,30095.44921875,30474.650390625,29943.900390625,30036.099609375,25500.0
2022-08-22,29847.349609375,29881.75,29430.94921875,29478.900390625,19900.0
2022-08-23,29041.599609375,29188.900390625,28714.150390625,28957.849609375,25300.0
2022-08-24,28981.349609375,29120.30078125,28762.44921875,28859.849609375,13500.0
2022-08-25,29061.55078125,29081.75,28561.80078125,28608.650390625,18200.0
2022-08-26,28862.349609375,29067.55078125,28638.94921875,28691.599609375,14900.0
2022-08-29,27648.099609375,27773.099609375,27333.05078125,27678.94921875,35900.0
2022-08-30,27971.94921875,28466.80078125,27831.349609375,28407.900390625,30100.0
2022-09-01,27987.349609375,28020.0,27710.05078125,27846.80078125,28400.0
2022-09-02,28083.30078125,28085.349609375,27717.150390625,27745.80078125,17000.0
2022-09-05,27727.0,27978.80078125,27669.400390625,27836.599609375,20000.0
2022-09-06,27884.849609375,27967.099609375,27580.349609375,27742.80078125,21200.0
2022-09-07,27500.5,27917.80078125,27487.69921875,27832.400390625,17900.0
2022-09-08,28109.69921875,28206.599609375,27959.650390625,28102.400390625,19800.0
2022-09-09,28343.80078125,28848.400390625,28127.44921875,28724.05078125,21500.0
2022-09-12,28975.900390625,29296.19921875,28932.05078125,29131.19921875,23700.0
2022-09-13,29334.05078125,29344.900390625,29062.599609375,29116.849609375,18100.0
2022-09-14,28215.75,28284.05078125,28040.30078125,28137.650390625,43300.0
2022-09-15,28232.849609375,28265.75,27684.400390625,27734.349609375,28100.0
2022-09-16,27530.599609375,27575.55078125,26632.94921875,26706.44921875,50200.0
2022-09-19,26882.650390625,27034.0,26506.900390625,26810.150390625,22600.0
2022-09-20,27079.150390625,27370.349609375,26969.55078125,27020.599609375,19600.0
2022-09-21,26896.80078125,27020.5,26805.44921875,26843.25,25900.0
2022-09-22,26659.05078125,27009.05078125,26552.44921875,26782.650390625,27300.0
2022-09-23,26715.650390625,27063.5,26560.94921875,26592.349609375,27900.0
2022-09-26,26431.900390625,27049.19921875,26186.69921875,26743.650390625,31600.0
2022-09-27,26922.5,27101.099609375,26682.150390625,27004.150390625,27400.0
2022-09-28,26778.849609375,27243.19921875,26773.80078125,27067.650390625,22600.0
2022-09-29,27273.900390625,27300.0,26721.94921875,26819.05078125,25000.0
2022-09-30,26713.05078125,27091.0,26453.0,26981.150390625,27600.0
2022-10-03,26950.05078125,27011.5,26597.55078125,26729.099609375,16700.0
2022-10-04,27163.349609375,27530.80078125,27106.5,27496.94921875,22500.0
2022-10-06,27734.849609375,28009.30078125,27726.05078125,27928.75,22200.0
2022-10-07,27874.849609375,27972.75,27656.650390625,27733.599609375,14900.0
2022-10-10,27259.400390625,28097.599609375,27259.400390625,28027.599609375,23400.0
2022-10-11,28065.150390625,28313.30078125,27400.05078125,27469.5,36400.0
2022-10-12,27609.650390625,27752.0,27416.69921875,27694.650390625,20500.0
2022-10-13,27625.75,27705.25,27346.5,27506.19921875,61300.0
2022-10-14,28221.05078125,28371.30078125,27842.69921875,27954.05078125,44900.0
2022-10-17,27903.349609375,28128.849609375,27798.69921875,28019.150390625,19000.0
2022-10-18,28342.5,28402.94921875,28211.55078125,28315.19921875,24100.0
2022-10-19,28370.5,28376.69921875,28007.05078125,28060.349609375,15200.0
2022-10-20,27905.599609375,28462.25,27901.05078125,28432.19921875,19700.0
2022-10-21,28428.400390625,28476.150390625,28207.30078125,28336.94921875,14700.0
2022-10-24,28632.849609375,28663.650390625,28504.55078125,28534.30078125,3800.0
2022-10-25,28687.900390625,28820.150390625,28544.650390625,28722.849609375,16500.0
2022-10-27,28787.099609375,28827.44921875,28403.30078125,28572.19921875,22300.0
2022-10-28,28567.650390625,28629.55078125,28267.19921875,28318.349609375,13800.0
2022-10-31,28588.69921875,28843.150390625,28573.25,28727.599609375,16000.0
2022-11-01,28924.25,29296.150390625,28874.650390625,29270.650390625,21500.0
2022-11-02,29299.400390625,29307.0,29023.5,29138.650390625,15600.0
2022-11-03,28866.349609375,28969.19921875,28643.5,28795.75,16600.0
2022-11-04,28756.75,28757.94921875,28425.599609375,28693.05078125,15700.0
2022-11-07,28815.94921875,28944.19921875,28480.650390625,28741.30078125,16300.0
2022-11-09,28940.400390625,28940.400390625,28505.30078125,28626.80078125,14000.0
2022-11-10,28287.849609375,28667.849609375,28284.650390625,28505.75,14500.0
2022-11-11,29182.349609375,29733.150390625,29163.75,29591.94921875,37800.0
2022-11-14,29709.75,29945.150390625,29610.55078125,29849.30078125,21700.0
2022-11-15,29789.849609375,29926.150390625,29531.650390625,29865.30078125,17000.0
2022-11-16,29920.650390625,30125.19921875,29812.900390625,29951.5,18100.0
2022-11-17,29810.44921875,29838.599609375,29610.099609375,29681.400390625,14000.0
2022-11-18,29739.19921875,29890.5,29398.94921875,29669.25,15000.0
2022-11-21,29520.150390625,29576.150390625,29153.900390625,29209.55078125,13000.0
2022-11-22,29195.69921875,29478.0,29020.349609375,29446.900390625,15000.0
2022-11-23,29574.650390625,29592.05078125,29365.25,29405.650390625,13100.0
2022-11-24,29507.55078125,30258.0,29464.75,30178.650390625,20800.0
2022-11-25,30233.900390625,30400.349609375,29981.150390625,30334.599609375,18600.0
2022-11-28,30207.75,30619.650390625,30152.849609375,30309.650390625,18400.0
2022-11-29,30242.400390625,30568.349609375,30228.099609375,30345.650390625,13300.0
2022-11-30,30274.5,30499.349609375,30133.94921875,30391.69921875,34400.0
2022-12-01,30749.44921875,31227.599609375,30723.25,31120.5,30800.0
2022-12-02,31097.55078125,31135.19921875,30869.69921875,31052.099609375,22900.0
2022-12-05,31052.0,31104.099609375,30750.55078125,30891.5,17100.0
2022-12-06,30656.19921875,30690.400390625,30323.94921875,30443.0,17000.0
2022-12-07,30319.25,30337.30078125,30091.19921875,30187.05078125,15200.0
