Date,Open,High,Low,Close,Volume
2020-05-18,18794.88027174961,18794.88027174961,17513.994829151274,17572.994140625,434800.0
2020-05-19,18036.94086621736,18175.08965205013,17390.448376135868,17486.046875,415500.0
2020-05-20,17486.297073344937,18002.441474167957,17407.49720655918,17839.9921875,326200.0
2020-05-21,17901.740239775772,18200.48675230813,17658.34464359518,17734.892578125,347600.0
2020-05-22,17554.045622330887,17952.040988563433,17104.800852783217,17278.69921875,484800.0
2020-05-26,17537.446132378154,17681.493282789183,17311.04837860278,17440.146484375,336800.0
2020-05-27,17603.196422166846,18874.031306362074,17560.14613974101,18710.333984375,538000.0
2020-05-28,18924.22941224578,19455.32480602845,18818.73063762285,19169.578125,561100.0
2020-05-29,18961.779292750587,19357.82546418735,18729.682384887365,19297.025390625,581700.0
2020-06-01,19728.670658615785,20225.11409649233,19632.67177648208,19959.66796875,558100.0
2020-06-02,20120.366082092845,20615.510725815304,19852.320365043837,20529.9609375,448300.0
2020-06-03,20966.35516678599,21619.298726121146,20821.757243249587,20940.455078125,616900.0
2020-06-04,20932.107000549568,21141.55574485653,20315.963751192765,20390.212890625,587900.0
2020-06-05,20516.16226341427,21198.45317231788,20424.813714304582,21034.255859375,637400.0
2020-06-08,21635.848303336898,21807.14709490662,20911.007113181942,21187.103515625,748100.0
2020-06-09,21295.25315147304,21568.599592293725,20629.46008790716,20724.66015625,641200.0
2020-06-10,20760.707080563858,21251.20135978592,20671.30968573177,21099.853515625,583000.0
2020-06-11,21084.454441567366,21244.202586992425,20458.06327607268,20524.912109375,747100.0
2020-06-12,19529.07363472829,20747.45790095969,19525.872500086323,20654.310546875,599200.0
2020-06-15,20456.91161630495,20470.6106751587,19739.968812630083,19912.66796875,0.0
2020-06-16,20500.41168775928,20638.6092973628,19506.82364753305,20296.462890625,0.0
2020-06-17,20137.21558974951,20627.66107154848,19977.91860976454,20201.515625,0.0
2020-06-18,20137.36500660775,21028.104629382116,20030.11625606882,20956.056640625,0.0
2020-06-19,20969.85584035284,21467.400837773974,20878.00729869282,21337.8515625,0.0
2020-06-22,21491.30134435232,22077.9937537085,21425.30211036661,21708.09765625,664600.0
2020-06-23,21858.996884657387,22322.042304092265,21647.550114346443,22264.642578125,527900.0
2020-06-24,22479.08732862391,22479.288498151716,21336.10066472588,21426.55078125,684600.0
2020-06-25,21217.80413028741,21703.24770589336,20926.205957533573,21505.900390625,586200.0
2020-06-26,21734.79912554808,21784.398160642177,21319.852758116805,21591.80078125,375600.0
2020-06-29,21291.303517677963,21439.801793114035,21026.205033862083,21358.751953125,328000.0
2020-06-30,21524.050945125884,21650.24869906065,21211.753788802776,21369.90234375,292700.0
2020-07-01,21353.85100867807,22061.342772086675,21281.601849799947,21977.34375,386000.0
2020-07-02,22133.54281700625,22344.58918540679,21890.24487136965,21952.943359375,399000.0
2020-07-03,22101.493196520263,22130.04364603454,21767.74707441053,21852.146484375,256200.0
2020-07-06,22270.69057006177,22398.989861261733,22170.79329275479,22198.69140625,290900.0
2020-07-07,22254.041463890368,22674.23578628559,22040.09278507293,22627.736328125,455800.0
2020-07-08,22700.63732472974,23080.3321433937,22499.239268002217,22584.388671875,673100.0
2020-07-09,22752.88655192893,22998.03409986365,22673.13747668597,22906.93359375,356000.0
2020-07-10,22720.68571293686,22834.93438792448,22319.791924849516,22398.189453125,457100.0
2020-07-13,22612.988071142678,22657.137950374512,21981.39577757429,22088.994140625,293700.0
2020-07-14,21877.345934184334,21909.445171357875,21222.20314016057,21391.951171875,338500.0
2020-07-15,21633.998541728597,21935.24504025273,21230.304015237754,21340.501953125,359100.0
2020-07-16,21452.99972562208,21670.997182426323,21027.60429773317,21596.8984375,348600.0
2020-07-17,21607.799100432985,22064.74299684485,21550.54976725513,21966.544921875,294900.0
2020-07-20,22307.041184933794,22520.18714196564,22187.542575588814,22321.58984375,349700.0
2020-07-21,22639.58564176669,22861.63383403246,22597.685739676115,22781.734375,316700.0
2020-07-22,23158.731166498565,23211.08016819064,22657.93619862684,22882.333984375,412700.0
2020-07-23,22854.584686302984,23122.08158556406,22734.636857950038,23083.6328125,307600.0
2020-07-24,22852.93332287209,22853.7848754642,22416.9383957112,22661.787109375,436300.0
2020-07-27,22664.33622206476,22667.78735383339,21801.09625396912,21848.49609375,340900.0
2020-07-28,21939.89450308621,22232.740696962024,21611.14833729094,22104.94140625,379800.0
2020-07-29,22074.744159163864,22346.14140436178,21906.09572313261,22076.34375,400400.0
2020-07-30,22194.792447473734,22252.340605773454,21579.899213828976,21646.59765625,299600.0
2020-07-31,21730.29777444181,21806.69532244181,21374.75113283692,21639.798828125,397300.0
2020-08-03,21543.55117551136,21543.55117551136,21031.205549099035,21071.85546875,431000.0
2020-08-04,21248.00281810568,21576.09861068245,21057.50503420116,21490.25,0.0
2020-08-05,21686.59755334515,21936.245042401344,21448.151105978013,21509.69921875,338800.0
2020-08-06,21643.99802766192,21926.29552249692,21370.05199810189,21642.34765625,386600.0
2020-08-07,21619.99959595703,21786.997661776106,21451.052333963653,21753.748046875,378600.0
2020-08-10,21824.64735796031,22071.693321860406,21794.84692221343,21899.99609375,261800.0
2020-08-11,22049.94345926676,22277.341212282645,22039.59396993651,22226.94140625,377900.0
2020-08-12,22135.69288905148,22326.29224442493,21989.944576806232,22263.7421875,507500.0
2020-08-13,22394.93909659477,22439.68857681969,22139.342456031107,22196.091796875,289100.0
2020-08-14,22334.68964698367,22334.68964698367,21458.85021653623,21679.1484375,318800.0
2020-08-17,21906.69487274907,21909.146016165258,21402.90189387382,21700.59765625,263400.0
2020-08-18,21701.74763664612,22227.491522922344,21629.148871501184,22170.341796875,0.0
2020-08-19,22315.14028114645,22419.0882882589,22233.990836414665,22285.640625,0.0
2020-08-20,21989.64464230538,22079.64359558173,21886.444670687124,21999.193359375,0.0
2020-08-21,22190.44072169388,22343.790497818103,22164.792582969752,22299.33984375,0.0
2020-08-24,22436.58859294363,22897.23362464689,22409.790076579626,22832.734375,0.0
2020-08-25,22973.13418850448,23180.03218169062,22857.635526849885,23091.8828125,0.0
2020-08-26,23175.282063970357,23453.12845171788,23092.882628766394,23413.927734375,0.0
2020-08-27,23511.176811264428,23703.77614225131,23463.878531151364,23600.076171875,0.0
2020-08-28,23635.025956242305,24611.514601759343,23598.9248135217,24523.515625,0.0
2020-08-31,25038.5104996338,25232.30708099636,23385.02966910827,23754.07421875,0.0
2020-09-01,23893.5224847478,24199.368531823216,23472.87699353304,23811.72265625,0.0
2020-09-02,23768.723882402894,23925.872447457263,23482.277991250605,23874.2734375,0.0
2020-09-03,23985.871662355246,24051.320120560216,23451.377873450307,23530.576171875,0.0
2020-09-04,23118.881560739374,23394.528746096803,22876.63437762661,23011.232421875,0.0
2020-09-07,23035.98135833776,23108.830118163023,22715.98509007934,22944.783203125,245300.0
2020-09-08,22970.932917635662,23063.883011943904,22641.137912811075,22744.13671875,0.0
2020-09-09,22486.43689012572,22554.336488628414,22080.14280186101,22266.740234375,0.0
2020-09-10,22466.28905840449,22678.38619693678,22224.991088174647,22465.9375,0.0
2020-09-11,22509.687150730417,22668.486083170992,22205.69068999553,22479.6875,0.0
2020-09-14,22683.085006645688,22757.03531587552,22027.893430836637,22100.9921875,0.0
2020-09-15,22202.54212462685,22513.88810686312,22062.09258897001,22465.388671875,0.0
2020-09-16,22476.040190020816,22659.137676530816,22216.24242091261,22573.2890625,0.0
2020-09-17,22351.73986602577,22504.18731056223,22266.791635920094,22320.08984375,0.0
2020-09-18,22439.089008188817,22469.139440441657,21784.6473899373,22030.794921875,0.0
2020-09-21,21983.145185654237,22098.59306415596,21274.053808206136,21366.552734375,0.0
2020-09-22,21445.00034215791,21473.099624407423,20958.20522806649,21138.853515625,0.0
2020-09-23,21350.55268536834,21364.80251978362,20820.758060392916,21178.25390625,0.0
2020-09-24,20898.55735215565,20955.355518688277,20404.66271447916,20456.611328125,0.0
2020-09-25,20740.5594511721,21064.0556870802,20430.461496866163,20982.10546875,0.0
2020-09-28,21151.804799145066,21708.59715212734,21054.85475473773,21665.248046875,0.0
2020-09-29,21770.64817783966,21811.24731687396,21280.35307665449,21411.052734375,0.0
2020-09-30,21405.000542504356,21549.09847253771,21128.25376775806,21451.55078125,0.0
2020-10-01,21684.99868612265,22293.49163411751,21663.89932127444,22245.7421875,0.0
2020-10-05,22351.840062626747,22768.286398779404,22246.99167073805,22370.689453125,0.0
2020-10-06,22672.78725589876,22893.23391240169,22520.78902257117,22853.43359375,0.0
2020-10-07,22836.68313030835,23035.93080871445,22607.537362768773,22964.533203125,0.0
2020-10-08,23149.980946412117,23450.62784286032,23063.33156284313,23191.080078125,0.0
2020-10-09,23312.32847850687,23903.82159922652,23132.180183072134,23846.5234375,0.0
2020-10-12,23955.3213989852,24190.068672696143,23552.32607925991,23712.525390625,0.0
2020-10-13,23662.775355122896,23774.873659714267,23431.22726900868,23491.92578125,0.0
2020-10-14,23352.87910496437,23962.420852166502,23149.18029941708,23874.373046875,0.0
2020-10-15,23920.07219730736,24087.57025475543,22970.682817187208,23072.1328125,0.0
2020-10-16,23219.57981333631,23645.924468870624,23148.68024651701,23532.9765625,0.0
2020-10-19,23902.623357617496,24320.6673405847,23754.57429226609,24266.46875,0.0
2020-10-20,24117.068671371373,24410.616033109203,24039.5695741528,24311.517578125,0.0
2020-10-21,24443.914333655892,24823.310302556336,24099.568737505877,24634.763671875,0.0
2020-10-22,24447.06488172769,24690.86282353604,24249.91678722754,24483.865234375,0.0
2020-10-23,24668.911838657623,24763.86190441336,24360.5658213546,24478.015625,0.0
2020-10-26,24525.516259891632,24577.01566244529,23867.473112622836,24075.169921875,0.0
2020-10-27,24287.76925247147,24809.362815856934,23923.921907464544,24769.212890625,0.0
2020-10-28,24737.56249412884,24780.411606177822,24057.66999464115,24232.21875,0.0
2020-10-29,24063.22103352351,24338.81744789147,23821.774613877456,24091.720703125,0.0
2020-10-30,24089.8708508362,24277.067897344463,23612.425219258686,23900.623046875,0.0
2020-11-02,24367.31664224586,25138.70807503515,24120.319510516925,24892.2109375,0.0
2020-11-03,25107.70785987765,25760.399484250174,25085.40733810483,25682.501953125,0.0
2020-11-04,25539.25464378904,25890.69978739769,25141.708472239497,25771.30078125,0.0
2020-11-05,26174.49575229522,26374.89185444503,25999.747788750446,26312.79296875,0.0
2020-11-06,26273.795144470037,26853.138040327674,26134.997924749227,26798.638671875,0.0
2020-11-09,27088.634084818998,27594.67897902736,27068.63431748504,27533.779296875,0.0
2020-11-10,28039.123763482803,28802.16568796483,27916.576357788083,28605.66796875,0.0
2020-11-11,28712.815988685,29030.562288073437,28210.771054468605,28844.6640625,0.0
2020-11-12,28633.41775644797,28672.56769280258,28065.725124833956,28278.47265625,0.0
2020-11-13,28108.373280270043,28520.22006708579,27702.97954362616,28465.369140625,0.0
2020-11-17,28791.91468711301,29238.909481376733,28722.565885379576,29180.9609375,0.0
2020-11-18,29107.562147162957,29784.40389132088,29056.412350922463,29749.50390625,0.0
2020-11-19,29302.25902795573,29626.85486453933,28819.215814262818,28902.71484375,0.0
2020-11-20,28935.41364640207,29406.35739076609,28580.568161853374,29235.66015625,0.0
2020-11-23,29432.45813381375,29491.95744113341,28852.56449420724,29023.861328125,0.0
2020-11-24,29265.259389306237,29827.45402544904,29206.410464072967,29736.904296875,0.0
2020-11-25,30021.550938121454,30197.49810883672,29131.96168361429,29196.060546875,0.0
2020-11-26,29370.0587269854,29622.655397888306,28922.76314915145,29549.40625,369400.0
2020-11-27,29621.65609966441,29716.504607870946,29368.358259141703,29608.70703125,0.0
2020-12-01,29844.45476565765,29919.40311545904,29510.65785443768,29817.50390625,0.0
2020-12-02,29876.35262436709,29885.90329482014,29149.56222770868,29462.80859375,0.0
2020-12-03,29728.55534218489,29812.65397545789,29379.059398656143,29448.408203125,0.0
2020-12-04,29573.05635361322,30161.949893367917,29473.157125162048,30052.05078125,0.0
2020-12-07,30062.249780173854,30353.845996294123,29950.25108348332,30211.19921875,0.0
2020-12-08,30299.948772639968,30363.44803493948,30024.85040608576,30261.548828125,0.0
2020-12-09,30334.697716371156,30806.89143926881,30326.34625107367,30709.04296875,0.0
2020-12-10,30544.99373284841,30609.643370247253,30201.747731971664,30509.994140625,0.0
2020-12-11,30554.94588799899,30811.44290880662,30328.096960331128,30604.494140625,0.0
2020-12-14,30734.793093719025,30845.44219803041,30623.89399231389,30745.54296875,269000.0
2020-12-15,30805.041637057184,30805.490850575672,30345.39659942924,30690.693359375,279400.0
2020-12-16,30919.98960334236,30931.88985541096,30586.74348337645,30698.04296875,0.0
2020-12-17,30790.84049443312,30944.83870029888,30643.54338237222,30846.69140625,0.0
2020-12-18,30841.49070730137,30853.69173719313,30374.146536405133,30714.29296875,0.0
2020-12-21,30595.44576394912,30607.144846947645,29200.86038365942,29456.107421875,0.0
2020-12-22,29607.15646406636,29710.805652035484,28976.413782660973,29625.60546875,0.0
2020-12-23,29560.40609624026,29941.05205845595,29445.65743121845,29882.953125,0.0
2020-12-24,30071.3007186093,30545.49442338868,30007.451851675145,30401.845703125,0.0
2020-12-28,30558.49398278785,30928.69084647125,30537.79500492364,30880.58984375,0.0
2020-12-29,31006.54076972844,31358.985900739823,31002.240038359298,31322.13671875,0.0
2020-12-30,31479.43544876348,31509.884314141207,31006.79054338737,31302.6875,0.0
2020-12-31,31295.536739289688,31409.13502866273,31087.73837263811,31263.6875,0.0
2021-01-04,31484.78393540996,31489.233102375565,30893.29081987,31212.0859375,0.0
2021-01-05,31040.738395056644,31767.28072169168,30935.190795166098,31721.880859375,0.0
2021-01-06,31839.579589981746,31981.929499927828,31547.78414933832,31797.53125,0.0
2021-01-07,32129.427669212862,32177.0267258304,31911.129423012797,31955.62890625,0.0
2021-01-08,32297.67524789695,32297.67524789695,32002.577116578603,32083.826171875,0.0
2021-01-11,32279.926424077665,32288.0747670796,31836.5800031604,31998.529296875,0.0
2021-01-12,31834.681624997706,32397.573535180407,31725.48171940921,32338.625,0.0
2021-01-13,32546.22102940989,32683.119827618302,32147.87605361207,32574.271484375,0.0
2021-01-14,32526.32023153067,32718.56799151571,32441.971604961323,32519.37109375,0.0
2021-01-15,32508.522342652763,32544.422315789947,32043.976963691945,32246.42578125,0.0
2021-01-18,32274.77587274443,32441.12355181385,31650.533116484094,31811.380859375,396800.0
2021-01-19,32082.52741280993,32464.571799449423,31863.57878633852,32424.47265625,354800.0
2021-01-20,32388.57211425406,32607.069570258827,32322.524055135484,32543.3203125,0.0
2021-01-21,32732.419421126968,32841.91814537505,31985.178127114392,32186.525390625,0.0
2021-01-22,32087.62799743721,32131.02788491286,31119.539611433436,31166.888671875,0.0
2021-01-25,31506.783514219973,31697.18168777964,31013.2892606459,31198.037109375,0.0
2021-01-27,31235.88738956473,31286.687581086662,30165.300208397035,30284.19921875,0.0
2021-01-28,29811.95362367292,30464.04563949377,29687.35351213026,30357.947265625,0.0
2021-01-29,30700.2933501114,31111.58739493888,30254.19892875788,30565.14453125,0.0
2021-02-01,30975.99123905144,33304.9154669193,30906.091657115197,33088.66796875,0.0
2021-02-02,33588.66023680371,34652.0970906855,33582.75796168107,34267.5,672200.0
2021-02-03,34555.20156679741,34907.646705798645,34011.50473539103,34758.046875,605200.0
2021-02-04,34548.497517242664,35412.73748811444,34238.50111461582,35344.390625,0.0
2021-02-05,35634.53538329695,36614.77399946698,35544.58720914436,35654.0859375,0.0
2021-02-08,36073.43254599389,36466.02564201838,35871.83332520066,35983.23046875,0.0
2021-02-09,36058.38278582923,36476.725592572286,35636.43845833566,36056.08203125,0.0
2021-02-10,36041.93450010065,36226.780017394565,35427.73848232362,35782.6875,0.0
2021-02-11,35686.83668857753,36009.03217578146,35572.88878952893,35751.6875,0.0
2021-02-12,35736.1879031714,36322.380336531496,35699.83676144904,36108.48046875,0.0
2021-02-15,36500.9741981774,37449.46317418887,36404.67844239263,37305.81640625,0.0
2021-02-16,37492.16730919224,37708.31324318035,36762.324200105504,37097.96875,0.0
2021-02-17,37041.51800625366,37331.01463612816,36763.82202025398,36910.51953125,0.0
2021-02-18,37088.31837963386,37108.31814688384,36367.025992522445,36586.57421875,0.0
2021-02-19,36371.1266324689,36655.77175052594,35584.18659076922,35841.18359375,0.0
2021-02-22,35873.8834460956,36128.478140544255,35097.142482232164,35256.7890625,0.0
2021-02-23,35540.13963082048,35680.4387890026,34975.59538056932,35116.54296875,0.0
2021-02-24,35204.99099332919,36567.22522754195,35060.242668570674,36451.87890625,272900.0
2021-02-25,36762.72016150625,37231.76547850201,36493.57485947803,36548.57421875,455900.0
2021-02-26,35806.23047929238,35902.47935580054,34658.29466014326,34803.1953125,0.0
2021-03-01,35373.83893444791,35580.688093234705,34983.343472243,35295.58984375,0.0
2021-03-02,35457.737836012246,35746.63683430464,35002.04389420945,35419.2890625,0.0
2021-03-03,35754.0344616228,36454.72555215375,35570.13815737304,36367.62890625,0.0
2021-03-04,35575.23311708082,36315.97446935087,35518.8353379925,35802.08203125,0.0
2021-03-05,35458.08716179999,35615.636108708975,34892.84374292419,35227.73828125,0.0
2021-03-08,35462.03689172117,35826.88421203925,35090.34199477177,35275.33984375,0.0
2021-03-09,35705.48233043411,36077.38034013288,35544.5349873436,35865.23046875,0.0
2021-03-10,36111.83000819003,36176.47769381735,35763.93561680996,35937.8828125,0.0
2021-03-12,36496.92582696449,36496.92582696449,35187.64031849033,35496.234375,0.0
2021-03-15,35543.83562708032,35543.83562708032,34430.24704688634,35182.140625,0.0
2021-03-16,35351.587360597296,35404.63752262228,34744.19601283843,34804.1953125,0.0
2021-03-17,34904.64447725062,35100.09142092015,34126.45431694482,34228.8515625,0.0
2021-03-18,34577.09707048563,34759.44650805392,33597.15927102456,33856.40625,0.0
2021-03-19,33590.00666212164,34354.997739686114,33360.61090016775,34161.203125,0.0
2021-03-22,34088.0021751832,34148.501471897885,33388.7603036503,33603.05859375,0.0
2021-03-23,33747.55586829975,34359.65029642772,33621.60811755545,34184.0,0.0
2021-03-24,33894.30551384845,33970.25385040801,33203.01276242353,33292.86328125,0.0
2021-03-25,33420.36238239308,33549.75931911548,32414.874044294847,33006.06640625,0.0
2021-03-26,33604.660733062025,33610.25832434097,33165.716609121984,33317.8125,0.0
2021-03-30,33615.50692509653,33990.40490249239,33564.15986687441,33874.70703125,374200.0
2021-03-31,33764.408710586664,33772.709395449514,33151.415828630044,33303.51171875,0.0
2021-04-01,33587.608614932215,33948.75284414039,33208.36303415298,33857.60546875,0.0
2021-04-05,33648.758280783884,33697.359279756216,32329.775527488968,32678.470703125,0.0
2021-04-06,32915.26667930568,33007.26561228268,32338.025327397438,32500.97265625,0.0
2021-04-07,32529.321761252937,33191.3140797536,32141.17782762297,32990.81640625,0.0
2021-04-08,33153.81206994251,33306.41185048082,32704.36809950896,32782.46875,0.0
2021-04-09,32636.521243610117,32971.765395865994,32329.573637625843,32447.673828125,0.0
2021-04-12,31637.533149858613,31697.682842280657,30519.94651315664,30791.642578125,0.0
2021-04-13,30901.44174644551,31885.078755355087,30722.492653727622,31771.23046875,0.0
2021-04-15,31928.728697077408,32186.6768723987,31406.035550392407,32112.4765625,0.0
2021-04-16,32161.07598970617,32324.775261852352,31911.530057559827,31977.078125,0.0
2021-04-19,30993.088439638188,31303.93638367192,30405.29645378291,31208.037109375,0.0
2021-04-20,31568.582591954004,31731.2818742948,30890.641246584524,31112.337890625,0.0
2021-04-22,30763.14269575942,31834.130256575267,30554.89511448967,31782.23046875,368400.0
2021-04-23,31490.23316497043,32148.0262916372,31376.785266386825,31721.931640625,0.0
2021-04-26,32316.27490844289,32603.320401391786,32144.427295762027,32274.775390625,0.0
2021-04-27,32228.57425108957,32806.71986832701,32152.575135311457,32734.96875,0.0
2021-04-28,32865.119305465734,33777.30795783894,32839.9203786086,33722.41015625,0.0
2021-04-29,33901.20876969244,34286.602741865514,33304.215686690324,33714.109375,0.0
2021-04-30,33112.0117644154,33454.85932323468,32663.018960756475,32781.41796875,0.0
2021-05-03,32368.174956685078,32566.221485305992,31906.180320871757,32465.373046875,351000.0
