Date,Open,High,Low,Close,Volume
2010-02-18,77.10682081945525,77.84429433187263,76.94294059519797,77.08633422851562,251740
2010-02-19,76.91428464065928,77.05768457505675,75.79578640790764,75.95147705078125,138290
2010-02-22,76.69712039989292,76.94294700839833,76.20547343451247,76.23825073242188,262530
2010-02-23,76.2054696412503,76.59879094495462,75.14842527990187,76.22185516357422,175600
2010-02-24,75.07878660741365,77.4346011940037,75.07878660741365,76.6602554321289,269500
2010-02-25,76.20546519096426,77.02487879516818,74.67726056958026,75.62777709960938,1749010
2010-02-26,75.98013965402829,77.28710560163293,75.80396869639173,76.82413482666016,244480
2010-03-02,76.88558913846148,78.82759561063794,75.71382729485006,78.20074462890625,452030
2010-03-03,78.34824730872651,80.66718982085763,77.95083112283852,80.04443359375,829880
2010-03-04,78.55718787555001,80.93348242898053,78.55718787555001,80.2328872680664,385760
2010-03-05,80.38448669383764,81.94137405113536,79.18404856477125,79.45035552978516,756240
2010-03-08,79.54048825596038,81.16293014587558,78.2990769904925,78.7046890258789,439680
2010-03-09,79.85185732853333,79.85185732853333,77.03307863646678,77.32396697998047,395530
2010-03-10,77.36903983856203,79.24549795654208,77.02488758590991,78.42198944091797,529800
2010-03-11,77.51653976146963,79.72896064492008,77.51653976146963,78.95870971679688,550340
2010-03-12,78.82760514743195,79.31925842928628,78.50803426520535,78.67192077636719,303440
2010-03-15,78.7456569566114,79.21682359488409,77.51653638106086,78.75385284423828,345370
2010-03-16,78.27038357469849,79.4626318517173,77.45507105151833,78.26628875732422,667470
2010-03-17,79.40120212473155,79.40120212473155,77.92625471619527,78.5367202758789,360970
2010-03-18,78.09012684298554,78.84398593435655,77.43868821082148,77.78694152832031,695260
2010-03-19,77.92624110391192,78.4260839577341,77.16009130000448,77.82381439208984,784660
2010-03-22,77.0248975543031,78.94232285434002,76.94295742425243,78.09832763671875,529240
2010-03-23,78.58175919767261,78.58175919767261,76.61516546482716,76.94293212890625,615840
2010-03-25,77.71320673178663,77.71320673178663,75.71384118378737,77.01261138916016,736820
2010-03-26,77.81972446632044,77.81972446632044,76.29151958032132,76.65615844726562,364640
2010-03-29,77.03306907715088,80.46640757786571,75.71381277023427,79.23319244384766,1021480
2010-03-30,78.74565855801514,82.50677084653515,77.94673141798609,80.9990463256836,1694470
2010-03-31,80.7122506709479,81.85943111862757,79.32334467850289,80.20831298828125,582450
2010-04-01,80.54837250911618,80.54837250911618,79.15946648080555,79.52000427246094,197520
2010-04-05,79.89282946645237,79.89282946645237,78.68419560433715,79.1881332397461,541610
2010-04-06,80.22058742409669,80.22058742409669,79.28645648154982,79.47901916503906,228230
2010-04-07,79.47903376762551,80.7122491306593,79.47903376762551,79.9952621459961,254820
2010-04-08,79.1594611597013,80.63030721217093,79.1594611597013,79.7699203491211,328630
2010-04-09,78.54900334288577,82.5231588189039,78.54900334288577,82.04789733886719,2377930
2010-04-12,83.00250468860597,85.58775377004994,82.35107233322688,83.59248352050781,2516040
2010-04-13,83.6621281534382,85.21901525946593,82.8836877262392,83.1868667602539,613100
2010-04-15,82.78538310232845,84.72739624396941,82.02332794564725,82.44123077392578,363340
2010-04-16,81.9413707401094,82.44121360175451,80.38448344572124,80.63031005859375,1732310
2010-04-19,80.63032671834534,85.6287501159348,78.99559378372643,81.28995513916016,348890
2010-04-20,81.94138248689664,82.28553479295009,80.974473923486,81.55216217041016,200430
2010-04-21,81.94138036616411,83.48187606646077,81.29404271107568,82.79357147216797,388740
2010-04-22,81.94955959583856,84.3176645068986,81.94136370901128,83.70719909667969,885160
2010-04-23,83.7072102352916,85.3829098457289,83.33437548041266,85.0510482788086,775030
2010-04-26,85.54679009980815,86.77591062925472,84.97319676842156,85.94420623779297,682410
2010-04-27,86.36619696488498,86.36619696488498,84.57577395062386,84.96089935302734,328270
2010-04-28,84.80931536177029,85.21902219926676,82.12573432584233,82.5969009399414,506900
2010-04-29,83.60478270088984,84.48155515062105,82.0233139362385,83.87519073486328,500120
2010-04-30,83.58020543614555,87.66498362352294,83.29341186389674,86.28836822509766,739970
2010-05-03,88.0050248299987,88.15661435054083,85.21901724661048,85.57136535644531,919290
2010-05-04,85.7926212980956,86.43586412392166,82.94926069863806,83.37944793701172,250840
2010-05-05,81.22846680079255,85.13707311997483,81.0072278825509,84.55529022216797,388380
2010-05-06,84.39960313078801,85.66969674651489,82.85500670167598,84.42008972167969,400600
2010-05-07,83.1704857784274,84.72737296943333,82.38384942175315,84.02677154541016,365130
2010-05-10,84.80931854248047,85.21902539534268,83.7645648173557,84.80931854248047,246760
2010-05-11,85.58775207298487,85.94420125697529,83.9898979779586,84.39960479736328,1191930
2010-05-12,84.07184886693602,85.13708923457116,83.98171285498394,84.59217834472656,614240
2010-05-13,84.59217674579146,86.44814834036167,84.59217674579146,85.16576385498047,475470
2010-05-14,84.44057669578113,89.47996549651553,83.98989670063796,87.71823120117188,8759630
2010-05-17,86.85785897340729,91.47115621357756,86.46863868588093,90.61896514892578,3975260
2010-05-18,91.3646283154694,93.27386375285661,90.14370364269679,91.40560150146484,2555740
2010-05-19,90.87299007636958,93.08540479691028,89.6069972779672,90.2215576171875,2294580
2010-05-20,90.54521682946663,92.0816175675232,89.74218862632493,90.62306213378906,1093440
2010-05-21,89.31608549923884,90.37312983011348,87.26755142815537,89.9839096069336,938520
2010-05-24,92.1020986297942,92.1020986297942,86.96437136936822,87.68135833740234,903310
2010-05-25,87.26754789658703,87.6403825828274,85.30095401760562,86.59972381591797,1625250
2010-05-26,86.57105048108085,89.07025827912143,83.9898963194735,84.42008972167969,1931880
2010-05-27,84.97318358267839,85.62871693064606,81.38005962700095,82.56820678710938,3326920
2010-05-28,83.66213776840773,87.26346449152777,83.5801976484902,86.81687927246094,1668420
2010-05-31,87.75920920060003,89.71351269639236,86.85785534825557,88.81625366210938,1186130
2010-06-01,89.31608645976635,90.79103350746034,87.2265791841382,87.67316436767578,623470
2010-06-02,88.41475046820356,89.23416427003747,87.20201529077168,87.58304595947266,649490
2010-06-03,88.65237951385174,90.02079903617275,88.41474876569995,89.18909454345703,834710
2010-06-04,87.72643793456531,89.97982584621755,87.72643793456531,89.18909454345703,478640
2010-06-07,87.70596133641824,88.41475254116607,87.2675719413757,87.92720031738281,359750
2010-06-08,86.96029679907971,88.70155126973266,86.45225794999591,87.4191665649414,914820
2010-06-09,87.63628311126273,88.07057757604277,86.15314647730489,86.47271728515625,446470
2010-06-10,86.0589463804374,88.37788922544429,86.0589463804374,87.77561950683594,1403780
2010-06-11,89.23414757695203,91.11879521762911,87.84524169273227,90.43458557128906,865120
2010-06-14,90.93033299782384,92.75762192148134,90.54520758520967,91.09011840820312,1376680
2010-06-15,91.11880878844126,92.67569620287965,90.21745489112352,91.82760620117188,1002610
2010-06-16,91.05733971350642,92.28236534201616,90.26250749144945,91.90953063964844,619240
2010-06-17,92.42987409962512,94.95366371474063,91.8562807199296,93.77371215820312,3704140
2010-06-18,95.1339259566645,95.1339259566645,92.42986459323203,92.74943542480469,711210
2010-06-21,92.22911285913,97.70689165725416,91.33185382229208,97.01039123535156,5272830
2010-06-22,98.32963600649902,98.71476141445193,96.08444440147366,96.67442321777344,2520520
2010-06-23,96.69081590490329,98.57546990200694,95.87140221079395,97.54300689697266,2295410
2010-06-24,97.18245889900983,98.32144338713891,95.71980876565372,96.38762664794922,2856190
2010-06-25,97.67410137316973,98.00186807273671,96.03527412696468,96.58018493652344,1193680
2010-06-28,96.69081938930245,99.31294080429231,96.69081938930245,98.30096435546875,1954460
2010-06-29,99.12038166890356,99.80459765435627,96.60888276610362,97.85848999023438,1592890
2010-06-30,98.32966038618858,101.44343546573712,93.00347044860337,99.5997543334961,2909074
2010-07-01,99.64069435642165,100.2962277492232,97.51022020726123,99.23098754882812,1201350
2010-07-02,100.13235024919507,100.13235024919507,98.37061581995782,98.98517608642578,554742
2010-07-05,98.98518404950684,99.88653792917853,98.32965054521972,98.65741729736328,405605
2010-07-06,98.9032410222071,99.43586123102426,97.91994698410697,98.61644744873047,577632
2010-07-07,98.61644034762537,99.96847424137998,98.2477066727971,98.78032684326172,685064
2010-07-08,99.55877031492382,100.21430381353447,98.53450313061391,98.82129669189453,580934
2010-07-09,99.1490622580012,100.50109617548189,98.49352876721338,99.31294250488281,924048
2010-07-12,99.96847149606054,99.96847149606054,97.51023039369841,98.16576385498047,824092
2010-07-13,98.3296546516486,98.69838835593984,97.51024086288486,98.20674133300781,423872
2010-07-14,98.4115800401554,98.90322698944877,95.256838676257,95.87139892578125,942977
2010-07-15,96.69081095679995,96.97760448473564,94.31451011516275,94.76519012451172,853614
2010-07-16,94.64228823966505,99.14906387012529,94.47840799011881,98.7393569946289,1341126
2010-07-19,98.37061798312384,100.17332563708588,98.04285125014061,99.43585205078125,1071677
2010-07-20,102.42671697518982,102.42671697518982,99.23100215523776,99.88653564453125,1049306
2010-07-21,100.0504281926206,100.78790189584329,99.1900474152203,99.5997543334961,658666
2010-07-22,98.57546123140213,99.96846188820886,98.53448804964849,99.06710815429688,293312
2010-07-23,99.80460127070424,99.92750833685021,98.53450740639353,98.86227416992188,281312
2010-07-26,98.41159446286227,99.1490681206978,95.95335310449786,96.3630599975586,658440
2010-07-27,96.36304758300676,97.91993482638836,91.77433222222172,97.22343444824219,586100
2010-07-28,96.69080699573864,98.73934104225853,96.03527360020037,96.89566040039062,835593
2010-07-29,92.18403771642927,99.72264096680965,92.18403771642927,95.54363250732422,2359134
2010-07-30,95.4616978436393,96.69081841673336,93.9048105340607,95.09296417236328,2656191
2010-08-02,96.11723327636719,97.10052725423887,95.5436399129165,96.11723327636719,663593
2010-08-03,96.93663024902344,98.2886576719363,96.60886356252384,96.93663024902344,611234
2010-08-04,97.1005356751798,97.51024257676283,95.13394129725498,95.46170806884766,1012396
2010-08-05,97.54603163793765,97.54603163793765,94.87810853063392,95.08654022216797,777490
2010-08-06,95.12820766244734,95.79519151394555,93.16895134481182,93.46075439453125,547881
2010-08-09,93.37739312678417,94.91978629465878,93.37739312678417,94.0860595703125,415026
2010-08-10,94.12772180344325,95.2949401592563,93.00219231637752,93.62748718261719,327364
2010-08-11,94.83641128156344,96.29543299358748,93.37738956953939,94.96147155761719,1307966
2010-08-12,94.21110429026162,95.42000529655724,93.585809350282,93.83592987060547,434265
2010-08-13,94.54460399526154,96.71229202715249,93.87762012660451,95.1698989868164,755675
2010-08-16,96.67060319187559,96.67060319187559,92.33522712621796,92.75209045410156,818831
2010-08-17,93.29400722891442,93.7108705263083,91.45980490388392,91.79329681396484,1079479
2010-08-18,91.83498387595448,92.71039296671063,90.12584184603263,90.75113677978516,959932
2010-08-19,91.70993859366743,95.33664852952373,90.4593485219356,94.2528076171875,1643818
2010-08-20,93.37738885580157,94.54460748866505,92.5853510482316,92.96052551269531,653286
2010-08-23,95.04483155250925,98.5881695709142,93.37737836737752,97.29589080810547,4033916
2010-08-24,98.75490887606978,99.88044482515959,96.75397021286321,97.08745574951172,3422797
2010-08-25,96.71229383680556,98.96335330419242,96.21205910636732,97.5460205078125,1606579
2010-08-26,98.54648903521237,99.50527596995424,97.21252764640309,98.50480651855469,2531255
2010-08-27,99.21347641995504,99.92214283650304,97.62939443184021,98.17131805419922,1375227
2010-08-30,99.04672515167475,99.79707402215783,97.29589415833604,98.04624938964844,463046
2010-08-31,97.54602215398891,100.88092889429623,96.7956668652538,100.46406555175781,2110321
2010-09-01,101.42283319362687,103.09028624617864,100.21392591402967,102.5483627319336,2274887
2010-09-02,103.54885334881114,103.8406627817794,101.71465715751576,102.04814910888672,716515
2010-09-03,102.13150946147968,103.3820993732529,101.5895858942121,101.83970642089844,731590
2010-09-06,102.75681041936765,103.9240290106988,102.38163596825352,102.6734390258789,626335
2010-09-07,103.38210243176353,107.13387227807752,101.79802055782062,106.46688842773438,2683457
2010-09-08,106.71700024557957,108.21771060586458,104.29919193659988,106.09170532226562,2539739
2010-09-09,106.46688470217454,107.96759513251804,105.63315809883463,106.55026245117188,1599954
2010-09-13,107.13385577675719,107.38397627231835,104.46593350797087,105.00785064697266,1180485
2010-09-14,105.17460605998947,106.88374167920395,102.9652294197085,103.29872131347656,1439867
2010-09-15,104.09075900489175,105.46640909129175,102.548366152007,102.75679779052734,1111988
2010-09-16,103.3820993732529,104.21582598110172,101.29778285363086,101.83970642089844,1073175
2010-09-17,102.38162153231112,104.50762039023856,101.38114586902583,102.25656127929688,2098722
2010-09-20,102.13151036035612,104.17413802323152,101.71464705276283,103.84065246582031,1073215
2010-09-21,103.84064993738312,104.75774791959189,100.92260685528211,102.13150787353516,1128334
2010-09-22,102.54838381259782,102.96524716142952,99.88046092440692,100.71418762207031,1032364
2010-09-23,101.38117176620271,103.5905489310635,99.96383883220238,103.00694274902344,1845230
2010-09-24,102.92354420083508,106.30013940873839,102.42330952284212,104.2991943359375,2458845
2010-09-27,105.3413550311184,105.79990720716204,102.67343244548958,103.0486068725586,1209662
2010-09-28,103.88234632081745,104.84113330511772,101.75634703649595,102.42332458496094,799399
2010-09-29,102.79849333706534,104.00739437464333,101.04766237115345,101.29778289794922,984606
2010-09-30,101.96476681951953,102.2982523744381,99.33852672914566,100.21393585205078,1240038
2010-10-01,101.1310444070358,103.38210380029099,101.1310444070358,102.96524047851562,711861
2010-10-04,103.71558721608531,104.59099630345541,102.71511150945365,103.92401885986328,670447
2010-10-05,104.2158246979,106.63363310305711,102.71511427791859,105.8832778930664,1542220
2010-10-06,106.71700281042578,108.3010782322298,105.96664761224916,107.80084991455078,1598194
2010-10-07,108.46784366622423,115.67957419397788,108.09265649151095,111.21913146972656,7163066
2010-10-08,112.34466943261933,113.345138898077,109.3015721581732,110.55216217041016,1913647
2010-10-11,112.13623470256671,113.30344692679223,111.1357652644221,111.92780303955078,1052978
2010-10-12,112.13623638007476,113.1783947107446,108.38446638966334,109.21819305419922,1252217
2010-10-13,109.96852609744974,112.05284245806598,109.50998667544015,111.51092529296875,880932
2010-10-14,111.92779172470186,114.22053978610171,109.25986925213178,110.92732238769531,1826325
2010-10-15,112.42803223367741,112.42803223367741,107.05048571904796,108.2593994140625,1040782
2010-10-18,108.4678582595607,109.21820726662119,105.34137649987655,108.05099487304688,1236535
2010-10-19,109.63505465998125,110.76059072804395,106.84206528910516,108.17603302001953,916321
2010-10-20,107.75917442759194,109.00976445963363,107.1338794115711,107.8425521850586,749862
2010-10-21,108.21772056189673,109.3015677396864,107.30061616799954,108.71794891357422,1293596
2010-10-22,110.05191430436363,110.05191430436363,106.75869668579963,107.1755599975586,1375503
2010-10-25,108.34277595292747,108.80132815615497,106.92544318794539,107.0921859741211,494115
2010-10-26,107.71747999627638,108.05097828729224,105.63316338364851,106.17508697509766,756589
2010-10-27,106.88374301413172,107.96759009220746,104.67437270708558,106.09170532226562,1116487
2010-10-28,107.46734433240835,108.38444860154586,106.13338952107596,107.509033203125,1734169
2010-10-29,106.42519858519896,106.71700161432233,100.46405230098313,103.92401885986328,2960093
2010-11-01,105.04955351350915,107.05049230129352,102.5483736679494,103.84065246582031,1621553
2010-11-02,104.63269967600526,105.21630581512514,103.84066186422402,104.34089660644531,573772
2010-11-03,105.04955351350915,105.63315959980804,103.38210028313598,103.84065246582031,602987
2010-11-04,103.96570295368123,104.88280728891878,102.63174168537536,103.63221740722656,722306
2010-11-08,105.04956302132798,105.79991831507488,103.7989729853598,104.34089660644531,1093519
2010-11-09,104.84113130505223,106.9254480307988,103.5071698727404,106.21678161621094,1186665
2010-11-10,107.55073426129294,110.67720909447007,105.88328101693182,109.96853637695312,2011117
2010-11-11,110.63552722269344,111.71937444447171,106.13340826658002,106.8003921508789,1363674
2010-11-12,106.30015929760438,108.25942222430284,103.54885851262841,104.09078216552734,1155144
2010-11-15,104.92449856368742,105.04955883446581,102.63175025579234,104.00740051269531,490031
2010-11-16,104.00740063877926,105.17461923274311,100.0471990112506,101.04766845703125,1118449
2010-11-18,101.54790943331157,102.96524220680622,96.12868615926915,99.71370697021484,1214961
2010-11-19,99.88045527934274,104.29920271072112,95.9619362052945,100.13056945800781,3005760
2010-11-22,100.54743516540191,100.54743516540191,97.54602042450612,99.96382904052734,829435
2010-11-23,96.79565532383,99.79706976006716,95.12820215249502,97.71275329589844,1306073
2010-11-24,98.46311325823771,99.13009710336813,96.8373488818727,97.3792724609375,516440
2010-11-25,98.79660064840488,98.79660064840488,89.41717653621454,91.6682357788086,2586020
2010-11-26,93.71086570667529,94.62796364160883,86.29069812252435,93.75254821777344,2279992
2010-11-29,94.54459912707321,95.04483382239364,91.79329876156696,94.16941833496094,725219
2010-11-30,94.16941833496094,94.96146243331178,92.58534285991779,94.16941833496094,993783
2010-12-01,94.62798470557385,96.71230154930896,94.21112133682684,95.6701431274414,628391
2010-12-02,96.62891391695553,97.96287520071432,95.3366351465719,96.08699035644531,887683
2010-12-03,96.71228616715862,96.71228616715862,93.87761443836918,95.12820434570312,606153
2010-12-06,94.37784676413793,96.4204807114282,94.37784676413793,95.83686828613281,1036023
2010-12-07,96.378793393388,96.50385365517177,94.71134019848222,96.08699035644531,566010
2010-12-08,95.87855451901633,96.21204641559608,94.79470744533938,95.75349426269531,1032008
2010-12-09,96.62892420419634,96.62892420419634,91.87667827628711,92.96052551269531,1285356
2010-12-10,92.96050524678186,94.12772362518517,89.50053898112608,92.501953125,1106252
2010-12-13,95.04483432513204,95.46169763357561,92.3352228202489,94.04436492919922,426795
2010-12-14,94.58628078035923,95.670127911047,94.16941747791459,95.12820434570312,449080
2010-12-15,95.71183013916016,97.04579162092904,94.54461145730112,95.71183013916016,444045
2010-12-16,95.7118209102818,96.29542701452287,94.21111041247693,96.00362396240234,298756
2010-12-20,95.87855635859331,96.62891155008724,95.04482978156207,96.25373077392578,282973
2010-12-21,97.50433573813717,98.21300852701576,95.87857120550623,96.5455551147461,759131
2010-12-22,97.37926298869404,97.37926298869404,93.87760768361527,94.71133422851562,1629061
2010-12-23,95.04483782887255,95.79519308389797,93.12726399501085,93.71087646484375,601654
2010-12-24,94.04436338417543,95.04483276367188,93.16894790649414,93.79424285888672,648507
2010-12-27,94.21110684127635,95.00314457569874,91.16800344547634,91.50149536132812,923042
2010-12-28,92.37692094874322,92.54366374449141,90.16754392051504,91.33476257324219,859691
2010-12-29,92.08508764187543,92.37689700002807,90.87618678403382,91.20967864990234,789049
2010-12-30,92.12680238665956,92.4602943461981,88.87526691261145,89.41719055175781,2518794
2010-12-31,90.45933878485694,90.83451322166054,89.29212023804774,90.12584686279297,1258058
2011-01-03,90.87620879716403,93.37738885580157,90.16754238604935,92.96052551269531,1381804
2011-01-04,93.29400997129471,95.211577379176,93.04388944117444,94.29447937011719,1649997
2011-01-05,94.41952480218944,94.9614482917628,92.71038295680303,93.62748718261719,712670
2011-01-06,94.12775277550047,94.54461615682612,91.7933152957446,92.54367065429688,801491
2011-01-07,93.46076012588848,94.21111541463117,89.29212670046233,90.2926025390625,1343822
2011-01-10,90.62608129074864,90.62608129074864,86.37407678960348,86.91600036621094,1005103
2011-01-11,87.16613373832035,88.29166357195903,84.24809013067848,84.95675659179688,979117
2011-01-12,85.6237223724251,86.87431231765525,84.20638964549605,86.49913787841797,438502
2011-01-13,86.54082758594801,87.12443368833233,85.62372319530199,86.082275390625,409758
2011-01-14,87.62466749774846,91.45980872169682,85.70710006618899,87.04106140136719,1914263
2011-01-17,87.79141581000856,90.2509067997105,85.58203899032091,87.45792388916016,2529271
2011-01-18,88.20827834341155,89.12537634703953,86.87431067177528,87.3328628540039,384406
2011-01-19,87.58298101933376,89.12537394211085,86.79093694056832,87.49960327148438,677140
2011-01-20,87.62466683126264,90.95957332425708,86.87431159817304,88.79188537597656,1009083
2011-01-21,88.37502448952563,89.58392558207885,87.66635811248307,88.08322143554688,522747
2011-01-24,87.20781519152881,89.00032894358915,87.20781519152881,88.58346557617188,259338
2011-01-25,89.20877019760132,89.54226219947816,88.41673225887087,88.54178619384766,631517
2011-01-27,88.54177169488615,90.20922507038931,87.70804500713456,88.66683197021484,1791689
2011-01-28,88.37501974239557,89.04200356780191,81.91363858198457,83.20591735839844,2063094
2011-01-31,82.66400171788526,83.87290286136265,79.45415526724719,82.91411590576172,922239
2011-02-01,84.2063892412967,85.04011586744816,81.53846658194381,81.95532989501953,1031266
2011-02-02,82.37219170410219,83.37266109288511,80.53798934356116,81.16328430175781,439822
2011-02-03,81.28833820274824,81.5801412215667,78.53703805770833,80.07943725585938,739877
2011-02-04,80.4546244376624,81.41341138965542,78.78717108144143,79.45415496826172,857280
2011-02-07,81.45508715822471,81.45508715822471,79.4541483852081,79.8293228149414,577722
2011-02-08,80.03777185388513,80.70475583033308,76.70286469330658,77.1197280883789,431156
2011-02-09,77.53659126288845,77.53659126288845,72.53423053625048,73.2428970336914,680652
2011-02-10,73.53468058854902,74.20166438578653,70.70001535236187,73.45130920410156,989327
2011-02-11,73.99324467843473,77.32815148084306,72.70096574816954,76.4527359008789,650078
2011-02-14,77.07803075902413,79.20403638527668,76.91128796359762,78.87054443359375,477647
2011-02-15,79.49583089916223,80.4546177717164,77.87006655587892,79.8293228149414,579786
2011-02-16,79.91269429519214,79.9960656840251,78.49536160254408,78.74547576904297,239997
2011-02-17,79.87101435064139,85.70710080830493,78.4119927362255,84.7483139038086,1893119
2011-02-18,84.62325710720486,85.45698377821181,78.07850401196629,78.78717041015625,920020
2011-02-21,79.53751634944406,80.82978872130917,78.41198674787478,80.16281127929688,355646
2011-02-22,80.03776961777288,82.83075301456033,78.70380806297608,80.37126159667969,422308
2011-02-23,80.62136722895261,81.2883511157729,79.07897414661414,79.45415496826172,306107
2011-02-24,79.7042618920094,80.03775380502952,72.45084299776026,72.86770629882812,1653543
2011-02-25,73.78481554991187,75.24383732632255,72.70096825738901,73.8681869506836,689138
2011-02-28,73.36794454109769,75.03539782612263,71.70049125607274,74.41010284423828,735597
2011-03-01,74.86864087011685,76.53609383951074,74.53514900407242,75.86911010742188,687513
2011-03-03,75.86913124237851,76.70285795932773,75.07709340560879,75.368896484375,874532
2011-03-04,75.28552346677999,76.66116743151628,75.0354029127389,75.66069793701172,283108
2011-03-07,75.03539867132483,75.66069366025253,73.24288509756616,73.99324035644531,270846
2011-03-08,74.20167057659557,78.99559873182507,73.57637559982652,78.03681182861328,1931634
2011-03-09,78.99558298829493,81.87193676385408,78.41197700395277,80.32954406738281,3190205
2011-03-10,79.95439821325378,81.70522315147647,78.95392227653336,80.37126159667969,1109740
2011-03-11,80.12113004123319,88.20828238780346,79.32909226560946,84.45651245117188,9568830
2011-03-14,85.54034503659335,86.87430627996376,83.95626327722832,85.12348175048828,4331609
2011-03-15,83.12256285778086,85.45700053878242,79.70428410839575,82.1220932006836,4231545
2011-03-16,82.53892781214599,84.62324417103856,82.28880730474738,82.62229919433594,1567627
2011-03-17,81.70519565671835,83.53939138223173,80.49629479592475,81.12158966064453,1134598
2011-03-18,81.87195407568065,83.70615651299329,80.2045007840307,81.37171936035156,2030038
2011-03-21,82.28880966493608,83.28928536239717,81.2883403283039,81.91363525390625,1512956
2011-03-22,81.91365214668481,83.12255337449209,81.28835709212996,81.6218490600586,1111602
2011-03-23,81.74691361622034,82.45558010959328,81.03824076201683,81.41342163085938,603536
2011-03-24,81.70520204020387,83.28928376008787,81.70520204020387,82.74736022949219,1751455
2011-03-25,83.12255680151273,84.20640415175865,81.58016354218621,81.83028411865234,860340
2011-03-28,81.8719726059938,82.7056994405185,81.37173777744516,82.1220932006836,440245
2011-03-29,82.12206665674844,82.45555855493149,79.78762973029612,80.03775024414062,1868971
2011-03-30,81.28834429015502,81.70520759420711,80.53798907069545,80.91316986083984,1160681
2011-03-31,81.24665224909796,82.5389309856288,80.03775125879156,81.49677276611328,1341150
2011-04-01,81.49677295187523,84.53987623196272,81.41340156628975,83.91458129882812,1619264
2011-04-04,84.20638797190914,85.70709842069071,84.20638797190914,84.91505432128906,1054078
2011-04-05,89.04199717784151,89.04199717784151,86.04057653973437,87.8747787475586,2467731
2011-04-06,89.00032543856142,89.58393158562984,86.87431980412796,88.91695404052734,2449721
2011-04-07,89.50055259804937,91.29306612751346,88.95862901553751,90.79283142089844,1682298
2011-04-08,91.08462986865996,92.04341671839062,86.12395920733002,87.2494888305664,1920194
2011-04-11,87.24949133460035,87.54129437702458,83.78952461800924,85.45697784423828,644008
2011-04-13,84.83169111174824,86.62420477595607,84.28976748849985,86.12397003173828,966511
2011-04-15,86.29070705016646,87.24949395622309,85.08180596915776,86.082275390625,547540
2011-04-18,86.290712982866,87.41624274960697,83.3726695486628,83.70616149902344,920428
2011-04-19,83.78953564397581,85.45698908962707,83.41436116303632,84.58157348632812,702620
2011-04-20,85.04012536788595,85.83216320688227,84.3314589286529,84.87338256835938,1089914
2011-04-21,84.62324858943197,86.37407315015096,84.62324858943197,85.91552734375,778698
2011-04-25,85.83214618890146,86.7909329981553,84.91504825167863,85.16516876220703,394687
2011-04-26,85.41530255111019,87.37456549213448,83.74784905973992,87.08275604248047,1680945
2011-04-27,87.95814933855826,88.12489210102976,85.99889325578928,86.6658706665039,806586
2011-04-28,87.37454649652307,87.37454649652307,85.16516982861961,85.54034423828125,740728
