Date,Open,High,Low,Close,Volume
2020-05-12,10271.75,10381.5498046875,10006.7998046875,10310.75,0
2020-05-13,10944.2998046875,11008.400390625,10609.5,10718.900390625,0
2020-05-14,10483.0498046875,10599.400390625,10420.5,10444.75,0
2020-05-15,10468.900390625,10479.900390625,10229.599609375,10315.099609375,0
2020-05-18,10293.400390625,10293.400390625,9569.9501953125,9603.2001953125,0
2020-05-19,9867.400390625,9947.0498046875,9507.349609375,9568.849609375,0
2020-05-20,9560.4501953125,9849.7001953125,9520.7998046875,9764.849609375,0
2020-05-21,9800.849609375,9947.150390625,9652.7998046875,9697.4501953125,0
2020-05-22,9586.650390625,9798.650390625,9317.150390625,9421.5498046875,0
2020-05-26,9564.099609375,9648.75,9439.349609375,9511.2001953125,0
2020-05-27,9606.599609375,10311.349609375,9585.400390625,10220.4501953125,0
2020-05-28,10344.599609375,10658.0,10291.2001953125,10505.400390625,0
2020-05-29,10385.4501953125,10614.150390625,10253.2998046875,10583.150390625,0
2020-06-01,10822.0498046875,11081.5,10770.4501953125,10925.5,0
2020-06-02,11027.349609375,11326.25,10880.0498046875,11275.0498046875,0
2020-06-03,11526.900390625,11866.349609375,11417.650390625,11485.099609375,0
2020-06-04,11469.0498046875,11578.150390625,11095.4501953125,11128.7001953125,0
2020-06-05,11185.400390625,11485.900390625,11113.849609375,11399.7001953125,0
2020-06-08,11712.0498046875,11826.2001953125,11378.349609375,11545.599609375,0
2020-06-09,11613.849609375,11781.0498046875,11261.900390625,11312.900390625,0
2020-06-10,11335.150390625,11640.7001953125,11294.9501953125,11546.349609375,0
2020-06-11,11547.7998046875,11654.7001953125,11275.099609375,11313.25,0
2020-06-12,10730.2998046875,11437.349609375,10728.4501953125,11383.5,0
2020-06-15,11278.349609375,11287.849609375,10860.650390625,10946.2998046875,0
2020-06-16,11279.0,11358.2001953125,10702.2001953125,11155.0,0
2020-06-17,11065.2998046875,11346.900390625,10983.900390625,11114.5498046875,0
2020-06-18,11079.0,11550.599609375,11014.349609375,11513.75,0
2020-06-19,11511.2998046875,11767.5,11450.25,11680.25,0
2020-06-22,11777.150390625,12108.099609375,11743.150390625,11902.400390625,0
2020-06-23,11986.849609375,12263.900390625,11880.349609375,12230.0498046875,0
2020-06-24,12344.9501953125,12346.2001953125,11682.650390625,11739.4501953125,0
2020-06-25,11629.2001953125,11894.400390625,11461.0,11782.599609375,0
2020-06-26,11905.75,11950.650390625,11697.349609375,11854.599609375,0
2020-06-29,11684.599609375,11764.75,11530.900390625,11718.7001953125,0
2020-06-30,11821.349609375,11883.7998046875,11636.2001953125,11721.25,0
2020-07-01,11712.900390625,12089.150390625,11670.25,12042.2998046875,0
2020-07-02,12137.2998046875,12252.849609375,12011.599609375,12043.5,0
2020-07-03,12127.2998046875,12145.0,11936.7998046875,11987.650390625,0
2020-07-06,12219.150390625,12292.4501953125,12157.599609375,12175.650390625,0
2020-07-07,12222.2998046875,12530.9501953125,12117.650390625,12499.0,0
2020-07-08,12550.400390625,12740.099609375,12407.5,12460.150390625,0
2020-07-09,12558.4501953125,12655.599609375,12495.75,12606.5498046875,0
2020-07-10,12504.900390625,12544.0498046875,12258.4501953125,12306.5498046875,0
2020-07-13,12423.150390625,12448.150390625,12089.2001953125,12143.5,0
2020-07-14,12020.4501953125,12036.900390625,11645.349609375,11740.150390625,0
2020-07-15,11880.650390625,12054.599609375,11646.9501953125,11713.0,0
2020-07-16,11785.9501953125,11895.5498046875,11536.900390625,11855.75,0
2020-07-17,11868.75,12108.150390625,11836.599609375,12057.7998046875,0
2020-07-20,12241.0,12352.25,12177.4501953125,12245.25,0
2020-07-21,12422.2998046875,12528.5,12392.099609375,12489.4501953125,0
2020-07-22,12715.150390625,12749.75,12439.9501953125,12571.400390625,0
2020-07-23,12554.2001953125,12669.25,12488.599609375,12643.0498046875,0
2020-07-24,12512.75,12514.2998046875,12296.099609375,12457.7998046875,0
2020-07-27,12464.599609375,12469.2998046875,11978.650390625,12004.400390625,0
2020-07-28,12057.5498046875,12228.4501953125,11889.0498046875,12155.7001953125,0
2020-07-29,12161.849609375,12288.5,12058.4501953125,12147.400390625,0
2020-07-30,12203.9501953125,12230.25,11864.4501953125,11906.9501953125,0
2020-07-31,11946.25,11969.5498046875,11737.25,11874.75,0
2020-08-03,11802.7998046875,11802.7998046875,11471.7001953125,11493.0,0
2020-08-04,11597.0,11772.0,11469.599609375,11725.2001953125,0
2020-08-05,11839.900390625,11973.099609375,11715.7998046875,11749.25,0
2020-08-06,11824.7998046875,11977.75,11663.25,11827.400390625,0
2020-08-07,11812.849609375,11949.650390625,11718.7001953125,11930.400390625,0
2020-08-10,11965.099609375,12082.349609375,11913.2001953125,11969.900390625,0
2020-08-11,12059.25,12195.9501953125,12050.400390625,12169.900390625,0
2020-08-12,12103.2001953125,12167.099609375,12016.9501953125,12124.4501953125,0
2020-08-13,12189.0498046875,12217.25,12062.5498046875,12090.4501953125,0
2020-08-14,12176.2998046875,12176.2998046875,11706.5,11831.9501953125,0
2020-08-17,11954.650390625,11956.0498046875,11709.349609375,11882.25,0
2020-08-18,11885.2001953125,12172.4501953125,11847.5,12143.5498046875,0
2020-08-19,12217.2998046875,12258.2001953125,12155.900390625,12192.150390625,0
2020-08-20,12037.900390625,12085.0,11973.0498046875,12032.5,0
2020-08-21,12122.5498046875,12210.9501953125,12106.2001953125,12185.7998046875,0
2020-08-24,12262.0,12527.099609375,12249.400390625,12484.5,0
2020-08-25,12557.4501953125,12655.7001953125,12491.2001953125,12596.2998046875,0
2020-08-26,12652.7998046875,12844.5498046875,12605.849609375,12818.5,0
2020-08-27,12878.9501953125,13009.75,12853.4501953125,12936.849609375,0
2020-08-28,12947.349609375,13575.599609375,12922.150390625,13501.900390625,0
2020-08-31,13792.9501953125,13901.9501953125,12839.5,13052.25,0
2020-09-01,13132.25,13311.0498046875,12879.7001953125,13045.599609375,0
2020-09-02,13027.4501953125,13155.150390625,12885.0498046875,13126.9501953125,0
2020-09-03,13191.0498046875,13226.0498046875,12903.150390625,12946.0,0
2020-09-04,12697.150390625,12884.4501953125,12576.150390625,12671.400390625,0
2020-09-07,12681.0498046875,12709.849609375,12484.2001953125,12608.150390625,0
2020-09-08,12622.349609375,12674.4501953125,12439.2001953125,12495.2001953125,0
2020-09-09,12354.599609375,12400.25,12169.849609375,12271.0,0
2020-09-10,12378.9501953125,12500.9501953125,12251.0,12392.2001953125,0
2020-09-11,12409.650390625,12495.400390625,12242.4501953125,12372.400390625,0
2020-09-14,12480.5,12540.25,12163.0498046875,12205.5,0
2020-09-15,12256.5,12465.7001953125,12174.5498046875,12431.900390625,0
2020-09-16,12449.0,12537.400390625,12289.5498046875,12485.25,0
2020-09-17,12357.5,12457.400390625,12322.4501953125,12354.650390625,0
2020-09-18,12426.25,12439.2001953125,12067.2998046875,12207.9501953125,0
2020-09-21,12173.599609375,12230.0498046875,11743.9501953125,11797.2998046875,0
2020-09-22,11837.2001953125,11852.4501953125,11540.25,11634.400390625,0
2020-09-23,11752.599609375,11761.650390625,11456.900390625,11658.849609375,0
2020-09-24,11504.2998046875,11537.4501953125,11219.0,11247.2998046875,0
2020-09-25,11403.400390625,11586.75,11230.0,11540.9501953125,0
2020-09-28,11638.9501953125,11977.5,11585.400390625,11951.099609375,0
2020-09-29,12008.150390625,12029.849609375,11733.2001953125,11799.349609375,0
2020-09-30,11797.25,11870.349609375,11643.599609375,11816.650390625,0
2020-10-01,11955.900390625,12329.7001953125,11939.25,12302.2001953125,0
2020-10-05,12357.25,12626.9501953125,12327.9501953125,12399.75,0
2020-10-06,12569.0,12706.4501953125,12486.0498046875,12683.5498046875,0
2020-10-07,12665.75,12786.0,12531.4501953125,12753.2998046875,0
2020-10-08,12857.75,13012.0498046875,12801.849609375,12876.099609375,0
2020-10-09,12942.099609375,13240.650390625,12849.5498046875,13211.2001953125,0
2020-10-12,13273.5,13382.900390625,13041.2001953125,13131.599609375,0
2020-10-13,13094.9501953125,13149.099609375,12968.9501953125,13006.5498046875,0
2020-10-14,12923.4501953125,13246.2998046875,12807.7001953125,13198.7001953125,0
2020-10-15,13218.400390625,13316.75,12701.5,12761.0,0
2020-10-16,12842.75,13083.2998046875,12816.2998046875,13023.2001953125,0
2020-10-19,13232.25,13469.9501953125,13148.650390625,13434.349609375,0
2020-10-20,13358.2001953125,13505.849609375,13302.9501953125,13461.5498046875,0
2020-10-21,13530.7998046875,13752.2001953125,13338.400390625,13630.599609375,0
2020-10-22,13524.0,13660.099609375,13407.9501953125,13534.599609375,0
2020-10-23,13641.2001953125,13685.5498046875,13466.25,13529.849609375,0
2020-10-26,13576.4501953125,13604.7998046875,13226.5,13338.7998046875,0
2020-10-27,13456.099609375,13777.849609375,13250.4501953125,13755.9501953125,0
2020-10-28,13736.2998046875,13772.849609375,13363.400390625,13454.7001953125,0
2020-10-29,13357.0,13504.849609375,13226.5498046875,13378.650390625,0
2020-10-30,13373.5498046875,13470.4501953125,13102.900390625,13258.0,0
2020-11-02,13515.7001953125,13965.150390625,13398.9501953125,13820.25,0
2020-11-03,13932.5,14286.2001953125,13922.7001953125,14246.2001953125,0
2020-11-04,14168.75,14361.5,13951.7001953125,14303.599609375,0
2020-11-05,14486.4501953125,14597.4501953125,14377.5498046875,14574.349609375,0
2020-11-06,14550.9501953125,14915.75,14467.2998046875,14882.7001953125,0
2020-11-09,15037.599609375,15398.7998046875,15027.7001953125,15371.2001953125,0
2020-11-10,15639.650390625,16071.7998046875,15554.849609375,15946.849609375,0
2020-11-11,16007.099609375,16126.25,15660.349609375,16018.75,0
2020-11-12,15908.900390625,15922.75,15596.5498046875,15727.849609375,0
2020-11-13,15627.2998046875,15885.5,15407.75,15846.5,0
2020-11-17,16027.2001953125,16225.5498046875,15957.849609375,16195.7998046875,0
2020-11-18,16159.7998046875,16532.150390625,16132.2001953125,16513.19921875,0
2020-11-19,16270.7001953125,16449.0,16027.900390625,16081.0498046875,0
2020-11-20,16086.099609375,16312.25,15872.849609375,16216.4501953125,0
2020-11-23,16353.400390625,16391.599609375,16063.2001953125,16166.849609375,0
2020-11-24,16298.4501953125,16592.349609375,16263.0,16542.94921875,0
2020-11-25,16709.099609375,16793.849609375,16198.0498046875,16232.900390625,0
2020-11-26,16331.5498046875,16433.599609375,16060.5498046875,16390.400390625,0
2020-11-27,16440.75,16515.44921875,16329.2998046875,16473.099609375,0
2020-12-01,16615.05078125,16648.400390625,16414.94921875,16597.25,0
2020-12-02,16640.5,16645.75,16227.75,16402.55078125,0
2020-12-03,16537.05078125,16549.349609375,16283.0498046875,16321.599609375,0
2020-12-04,16397.55078125,16711.650390625,16346.9501953125,16648.099609375,0
2020-12-07,16661.349609375,16808.94921875,16603.5,16722.900390625,0
2020-12-08,16770.599609375,16780.900390625,16603.05078125,16685.69921875,0
2020-12-09,16737.099609375,17008.150390625,16728.30078125,16962.0,0
2020-12-10,16875.69921875,16928.599609375,16689.849609375,16854.0,0
2020-12-11,16884.150390625,17012.599609375,16741.25,16907.19921875,0
2020-12-14,16978.400390625,17043.849609375,16927.05078125,16986.80078125,0
2020-12-15,17023.5,17023.94921875,16777.44921875,16982.099609375,0
2020-12-16,17110.80078125,17117.94921875,16939.5,16999.599609375,0
2020-12-17,17040.599609375,17141.75,16964.849609375,17087.900390625,0
2020-12-18,17088.5,17095.349609375,16794.5,16961.69921875,0
2020-12-21,16906.94921875,16914.44921875,16119.099609375,16265.150390625,0
2020-12-22,16348.4501953125,16408.0,15990.4501953125,16358.4501953125,0
2020-12-23,16333.9501953125,16550.05078125,16265.7998046875,16515.19921875,0
2020-12-24,16620.400390625,16858.400390625,16581.349609375,16777.80078125,0
2020-12-28,16862.150390625,17057.80078125,16855.25,17023.55078125,0
2020-12-29,17096.55078125,17310.25,17095.150390625,17288.19921875,0
2020-12-30,17379.25,17395.75,17112.25,17263.69921875,0
2020-12-31,17275.69921875,17328.599609375,17158.849609375,17251.75,0
2021-01-04,17338.599609375,17338.599609375,17022.650390625,17181.650390625,0
2021-01-05,17094.25,17538.25,17027.75,17513.80078125,0
2021-01-06,17579.0,17649.05078125,17405.099609375,17547.05078125,0
2021-01-07,17738.25,17781.44921875,17634.69921875,17677.75,0
2021-01-08,17872.44921875,17872.44921875,17717.55078125,17756.05078125,0
2021-01-11,17859.099609375,17863.55078125,17615.80078125,17699.349609375,0
2021-01-12,17609.80078125,17868.05078125,17539.44921875,17784.05078125,0
2021-01-13,17885.19921875,17927.75,17631.44921875,17803.30078125,0
2021-01-14,17782.25,17912.650390625,17742.44921875,17782.099609375,0
2021-01-15,17785.19921875,17796.80078125,17534.150390625,17641.650390625,0
2021-01-18,17650.849609375,17701.0,17318.099609375,17401.349609375,0
2021-01-19,17546.5,17771.25,17426.94921875,17752.849609375,0
2021-01-20,17734.75,17853.349609375,17684.44921875,17799.650390625,0
2021-01-21,17918.0,18004.44921875,17522.94921875,17622.25,0
2021-01-25,17266.650390625,17331.150390625,16951.94921875,17043.900390625,0
2021-01-27,17069.69921875,17087.30078125,16469.05078125,16524.349609375,0
2021-01-28,16260.0,16614.099609375,16215.9501953125,16553.0,0
2021-01-29,16742.0,16965.0,16525.0,16694.30078125,0
2021-02-01,16912.55078125,18150.69921875,16886.25,18040.05078125,0
2021-02-02,18314.0,18851.150390625,18308.0,18587.599609375,0
2021-02-03,18754.75,18989.849609375,18476.69921875,18902.69921875,0
2021-02-04,18774.400390625,19128.5,18593.650390625,19080.5,0
2021-02-05,19050.80078125,19486.349609375,18895.650390625,18949.599609375,0
2021-02-08,19164.150390625,19381.30078125,19083.0,19133.05078125,0
2021-02-09,19188.25,19387.900390625,18977.55078125,19167.05078125,0
2021-02-10,19182.349609375,19273.400390625,18838.0,19029.80078125,0
2021-02-11,18981.400390625,19144.900390625,18951.400390625,19045.80078125,0
2021-02-12,19034.400390625,19351.400390625,19026.900390625,19228.69921875,0
2021-02-16,19949.599609375,20068.55078125,19572.94921875,19777.349609375,0
2021-02-18,19603.650390625,19603.650390625,19229.94921875,19366.900390625,0
2021-02-19,19235.94921875,19439.900390625,18936.650390625,19066.0,0
2021-02-22,19076.900390625,19216.400390625,18669.19921875,18732.80078125,0
2021-02-23,18885.25,18935.75,18571.650390625,18644.75,0
2021-02-24,18690.80078125,19432.150390625,18614.5,19366.05078125,0
2021-02-25,19535.19921875,19818.25,19431.30078125,19461.0,0
2021-02-26,19043.0,19106.849609375,18448.19921875,18551.75,0
2021-03-01,18858.400390625,18962.400390625,18638.94921875,18804.349609375,0
2021-03-02,18903.900390625,19049.30078125,18668.400390625,18906.099609375,0
2021-03-03,19089.75,19457.55078125,18987.69921875,19425.55078125,0
2021-03-04,18993.80078125,19445.650390625,18955.099609375,19178.19921875,0
2021-03-05,18978.94921875,19093.099609375,18704.349609375,18875.05078125,0
2021-03-08,18994.25,19180.099609375,18754.099609375,18857.599609375,0
2021-03-09,19085.75,19299.849609375,19022.80078125,19192.5,0
2021-03-10,19328.19921875,19371.400390625,19154.150390625,19250.75,0
2021-03-12,19555.55078125,19555.55078125,18876.599609375,19033.900390625,0
2021-03-15,19058.150390625,19058.150390625,18445.400390625,18828.599609375,0
2021-03-16,18924.349609375,18952.650390625,18614.900390625,18644.30078125,0
2021-03-17,18698.44921875,18811.150390625,18305.55078125,18356.55078125,0
2021-03-18,18547.849609375,18634.05078125,18008.599609375,18141.150390625,0
2021-03-19,17993.650390625,18424.30078125,17891.25,18305.80078125,0
2021-03-22,18255.0,18295.19921875,17890.849609375,17993.80078125,0
2021-03-23,18075.599609375,18400.150390625,17992.650390625,18305.900390625,0
2021-03-24,18158.150390625,18202.44921875,17785.19921875,17838.099609375,0
2021-03-25,17907.25,17987.5,17389.44921875,17699.150390625,0
2021-03-26,18019.400390625,18023.099609375,17767.650390625,17845.400390625,0
2021-03-30,18013.44921875,18199.19921875,17972.650390625,18099.25,0
2021-03-31,18047.80078125,18056.150390625,17715.400390625,17763.849609375,0
2021-04-01,17912.0,18141.400390625,17734.25,18093.0,0
2021-04-05,17993.19921875,18017.94921875,17267.19921875,17469.0,0
2021-04-06,17608.150390625,17674.900390625,17309.30078125,17398.75,0
2021-04-07,17415.44921875,17745.94921875,17211.30078125,17664.849609375,0
2021-04-08,17746.150390625,17824.30078125,17510.94921875,17553.0,0
2021-04-09,17477.400390625,17622.599609375,17311.55078125,17392.150390625,0
2021-04-12,16937.400390625,16980.650390625,16343.75,16481.94921875,0
2021-04-13,16539.19921875,17079.849609375,16450.05078125,17017.55078125,0
2021-04-15,17079.94921875,17190.650390625,16778.30078125,17157.349609375,0
2021-04-16,17187.05078125,17268.25,17044.80078125,17097.19921875,0
2021-04-19,16566.25,16709.25,16262.4501953125,16656.5,0
2021-04-20,16856.25,16935.849609375,16507.94921875,16620.099609375,0
2021-04-22,16435.80078125,16946.80078125,16322.0498046875,16918.349609375,0
2021-04-23,16782.30078125,17133.30078125,16717.599609375,16911.0,0
2021-04-26,17249.80078125,17375.30078125,17136.150390625,17211.900390625,0
2021-04-27,17188.44921875,17489.599609375,17157.349609375,17451.75,0
2021-04-28,17510.19921875,18008.599609375,17498.75,17973.80078125,0
2021-04-29,18083.69921875,18284.400390625,17759.94921875,18006.30078125,0
2021-04-30,17711.94921875,17927.44921875,17524.150390625,17582.44921875,0
2021-05-03,17318.650390625,17455.849609375,17104.099609375,17387.400390625,0
2021-05-04,17465.0,17664.099609375,17222.44921875,17274.44921875,0
2021-05-06,17599.900390625,17628.55078125,17408.69921875,17532.30078125,0
2021-05-07,17656.05078125,17763.599609375,17508.0,17556.25,0
2021-05-10,17685.30078125,17748.25,17606.25,17669.94921875,0
2021-05-12,17431.150390625,17455.599609375,17180.05078125,17222.599609375,0
2021-05-14,17244.599609375,17301.19921875,17031.19921875,17073.650390625,0
2021-05-17,17210.650390625,17744.75,17138.05078125,17722.900390625,0
2021-05-18,17937.349609375,18111.0,17896.69921875,17993.150390625,0
2021-05-19,17877.55078125,17982.400390625,17809.25,17847.849609375,0
2021-05-21,17775.650390625,18350.099609375,17775.650390625,18310.69921875,0
2021-05-24,18364.400390625,18595.75,18228.25,18445.55078125,0
2021-05-26,18329.849609375,18384.900390625,18169.400390625,18278.650390625,0
2021-05-27,18268.94921875,18491.05078125,18174.599609375,18433.69921875,0
2021-05-28,18549.25,18605.30078125,18386.80078125,18492.55078125,0
2021-06-01,18750.5,18780.19921875,18489.19921875,18521.599609375,0
2021-06-02,18491.650390625,18565.849609375,18381.05078125,18543.05078125,0
2021-06-03,18640.400390625,18712.80078125,18559.650390625,18674.30078125,0
2021-06-04,18704.400390625,18771.75,18450.599609375,18523.349609375,0
2021-06-07,18616.94921875,18740.69921875,18561.55078125,18690.599609375,0
2021-06-08,18690.849609375,18697.19921875,18451.400390625,18506.94921875,0
2021-06-09,18527.94921875,18673.75,18264.69921875,18346.349609375,0
2021-06-10,18394.80078125,18528.400390625,18308.55078125,18511.80078125,0
2021-06-11,18616.099609375,18625.849609375,18371.099609375,18435.80078125,0
2021-06-14,18389.30078125,18389.30078125,18098.849609375,18352.69921875,0
2021-06-15,18412.349609375,18577.19921875,18352.55078125,18549.94921875,0
2021-06-16,18529.05078125,18615.80078125,18372.400390625,18416.900390625,0
2021-06-17,18223.849609375,18357.75,18116.80078125,18199.900390625,0
2021-06-18,18262.80078125,18303.900390625,17850.150390625,18209.69921875,0
2021-06-21,17983.94921875,18401.349609375,17906.349609375,18373.5,0
2021-06-22,18487.349609375,18589.650390625,18267.69921875,18308.900390625,0
2021-06-23,18397.80078125,18408.0,18166.900390625,18191.599609375,0
2021-06-24,18250.849609375,18385.349609375,18201.400390625,18335.75,0
2021-06-25,18357.349609375,18666.55078125,18357.349609375,18586.400390625,0
2021-06-28,18649.849609375,18695.900390625,18526.099609375,18599.150390625,0
2021-06-29,18571.69921875,18580.349609375,18347.75,18406.69921875,0
2021-06-30,18404.25,18523.400390625,18268.44921875,18293.5,0
2021-07-01,18332.900390625,18355.75,18214.69921875,18232.099609375,0
2021-07-02,18259.30078125,18325.849609375,18205.05078125,18274.19921875,0
2021-07-06,18438.5,18732.69921875,18432.44921875,18635.849609375,0
2021-07-07,18619.19921875,18753.849609375,18549.94921875,18738.5,0
2021-07-08,18658.05078125,18775.55078125,18425.5,18499.650390625,0
2021-07-09,18431.650390625,18455.099609375,18257.30078125,18376.80078125,0
2021-07-12,18503.900390625,18562.849609375,18379.75,18454.0,0
2021-07-13,18605.30078125,18733.80078125,18524.55078125,18708.55078125,0
2021-07-14,18660.400390625,18768.150390625,18580.349609375,18694.0,0
2021-07-15,18731.05078125,18862.55078125,18669.0,18810.0,0
2021-07-16,18840.849609375,18840.849609375,18678.55078125,18710.0,0
2021-07-19,18354.25,18501.150390625,18260.55078125,18330.19921875,0
2021-07-20,18192.849609375,18242.349609375,17943.69921875,17966.849609375,0
2021-07-22,18161.400390625,18278.599609375,18061.94921875,18126.599609375,0
2021-07-23,18168.30078125,18331.80078125,17987.05078125,18287.150390625,0
2021-07-26,18281.05078125,18386.900390625,18137.900390625,18270.80078125,0
2021-07-27,18324.0,18387.599609375,18082.349609375,18116.0,0
2021-07-28,18160.099609375,18164.849609375,17807.80078125,18023.0,0
2021-07-29,18139.0,18150.69921875,17964.849609375,18005.94921875,0
2021-07-30,18011.400390625,18062.05078125,17883.150390625,17975.849609375,0
2021-08-02,18055.69921875,18130.94921875,17980.69921875,18036.650390625,0
2021-08-03,18012.19921875,18309.150390625,18007.25,18290.55078125,0
2021-08-04,18381.349609375,18720.849609375,18351.44921875,18645.25,0
