Date,Open,High,Low,Close,Volume
2020-04-07,44.83000183105469,47.5099983215332,43.5099983215332,46.70000076293945,0.0
2020-04-08,45.900001525878906,47.27999877929688,42.52999877929688,43.34999847412109,0.0
2020-04-09,43.0,45.72999954223633,41.38999938964844,41.66999816894531,0.0
2020-04-13,44.59999847412109,45.040000915527344,41.16999816894531,41.16999816894531,0.0
2020-04-14,40.2400016784668,40.56999969482422,37.310001373291016,37.7599983215332,0.0
2020-04-15,42.56999969482422,43.22999954223633,40.04999923706055,40.84000015258789,0.0
2020-04-16,41.91999816894531,43.02000045776367,39.869998931884766,40.11000061035156,0.0
2020-04-17,39.5,40.2599983215332,37.630001068115234,38.150001525878906,0.0
2020-04-20,40.68000030517578,43.83000183105469,39.880001068115234,43.83000183105469,0.0
2020-04-21,44.27999877929688,47.77000045776367,43.77000045776367,45.40999984741211,0.0
2020-04-22,44.90999984741211,45.06999969482422,41.40999984741211,41.97999954223633,0.0
2020-04-23,41.29999923706055,42.470001220703125,39.060001373291016,41.380001068115234,0.0
2020-04-24,38.79999923706055,40.16999816894531,35.599998474121094,35.93000030517578,0.0
2020-04-27,36.290000915527344,36.43999862670898,32.5099983215332,33.290000915527344,0.0
2020-04-28,33.209999084472656,35.38999938964844,30.540000915527344,33.56999969482422,0.0
2020-04-29,32.47999954223633,33.189998626708984,30.709999084472656,31.229999542236328,0.0
2020-04-30,30.989999771118164,35.939998626708984,30.93000030517578,34.150001525878906,0.0
2020-05-01,38.16999816894531,39.56999969482422,36.59000015258789,37.18999862670898,0.0
2020-05-04,39.130001068115234,40.31999969482422,35.529998779296875,35.970001220703125,0.0
2020-05-05,34.81999969482422,36.220001220703125,31.950000762939453,33.61000061035156,0.0
2020-05-06,32.689998626708984,35.689998626708984,31.68000030517578,34.119998931884766,0.0
2020-05-07,32.119998931884766,32.279998779296875,30.3700008392334,31.440000534057617,0.0
2020-05-08,30.13999938964844,30.38999938964844,27.88999938964844,27.979999542236328,0.0
2020-05-11,28.459999084472656,31.459999084472656,26.96999931335449,27.56999969482422,0.0
2020-05-12,28.46999931335449,33.040000915527344,26.0,33.040000915527344,0.0
2020-05-13,32.7400016784668,37.41999816894531,30.770000457763672,35.279998779296875,0.0
2020-05-14,35.15999984741211,39.27999877929688,32.33000183105469,32.61000061035156,0.0
2020-05-15,32.5,35.130001068115234,31.040000915527344,31.88999938964844,0.0
2020-05-18,30.709999084472656,31.07999992370605,28.350000381469727,29.299999237060547,0.0
2020-05-19,28.729999542236328,30.739999771118164,28.3700008392334,30.530000686645508,0.0
2020-05-20,29.520000457763672,29.82999992370605,27.82999992370605,27.989999771118164,0.0
2020-05-21,28.96999931335449,30.200000762939453,27.670000076293945,29.530000686645508,0.0
2020-05-22,31.36000061035156,31.549999237060547,28.030000686645508,28.15999984741211,0.0
2020-05-26,27.71999931335449,28.57999992370605,27.18000030517578,28.01000022888184,0.0
2020-05-27,27.6200008392334,30.530000686645508,25.920000076293945,27.6200008392334,0.0
2020-05-28,27.81999969482422,29.88999938964844,27.43000030517578,28.59000015258789,0.0
2020-05-29,29.299999237060547,30.15999984741211,27.290000915527344,27.51000022888184,0.0
2020-06-01,28.940000534057617,30.600000381469727,28.11000061035156,28.229999542236328,0.0
2020-06-02,28.399999618530277,28.520000457763672,26.65999984741211,26.84000015258789,0.0
2020-06-03,26.75,26.979999542236328,25.040000915527344,25.65999984741211,0.0
2020-06-04,26.229999542236328,26.43000030517578,24.3799991607666,25.809999465942383,0.0
2020-06-05,24.790000915527344,25.09000015258789,23.540000915527344,24.520000457763672,0.0
2020-06-08,25.559999465942383,25.979999542236328,24.649999618530277,25.809999465942383,0.0
2020-06-09,25.93000030517578,27.700000762939453,25.709999084472656,27.56999969482422,0.0
2020-06-10,26.729999542236328,29.01000022888184,26.059999465942383,27.56999969482422,0.0
2020-06-11,30.450000762939453,42.58000183105469,29.489999771118164,40.790000915527344,0.0
2020-06-12,37.68000030517578,44.15999984741211,34.970001220703125,36.09000015258789,0.0
2020-06-15,44.09000015258789,44.43999862670898,34.279998779296875,34.400001525878906,0.0
2020-06-16,34.279998779296875,37.45000076293945,31.729999542236328,33.66999816894531,0.0
2020-06-17,33.279998779296875,35.16999816894531,32.25,33.470001220703125,0.0
2020-06-18,33.83000183105469,36.25,32.2400016784668,32.939998626708984,0.0
2020-06-19,32.06999969482422,35.119998931884766,30.399999618530277,35.119998931884766,0.0
2020-06-22,35.220001220703125,35.38999938964844,31.63999938964844,31.770000457763672,0.0
2020-06-23,31.709999084472656,31.709999084472656,29.26000022888184,31.3700008392334,0.0
2020-06-24,31.049999237060547,37.119998931884766,30.950000762939453,33.84000015258789,0.0
2020-06-25,36.59000015258789,36.93000030517578,31.59000015258789,32.220001220703125,0.0
2020-06-26,33.0099983215332,36.25,31.040000915527344,34.72999954223633,0.0
2020-06-29,35.04999923706055,36.310001373291016,31.780000686645508,31.780000686645508,0.0
2020-06-30,32.540000915527344,32.939998626708984,29.559999465942383,30.43000030517578,0.0
2020-07-01,30.959999084472656,31.76000022888184,28.200000762939453,28.6200008392334,0.0
2020-07-02,28.32999992370605,28.440000534057617,25.899999618530277,27.68000030517578,0.0
2020-07-06,27.76000022888184,28.32999992370605,24.920000076293945,27.940000534057617,0.0
2020-07-07,28.770000457763672,29.6299991607666,27.25,29.43000030517578,0.0
2020-07-08,28.950000762939453,30.200000762939453,27.239999771118164,28.07999992370605,0.0
2020-07-09,28.18000030517578,31.479999542236328,26.11000061035156,29.26000022888184,0.0
2020-07-10,30.86000061035156,30.90999984741211,27.1299991607666,27.290000915527344,0.0
2020-07-13,27.850000381469727,32.45000076293945,26.8700008392334,32.189998626708984,0.0
2020-07-14,31.13999938964844,33.66999816894531,29.209999084472656,29.520000457763672,0.0
2020-07-15,29.149999618530277,30.09000015258789,27.170000076293945,27.76000022888184,0.0
2020-07-16,28.40999984741211,29.290000915527344,26.979999542236328,28.0,0.0
2020-07-17,27.149999618530277,27.540000915527344,25.40999984741211,25.68000030517578,0.0
2020-07-20,26.940000534057617,27.07999992370605,24.350000381469727,24.459999084472656,0.0
2020-07-21,24.07999992370605,25.649999618530277,23.61000061035156,24.84000015258789,0.0
2020-07-22,24.559999465942383,26.26000022888184,24.1299991607666,24.31999969482422,0.0
2020-07-23,23.96999931335449,26.950000762939453,23.600000381469727,26.07999992370605,0.0
2020-07-24,27.959999084472656,28.57999992370605,25.530000686645508,25.84000015258789,0.0
2020-07-27,26.600000381469727,26.940000534057617,24.549999237060547,24.739999771118164,0.0
2020-07-28,24.86000061035156,25.850000381469727,24.049999237060547,25.440000534057617,0.0
2020-07-29,25.15999984741211,25.420000076293945,23.729999542236328,24.100000381469727,0.0
2020-07-30,25.040000915527344,28.290000915527344,24.63999938964844,24.76000022888184,0.0
2020-07-31,24.790000915527344,26.40999984741211,23.549999237060547,24.459999084472656,0.0
2020-08-03,25.75,26.01000022888184,22.170000076293945,24.280000686645508,0.0
2020-08-04,24.01000022888184,24.76000022888184,22.920000076293945,23.76000022888184,0.0
2020-08-05,23.440000534057617,23.61000061035156,22.86000061035156,22.989999771118164,0.0
2020-08-06,23.030000686645508,24.11000061035156,20.96999931335449,22.649999618530277,0.0
2020-08-07,23.450000762939453,24.020000457763672,22.020000457763672,22.209999084472656,0.0
2020-08-10,22.8799991607666,23.520000457763672,21.459999084472656,22.1299991607666,0.0
2020-08-11,21.850000381469727,24.93000030517578,20.280000686645508,24.030000686645508,0.0
2020-08-12,22.81999969482422,22.8799991607666,21.540000915527344,22.280000686645508,0.0
2020-08-13,22.200000762939453,22.920000076293945,21.450000762939453,22.1299991607666,0.0
2020-08-14,22.270000457763672,23.549999237060547,21.790000915527344,22.049999237060547,0.0
2020-08-17,22.520000457763672,22.81999969482422,21.34000015258789,21.350000381469727,0.0
2020-08-18,21.690000534057617,22.549999237060547,21.18000030517578,21.51000022888184,0.0
2020-08-19,21.600000381469727,22.979999542236328,20.989999771118164,22.540000915527344,0.0
2020-08-20,24.100000381469727,24.600000381469727,22.3700008392334,22.71999931335449,0.0
2020-08-21,22.57999992370605,24.46999931335449,22.059999465942383,22.540000915527344,0.0
2020-08-24,22.8700008392334,23.18000030517578,21.25,22.3700008392334,0.0
2020-08-25,22.15999984741211,23.43000030517578,21.530000686645508,22.030000686645508,0.0
2020-08-26,22.13999938964844,23.270000457763672,20.920000076293945,23.270000457763672,0.0
2020-08-27,23.420000076293945,27.09000015258789,21.440000534057617,24.46999931335449,0.0
2020-08-28,24.59000015258789,26.299999237060547,22.63999938964844,22.959999084472656,0.0
2020-08-31,23.90999984741211,26.5,21.770000457763672,26.40999984741211,0.0
2020-09-01,25.86000061035156,26.59000015258789,25.020000457763672,26.1200008392334,0.0
2020-09-02,26.01000022888184,27.06999969482422,25.530000686645508,26.56999969482422,0.0
2020-09-03,26.280000686645508,35.939998626708984,25.65999984741211,33.599998474121094,0.0
2020-09-04,34.619998931884766,38.27999877929688,29.5,30.75,0.0
2020-09-08,30.61000061035156,35.93000030517578,30.520000457763672,31.459999084472656,0.0
2020-09-09,31.68000030517578,31.780000686645508,28.1200008392334,28.809999465942383,0.0
2020-09-10,28.670000076293945,30.559999465942383,27.59000015258789,29.709999084472656,0.0
2020-09-11,28.6299991607666,29.729999542236328,26.51000022888184,26.8700008392334,0.0
2020-09-14,25.86000061035156,26.790000915527344,25.3799991607666,25.850000381469727,0.0
2020-09-15,25.920000076293945,26.0,24.920000076293945,25.59000015258789,0.0
2020-09-16,25.309999465942383,26.59000015258789,24.84000015258789,26.040000915527344,0.0
2020-09-17,28.21999931335449,28.920000076293945,26.26000022888184,26.459999084472656,0.0
2020-09-18,26.649999618530277,28.100000381469727,25.280000686645508,25.82999992370605,0.0
2020-09-21,28.040000915527344,31.18000030517578,27.38999938964844,27.780000686645508,0.0
2020-09-22,28.61000061035156,28.780000686645508,26.479999542236328,26.86000061035156,0.0
2020-09-23,27.020000457763672,29.729999542236328,25.190000534057617,28.57999992370605,0.0
2020-09-24,29.540000915527344,30.489999771118164,27.940000534057617,28.51000022888184,0.0
2020-09-25,28.170000076293945,30.43000030517578,26.020000457763672,26.3799991607666,0.0
2020-09-28,27.149999618530277,27.190000534057617,24.899999618530277,26.190000534057617,0.0
2020-09-29,26.809999465942383,27.43000030517578,25.979999542236328,26.270000457763672,0.0
2020-09-30,26.690000534057617,27.1200008392334,25.059999465942383,26.3700008392334,0.0
2020-10-01,25.780000686645508,27.11000061035156,25.32999992370605,26.700000762939453,0.0
2020-10-02,28.8700008392334,29.899999618530277,26.93000030517578,27.6299991607666,0.0
2020-10-05,29.520000457763672,29.690000534057617,27.270000457763672,27.959999084472656,0.0
2020-10-06,28.049999237060547,30.0,26.01000022888184,29.479999542236328,0.0
2020-10-07,29.26000022888184,29.76000022888184,27.940000534057617,28.059999465942383,0.0
2020-10-08,27.649999618530277,27.989999771118164,24.8799991607666,26.36000061035156,0.0
2020-10-09,26.200000762939453,26.21999931335449,24.030000686645508,25.0,0.0
2020-10-12,25.649999618530277,25.649999618530277,24.13999938964844,25.06999969482422,0.0
2020-10-13,25.670000076293945,26.93000030517578,25.15999984741211,26.06999969482422,0.0
2020-10-14,25.71999931335449,27.229999542236328,25.530000686645508,26.399999618530277,0.0
2020-10-15,27.100000381469727,29.059999465942383,26.81999969482422,26.96999931335449,0.0
2020-10-16,27.15999984741211,27.459999084472656,26.190000534057617,27.40999984741211,0.0
2020-10-19,27.36000061035156,29.690000534057617,27.040000915527344,29.18000030517578,0.0
2020-10-20,28.809999465942383,29.600000381469727,28.290000915527344,29.350000381469727,0.0
2020-10-21,29.1200008392334,30.549999237060547,28.3700008392334,28.649999618530277,0.0
2020-10-22,30.100000381469727,30.1200008392334,27.68000030517578,28.11000061035156,0.0
2020-10-23,28.46999931335449,28.670000076293945,27.26000022888184,27.549999237060547,0.0
2020-10-26,29.3799991607666,33.68000030517578,29.21999931335449,32.459999084472656,0.0
2020-10-27,32.040000915527344,33.77000045776367,31.850000381469727,33.349998474121094,0.0
2020-10-28,34.689998626708984,40.77000045776367,34.68000030517578,40.27999877929688,0.0
2020-10-29,38.79999923706055,41.15999984741211,35.630001068115234,37.59000015258789,0.0
2020-10-30,40.810001373291016,41.09000015258789,36.5,38.02000045776367,0.0
2020-11-02,38.56999969482422,38.77999877929688,36.130001068115234,37.130001068115234,0.0
2020-11-03,36.43999862670898,36.43999862670898,34.189998626708984,35.54999923706055,0.0
2020-11-04,36.790000915527344,36.84999847412109,28.030000686645508,29.56999969482422,0.0
2020-11-05,27.559999465942383,28.13999938964844,26.040000915527344,27.57999992370605,0.0
2020-11-06,27.8700008392334,29.440000534057617,24.559999465942383,24.86000061035156,0.0
2020-11-09,24.799999237060547,25.81999969482422,22.40999984741211,25.75,0.0
2020-11-10,25.36000061035156,26.770000457763672,24.350000381469727,24.799999237060547,0.0
2020-11-11,25.01000022888184,25.1200008392334,22.56999969482422,23.450000762939453,0.0
2020-11-12,24.38999938964844,27.270000457763672,23.530000686645508,25.350000381469727,0.0
2020-11-13,24.940000534057617,25.030000686645508,22.739999771118164,23.100000381469727,0.0
2020-11-16,23.65999984741211,24.07999992370605,22.43000030517578,22.450000762939453,0.0
2020-11-17,22.84000015258789,24.09000015258789,22.34000015258789,22.709999084472656,0.0
2020-11-18,22.86000061035156,23.920000076293945,21.65999984741211,23.84000015258789,0.0
2020-11-19,23.6200008392334,24.520000457763672,22.559999465942383,23.11000061035156,0.0
2020-11-20,23.43000030517578,23.729999542236328,22.1299991607666,23.700000762939453,0.0
2020-11-23,23.65999984741211,23.959999084472656,22.450000762939453,22.65999984741211,0.0
2020-11-24,22.040000915527344,22.479999542236328,20.799999237060547,21.63999938964844,0.0
2020-11-25,21.649999618530277,22.5,21.1299991607666,21.25,0.0
2020-11-27,21.520000457763672,21.600000381469727,19.51000022888184,20.84000015258789,0.0
2020-11-30,22.63999938964844,22.88999938964844,20.479999542236328,20.56999969482422,0.0
2020-12-01,20.209999084472656,20.920000076293945,20.0,20.770000457763672,0.0
2020-12-02,21.0,21.25,20.040000915527344,21.170000076293945,0.0
2020-12-03,21.239999771118164,21.8799991607666,20.71999931335449,21.280000686645508,0.0
2020-12-04,21.049999237060547,21.149999618530277,19.96999931335449,20.790000915527344,0.0
2020-12-07,22.040000915527344,22.6200008392334,21.170000076293945,21.299999237060547,0.0
2020-12-08,21.649999618530277,22.25,20.520000457763672,20.68000030517578,0.0
2020-12-09,20.65999984741211,22.93000030517578,20.100000381469727,22.270000457763672,0.0
2020-12-10,22.1200008392334,23.459999084472656,21.530000686645508,22.520000457763672,0.0
2020-12-11,22.489999771118164,25.13999938964844,22.479999542236328,23.309999465942383,0.0
2020-12-14,22.670000076293945,24.81999969482422,21.950000762939453,24.71999931335449,0.0
2020-12-15,24.0,24.06999969482422,22.729999542236328,22.88999938964844,0.0
2020-12-16,22.51000022888184,23.670000076293945,22.290000915527344,22.5,0.0
2020-12-17,21.979999542236328,22.270000457763672,21.520000457763672,21.93000030517578,0.0
2020-12-18,22.149999618530277,23.770000457763672,21.56999969482422,21.56999969482422,0.0
2020-12-21,24.25,31.459999084472656,24.229999542236328,25.15999984741211,0.0
2020-12-22,25.239999771118164,25.559999465942383,23.530000686645508,24.229999542236328,0.0
2020-12-23,23.489999771118164,23.68000030517578,22.1299991607666,23.309999465942383,0.0
2020-12-24,22.46999931335449,22.82999992370605,21.38999938964844,21.530000686645508,0.0
2020-12-28,22.11000061035156,22.1200008392334,21.149999618530277,21.700000762939453,0.0
2020-12-29,21.61000061035156,23.71999931335449,20.989999771118164,23.07999992370605,0.0
2020-12-30,22.57999992370605,23.149999618530277,22.40999984741211,22.770000457763672,0.0
2020-12-31,22.989999771118164,23.25,21.239999771118164,22.75,0.0
2021-01-04,23.040000915527344,29.190000534057617,22.559999465942383,26.96999931335449,0.0
2021-01-05,26.940000534057617,28.600000381469727,24.799999237060547,25.34000015258789,0.0
2021-01-06,25.479999542236328,26.770000457763672,22.13999938964844,25.06999969482422,0.0
2021-01-07,23.670000076293945,23.90999984741211,22.25,22.3700008392334,0.0
2021-01-08,22.43000030517578,23.34000015258789,21.420000076293945,21.559999465942383,0.0
2021-01-11,23.309999465942383,24.809999465942383,23.229999542236328,24.07999992370605,0.0
2021-01-12,23.489999771118164,25.149999618530277,22.82999992370605,23.32999992370605,0.0
2021-01-13,23.06999969482422,24.18000030517578,21.920000076293945,22.209999084472656,0.0
2021-01-14,22.21999931335449,23.46999931335449,21.65999984741211,23.25,0.0
2021-01-15,23.520000457763672,25.799999237060547,23.07999992370605,24.34000015258789,0.0
2021-01-19,23.030000686645508,23.559999465942383,22.530000686645508,23.239999771118164,0.0
2021-01-20,22.81999969482422,22.86000061035156,21.3700008392334,21.57999992370605,0.0
2021-01-21,21.34000015258789,22.21999931335449,21.09000015258789,21.31999969482422,0.0
2021-01-22,22.239999771118164,23.729999542236328,21.270000457763672,21.90999984741211,0.0
2021-01-25,22.309999465942383,26.6299991607666,22.200000762939453,23.190000534057617,0.0
2021-01-26,23.90999984741211,23.940000534057617,22.549999237060547,23.020000457763672,0.0
2021-01-27,23.81999969482422,37.209999084472656,23.709999084472656,37.209999084472656,0.0
2021-01-28,33.25,36.290000915527344,27.38999938964844,30.209999084472656,0.0
2021-01-29,35.15999984741211,37.5099983215332,29.239999771118164,33.09000015258789,0.0
2021-02-01,31.450000762939453,33.959999084472656,29.030000686645508,30.239999771118164,0.0
2021-02-02,28.01000022888184,28.07999992370605,25.309999465942383,25.559999465942383,0.0
2021-02-03,24.59000015258789,25.43000030517578,22.90999984741211,22.90999984741211,0.0
2021-02-04,23.440000534057617,23.440000534057617,21.68000030517578,21.770000457763672,0.0
2021-02-05,21.989999771118164,22.15999984741211,20.86000061035156,20.8700008392334,0.0
2021-02-08,21.88999938964844,22.06999969482422,21.229999542236328,21.239999771118164,0.0
2021-02-09,21.56999969482422,22.26000022888184,20.649999618530277,21.6299991607666,0.0
2021-02-10,21.63999938964844,23.850000381469727,19.690000534057617,21.989999771118164,0.0
2021-02-11,22.09000015258789,23.25,21.11000061035156,21.25,0.0
2021-02-12,21.600000381469727,22.450000762939453,19.950000762939453,19.96999931335449,0.0
2021-02-16,21.1299991607666,22.459999084472656,20.8799991607666,21.459999084472656,0.0
2021-02-17,22.020000457763672,23.440000534057617,21.09000015258789,21.5,0.0
2021-02-18,21.979999542236328,24.229999542236328,21.799999237060547,22.489999771118164,0.0
2021-02-19,23.100000381469727,23.190000534057617,20.84000015258789,22.049999237060547,0.0
2021-02-22,24.459999084472656,25.09000015258789,21.959999084472656,23.450000762939453,0.0
2021-02-23,22.81999969482422,27.01000022888184,22.5,23.11000061035156,0.0
2021-02-24,23.76000022888184,25.040000915527344,21.309999465942383,21.34000015258789,0.0
2021-02-25,21.729999542236328,31.15999984741211,21.520000457763672,28.88999938964844,0.0
2021-02-26,28.729999542236328,30.81999969482422,25.229999542236328,27.950000762939453,0.0
2021-03-01,25.200000762939453,25.38999938964844,23.170000076293945,23.350000381469727,0.0
2021-03-02,23.57999992370605,24.600000381469727,22.799999237060547,24.100000381469727,0.0
2021-03-03,22.799999237060547,26.790000915527344,22.450000762939453,26.670000076293945,0.0
2021-03-04,26.520000457763672,31.899999618530277,24.93000030517578,28.56999969482422,0.0
2021-03-05,29.479999542236328,30.030000686645508,24.32999992370605,24.65999984741211,0.0
2021-03-08,27.61000061035156,28.38999938964844,24.06999969482422,25.46999931335449,0.0
2021-03-09,25.11000061035156,25.25,22.899999618530277,24.030000686645508,0.0
2021-03-10,23.76000022888184,23.8700008392334,22.3799991607666,22.559999465942383,0.0
2021-03-11,22.5,22.5,21.450000762939453,21.90999984741211,0.0
2021-03-12,22.56999969482422,22.989999771118164,20.6299991607666,20.690000534057617,0.0
2021-03-15,21.84000015258789,21.86000061035156,19.8700008392334,20.030000686645508,0.0
2021-03-16,20.13999938964844,20.309999465942383,19.32999992370605,19.790000915527344,0.0
2021-03-17,20.100000381469727,20.950000762939453,19.18000030517578,19.229999542236328,0.0
2021-03-18,18.950000762939453,22.600000381469727,18.950000762939453,21.57999992370605,0.0
2021-03-19,21.43000030517578,23.170000076293945,19.899999618530277,20.950000762939453,0.0
2021-03-22,21.90999984741211,22.290000915527344,18.8700008392334,18.8799991607666,0.0
2021-03-23,19.459999084472656,21.57999992370605,18.799999237060547,20.299999237060547,0.0
2021-03-24,20.63999938964844,21.489999771118164,19.299999237060547,21.200000762939453,0.0
2021-03-25,20.799999237060547,23.549999237060547,19.809999465942383,19.809999465942383,0.0
2021-03-26,19.31999969482422,21.489999771118164,18.68000030517578,18.86000061035156,0.0
2021-03-29,20.399999618530277,21.600000381469727,19.420000076293945,20.739999771118164,0.0
2021-03-30,20.76000022888184,21.75,19.46999931335449,19.61000061035156,0.0
2021-03-31,19.799999237060547,20.11000061035156,18.850000381469727,19.399999618530277,0.0
2021-04-01,18.600000381469727,18.63999938964844,17.290000915527344,17.329999923706055,0.0
2021-04-05,18.15999984741211,18.399999618530277,17.350000381469727,17.90999984741211,0.0
2021-04-06,18.06999969482422,18.299999237060547,17.3700008392334,18.1200008392334,0.0
2021-04-07,17.989999771118164,18.170000076293945,16.8700008392334,17.15999984741211,0.0
2021-04-08,16.920000076293945,17.360000610351562,16.549999237060547,16.950000762939453,0.0
2021-04-09,17.049999237060547,17.34000015258789,16.200000762939453,16.690000534057617,0.0
2021-04-12,17.43000030517578,17.90999984741211,16.809999465942383,16.90999984741211,0.0
2021-04-13,16.989999771118164,17.860000610351562,16.43000030517578,16.649999618530273,0.0
2021-04-14,16.709999084472656,17.690000534057617,15.380000114440918,16.989999771118164,0.0
2021-04-15,16.780000686645508,16.920000076293945,15.9399995803833,16.56999969482422,0.0
2021-04-16,16.649999618530273,16.8799991607666,16.049999237060547,16.25,0.0
2021-04-19,17.040000915527344,18.61000061035156,16.780000686645508,17.290000915527344,0.0
2021-04-20,17.360000610351562,19.700000762939453,17.239999771118164,18.68000030517578,0.0
2021-04-21,18.479999542236328,19.290000915527344,16.90999984741211,17.5,0.0
2021-04-22,17.280000686645508,19.899999618530277,16.989999771118164,18.709999084472656,0.0
