Date,Open,High,Low,Close,Volume
2021-05-24,16399.75,16556.900390625,16303.7001953125,16444.599609375,2316100.0
2021-05-26,16381.099609375,16458.69921875,16274.7001953125,16413.30078125,1199200.0
2021-05-27,16420.75,16492.650390625,16290.9501953125,16438.900390625,2353900.0
2021-05-28,16531.599609375,16603.05078125,16433.150390625,16495.30078125,1592700.0
2021-06-01,16723.900390625,16794.75,16585.44921875,16646.0,1223200.0
2021-06-02,16604.94921875,16640.349609375,16486.650390625,16621.349609375,1093700.0
2021-06-03,16692.650390625,16792.25,16645.599609375,16780.650390625,974800.0
2021-06-04,16794.400390625,16866.30078125,16677.099609375,16744.19921875,1196500.0
2021-06-07,16779.599609375,16790.5,16653.900390625,16702.849609375,888000.0
2021-06-08,16707.150390625,16718.5,16543.94921875,16576.0,1087900.0
2021-06-09,16598.55078125,16694.44921875,16402.099609375,16467.349609375,1426300.0
2021-06-10,16510.5,16685.150390625,16437.44921875,16667.25,1038100.0
2021-06-11,16749.0,16763.25,16601.75,16639.400390625,817000.0
2021-06-14,16593.099609375,16605.44921875,16344.5,16581.69921875,878500.0
2021-06-15,16642.349609375,16700.5,16587.30078125,16676.80078125,900200.0
2021-06-16,16652.0,16712.75,16547.400390625,16576.650390625,965100.0
2021-06-17,16369.400390625,16503.400390625,16351.2001953125,16409.55078125,917700.0
2021-06-18,16484.099609375,16497.44921875,16139.9501953125,16419.25,1363000.0
2021-06-21,16212.150390625,16560.94921875,16168.7998046875,16534.650390625,915700.0
2021-06-22,16643.400390625,16709.44921875,16478.30078125,16509.30078125,977100.0
2021-06-23,16588.94921875,16592.849609375,16412.25,16430.44921875,880400.0
2021-06-24,16483.19921875,16565.099609375,16440.80078125,16520.30078125,786700.0
2021-06-25,16579.849609375,16757.55078125,16558.94921875,16722.349609375,976100.0
2021-06-28,16773.599609375,16806.69921875,16635.25,16667.400390625,907200.0
2021-06-29,16660.400390625,16665.099609375,16506.150390625,16545.69921875,1129200.0
2021-06-30,16540.94921875,16637.900390625,16427.0,16444.099609375,1191700.0
2021-07-01,16496.5,16500.5,16361.25,16376.849609375,953600.0
2021-07-02,16411.44921875,16458.30078125,16347.4501953125,16438.30078125,773500.0
2021-07-06,16588.900390625,16872.900390625,16586.44921875,16771.900390625,871000.0
2021-07-07,16779.30078125,16886.80078125,16731.75,16874.44921875,586000.0
2021-07-08,16815.44921875,16870.80078125,16614.55078125,16669.099609375,719900.0
2021-07-09,16618.0,16650.19921875,16511.400390625,16590.0,617700.0
2021-07-12,16669.849609375,16704.25,16544.150390625,16606.150390625,622100.0
2021-07-13,16729.55078125,16868.80078125,16671.900390625,16852.150390625,783900.0
2021-07-14,16821.55078125,16889.94921875,16739.599609375,16823.05078125,583655500.0
2021-07-15,16866.94921875,16976.650390625,16803.80078125,16926.30078125,609400.0
2021-07-16,16968.44921875,16974.05078125,16857.400390625,16884.099609375,503300.0
2021-07-19,16594.30078125,16680.05078125,16501.150390625,16555.75,756800.0
2021-07-20,16434.55078125,16465.44921875,16264.7001953125,16293.099609375,809600.0
2021-07-22,16408.849609375,16572.0,16396.44921875,16499.19921875,825400.0
2021-07-23,16520.0,16643.849609375,16382.849609375,16611.05078125,775100.0
2021-07-26,16574.5,16632.099609375,16462.55078125,16574.849609375,1040100.0
2021-07-27,16615.599609375,16685.349609375,16497.650390625,16529.150390625,1165300.0
2021-07-28,16525.55078125,16532.349609375,16233.4501953125,16444.75,1133200.0
2021-07-29,16517.150390625,16563.849609375,16451.25,16513.599609375,1015400.0
2021-07-30,16525.849609375,16561.150390625,16428.94921875,16468.650390625,1097300.0
2021-08-02,16577.94921875,16603.44921875,16484.55078125,16539.55078125,1032200.0
2021-08-03,16586.44921875,16833.650390625,16555.80078125,16818.05078125,1062300.0
2021-08-04,16898.55078125,17311.400390625,16868.94921875,17253.05078125,2556400.0
2021-08-05,17299.05078125,17309.25,17131.44921875,17193.30078125,1472300.0
2021-08-06,17202.349609375,17263.400390625,17111.150390625,17136.150390625,1086200.0
2021-08-09,17143.5,17284.650390625,17078.849609375,17202.55078125,703623900.0
2021-08-10,17200.349609375,17345.05078125,17185.5,17254.44921875,907400.0
2021-08-11,17325.150390625,17329.150390625,17022.5,17147.650390625,803700.0
2021-08-12,17151.5,17251.150390625,17108.400390625,17233.5,652200.0
2021-08-13,17252.650390625,17382.30078125,17247.400390625,17350.150390625,748200.0
2021-08-16,17315.44921875,17442.0,17288.349609375,17421.30078125,606600.0
2021-08-17,17369.55078125,17397.05078125,17224.94921875,17371.150390625,708500.0
2021-08-18,17516.650390625,17534.849609375,17226.19921875,17273.0,783800.0
2021-08-20,17096.75,17218.55078125,17052.69921875,17152.55078125,948800.0
2021-08-23,17330.099609375,17331.900390625,17086.650390625,17220.94921875,753100.0
2021-08-24,17261.349609375,17487.0,17160.75,17461.099609375,817100.0
2021-08-25,17502.599609375,17574.94921875,17376.75,17403.650390625,690100.0
2021-08-26,17383.69921875,17486.900390625,17335.05078125,17441.400390625,904500.0
2021-08-27,17424.5,17541.349609375,17325.650390625,17520.25,691800.0
2021-08-30,17612.349609375,17870.849609375,17597.55078125,17843.900390625,865500.0
2021-08-31,17832.599609375,18096.599609375,17802.5,18070.69921875,1172300.0
2021-09-01,18106.69921875,18248.150390625,17999.05078125,18036.0,1092100.0
2021-09-02,18047.19921875,18203.400390625,17995.80078125,18181.80078125,889200.0
2021-09-03,18180.30078125,18286.80078125,18030.150390625,18130.55078125,852400.0
2021-09-06,18193.55078125,18201.55078125,18048.30078125,18077.19921875,672000.0
2021-09-07,18074.400390625,18185.5,17899.94921875,18103.94921875,666100.0
2021-09-08,18115.80078125,18244.80078125,18060.0,18207.44921875,923100.0
2021-09-09,18167.75,18243.19921875,18095.25,18160.55078125,701400.0
2021-09-13,18146.349609375,18198.0,18009.150390625,18126.599609375,638700.0
2021-09-14,18212.75,18230.0,18090.900390625,18103.849609375,582600.0
2021-09-15,18067.94921875,18201.94921875,18063.94921875,18158.25,805500.0
2021-09-16,18160.150390625,18379.30078125,18116.75,18356.75,1179400.0
2021-09-17,18477.44921875,18634.25,18305.75,18476.25,1719800.0
2021-09-20,18278.05078125,18472.55078125,18138.849609375,18177.94921875,698300.0
2021-09-21,18239.349609375,18342.099609375,17958.44921875,18310.05078125,737500.0
2021-09-22,18312.55078125,18330.05078125,18129.599609375,18152.099609375,608700.0
2021-09-23,18300.349609375,18590.849609375,18259.400390625,18566.19921875,878100.0
2021-09-24,18644.650390625,18692.099609375,18521.150390625,18630.0,678000.0
2021-09-27,18720.69921875,18822.05078125,18663.599609375,18706.849609375,611600.0
2021-09-28,18779.0,18794.19921875,18261.55078125,18534.75,1065000.0
2021-09-29,18382.5,18447.80078125,18270.650390625,18371.30078125,1330000.0
2021-09-30,18338.400390625,18465.80078125,18264.599609375,18303.80078125,1050200.0
2021-10-01,18181.75,18197.19921875,18041.599609375,18137.80078125,741400.0
2021-10-04,18239.19921875,18406.05078125,18217.55078125,18312.44921875,648200.0
2021-10-05,18275.599609375,18388.44921875,18230.30078125,18367.05078125,806800.0
2021-10-06,18378.599609375,18562.0,18274.900390625,18309.150390625,797000.0
2021-10-07,18479.30078125,18487.150390625,18320.19921875,18336.94921875,617500.0
2021-10-08,18392.30078125,18451.099609375,18258.150390625,18274.099609375,588100.0
2021-10-11,18315.75,18621.69921875,18299.80078125,18527.650390625,668500.0
2021-10-12,18483.25,18632.400390625,18455.55078125,18589.5,748800.0
2021-10-13,18693.349609375,18720.900390625,18601.19921875,18652.5,684000.0
2021-10-14,18668.900390625,18965.19921875,18653.69921875,18947.650390625,1241900.0
2021-10-18,19194.599609375,19196.650390625,19001.30078125,19034.30078125,1051700.0
2021-10-19,19143.55078125,19175.400390625,18957.400390625,19068.44921875,935200.0
2021-10-20,19084.599609375,19109.900390625,18878.900390625,18957.55078125,1007500.0
2021-10-21,19049.25,19247.650390625,18925.55078125,19188.849609375,913800.0
2021-10-22,19263.30078125,19508.80078125,19234.849609375,19302.94921875,1029700.0
2021-10-25,19525.94921875,19778.94921875,19312.849609375,19559.5,2070200.0
2021-10-26,19517.5,19696.30078125,19463.849609375,19651.099609375,1078800.0
2021-10-27,19664.75,19715.30078125,19444.75,19504.75,1437700.0
2021-10-28,19493.44921875,19504.94921875,18917.150390625,18987.55078125,1144700.0
2021-10-29,18954.5,19041.900390625,18568.849609375,18792.849609375,1242900.0
2021-11-01,18931.44921875,19095.19921875,18724.55078125,19009.650390625,924300.0
2021-11-02,19040.19921875,19148.19921875,18955.05078125,19074.849609375,912900.0
2021-11-03,19126.44921875,19220.5,18853.599609375,18930.099609375,1438400.0
2021-11-04,19031.599609375,19056.80078125,18971.19921875,18994.19921875,181100.0
2021-11-08,19102.650390625,19258.44921875,18938.599609375,19216.19921875,1132700.0
2021-11-09,19212.30078125,19226.099609375,19014.150390625,19085.30078125,864900.0
2021-11-10,18995.19921875,19054.849609375,18874.25,19010.25,722700.0
2021-11-11,18948.099609375,18956.55078125,18688.099609375,18772.80078125,707700.0
2021-11-12,18855.849609375,18996.05078125,18764.5,18976.19921875,881100.0
2021-11-15,19031.75,19122.94921875,18894.30078125,18955.25,749500.0
2021-11-16,18945.0,18964.0,18768.150390625,18805.75,722900.0
2021-11-17,18707.849609375,18866.400390625,18653.5,18679.94921875,818900.0
2021-11-18,18677.099609375,18771.900390625,18546.75,18606.349609375,873000.0
2021-11-22,18667.80078125,18691.150390625,17998.44921875,18177.19921875,1086200.0
2021-11-23,17995.400390625,18331.900390625,17959.94921875,18261.5,1035100.0
2021-11-24,18300.599609375,18521.599609375,18233.05078125,18304.349609375,951600.0
2021-11-25,18278.25,18323.849609375,18148.80078125,18264.44921875,740400.0
2021-11-26,17998.0,18042.400390625,17575.150390625,17614.69921875,1058800.0
2021-11-29,17661.25,17762.650390625,17282.849609375,17629.94921875,937100.0
2021-11-30,17558.30078125,18007.150390625,17477.900390625,17534.75,2458700.0
2021-12-01,17654.150390625,17808.75,17612.650390625,17758.849609375,828400.0
2021-12-02,17739.650390625,18012.849609375,17708.150390625,17982.900390625,789300.0
2021-12-03,17956.69921875,18100.349609375,17737.94921875,17779.5,861000.0
2021-12-06,17802.30078125,17843.650390625,17576.900390625,17596.69921875,705300.0
2021-12-07,17769.55078125,18071.44921875,17700.0,17979.349609375,1025700.0
2021-12-08,18140.5,18317.94921875,18115.44921875,18284.94921875,1070200.0
2021-12-09,18329.75,18355.150390625,18115.44921875,18202.44921875,727500.0
2021-12-10,18164.69921875,18209.80078125,18037.150390625,18165.55078125,596000.0
2021-12-13,18270.19921875,18324.94921875,17984.30078125,18006.900390625,839700.0
2021-12-14,17919.94921875,17965.650390625,17757.30078125,17905.19921875,830700.0
2021-12-15,17915.94921875,17972.650390625,17758.19921875,17776.94921875,589000.0
2021-12-16,17934.349609375,17962.099609375,17639.900390625,17713.849609375,701100.0
2021-12-17,17685.75,17721.900390625,17243.19921875,17280.69921875,858200.0
2021-12-20,17077.900390625,17103.80078125,16547.150390625,16779.19921875,980200.0
2021-12-21,16988.05078125,17050.94921875,16742.05078125,16841.44921875,719000.0
2021-12-22,16951.599609375,17031.349609375,16848.80078125,16992.75,639100.0
2021-12-23,17130.94921875,17220.19921875,17057.80078125,17116.55078125,662600.0
2021-12-24,17177.25,17190.05078125,16847.900390625,16956.75,538300.0
2021-12-27,16849.30078125,17137.19921875,16735.19921875,17111.30078125,431900.0
2021-12-28,17232.55078125,17253.55078125,17103.94921875,17178.599609375,503100.0
2021-12-29,17183.55078125,17248.80078125,17066.25,17130.0,439100.0
2021-12-30,17113.849609375,17180.349609375,17021.099609375,17116.55078125,726200.0
2021-12-31,17147.900390625,17379.19921875,17146.650390625,17330.849609375,439600.0
2022-01-03,17377.94921875,17788.44921875,17371.349609375,17761.05078125,613800.0
2022-01-04,17816.349609375,17994.349609375,17726.849609375,17972.94921875,766000.0
2022-01-05,18027.599609375,18395.400390625,17973.5,18336.650390625,937900.0
2022-01-06,18111.599609375,18284.75,18016.80078125,18174.80078125,692900.0
2022-01-07,18215.150390625,18356.55078125,18070.849609375,18206.05078125,799300.0
2022-01-10,18282.69921875,18503.900390625,18282.69921875,18483.849609375,667800.0
2022-01-11,18487.099609375,18562.849609375,18381.849609375,18538.80078125,662000.0
2022-01-12,18660.25,18747.650390625,18613.599609375,18684.75,767100.0
2022-01-13,18705.099609375,18705.099609375,18560.400390625,18611.80078125,709300.0
2022-01-14,18508.05078125,18603.599609375,18412.0,18566.099609375,567600.0
2022-01-17,18504.0,18688.400390625,18478.650390625,18521.650390625,744500.0
2022-01-18,18590.30078125,18730.099609375,18429.099609375,18468.69921875,867100.0
2022-01-19,18488.05078125,18488.05078125,18170.44921875,18269.94921875,756500.0
2022-01-20,18286.150390625,18319.0,17988.0,18137.94921875,791100.0
2022-01-21,17974.349609375,18114.30078125,17858.099609375,18047.05078125,799900.0
2022-01-24,18019.900390625,18039.5,17389.0,17633.44921875,1043200.0
2022-01-25,17445.55078125,17829.19921875,17324.150390625,17789.80078125,1272000.0
2022-01-27,17509.30078125,17834.599609375,17386.0,17763.150390625,1518200.0
2022-01-28,17878.05078125,17995.849609375,17634.150390625,17673.55078125,1103300.0
2022-01-31,17856.80078125,17931.400390625,17707.349609375,17836.25,1090500.0
2022-02-01,18065.900390625,18218.150390625,17702.55078125,18060.25,1135500.0
2022-02-02,18207.099609375,18430.75,18178.19921875,18408.80078125,988100.0
2022-02-03,18394.55078125,18429.25,18090.900390625,18153.30078125,1030300.0
2022-02-04,18221.44921875,18241.05078125,17978.650390625,18071.69921875,1118900.0
2022-02-07,17970.5,18066.400390625,17534.94921875,17607.849609375,1217900.0
2022-02-08,17695.69921875,17719.69921875,17379.599609375,17632.55078125,1033000.0
2022-02-09,17761.55078125,17879.94921875,17716.44921875,17860.349609375,742600.0
2022-02-10,17967.05078125,18145.80078125,17819.19921875,18068.349609375,977400.0
2022-02-11,17859.19921875,17907.69921875,17730.599609375,17803.0,855700.0
2022-02-14,17439.80078125,17488.44921875,17022.400390625,17059.099609375,1111100.0
2022-02-15,17119.400390625,17613.30078125,16976.80078125,17584.44921875,1068300.0
2022-02-16,17654.849609375,17773.099609375,17488.94921875,17544.25,1203500.0
2022-02-17,17607.44921875,17655.75,17408.900390625,17479.349609375,825000.0
2022-02-18,17406.19921875,17617.900390625,17384.30078125,17524.94921875,640600.0
2022-02-21,17420.349609375,17669.849609375,17305.75,17530.150390625,651500.0
2022-02-22,17136.0,17567.849609375,17129.0,17462.69921875,929300.0
2022-02-23,17586.349609375,17628.400390625,17392.400390625,17428.75,691100.0
2022-02-24,16847.75,17076.5,16448.44921875,16531.55078125,1454800.0
2022-02-25,16836.650390625,17142.30078125,16772.900390625,17028.900390625,1069000.0
2022-02-28,16810.0,16974.0,16645.400390625,16936.30078125,1155000.0
2022-03-02,16573.650390625,16636.5,16375.7001953125,16551.900390625,1575400.0
2022-03-03,16652.80078125,16729.75,16277.7998046875,16359.0498046875,954900.0
2022-03-04,16188.900390625,16373.150390625,15938.150390625,16080.150390625,995300.0
2022-03-07,15567.7998046875,15627.5498046875,15220.150390625,15391.150390625,1455900.0
2022-03-08,15239.900390625,15566.099609375,15042.4501953125,15528.849609375,1713700.0
2022-03-09,15565.400390625,15930.75,15428.900390625,15845.5,1462700.0
2022-03-10,16467.0,16511.599609375,15990.9501953125,16134.9501953125,1520300.0
2022-03-11,16055.400390625,16316.349609375,15952.4501953125,16165.2001953125,934500.0
2022-03-14,16203.0,16555.900390625,16167.7001953125,16514.25,1067400.0
2022-03-15,16570.69921875,16651.80078125,16225.7998046875,16352.099609375,1191000.0
2022-03-16,16596.5,16742.400390625,16557.349609375,16675.5,853300.0
2022-03-17,16952.05078125,17196.349609375,16939.75,17137.400390625,1220200.0
2022-03-21,17224.349609375,17236.5,16898.599609375,16936.900390625,744000.0
2022-03-22,16927.150390625,17132.849609375,16686.75,17087.150390625,870400.0
2022-03-23,17207.150390625,17277.75,16898.80078125,16936.75,733400.0
2022-03-24,16712.94921875,16859.80078125,16628.650390625,16672.0,978100.0
2022-03-25,16770.5,16773.44921875,16531.25,16616.69921875,671100.0
2022-03-28,16657.150390625,16687.80078125,16374.900390625,16667.94921875,743900.0
2022-03-29,16774.44921875,16884.30078125,16676.900390625,16836.650390625,669200.0
2022-03-30,17017.849609375,17181.44921875,16936.55078125,17167.05078125,1005000.0
2022-03-31,17204.69921875,17318.05078125,17115.099609375,17147.150390625,846200.0
2022-04-01,17093.25,17501.5,17067.5,17467.150390625,775600.0
2022-04-04,17853.0,18624.5,17813.94921875,18277.19921875,1805800.0
2022-04-05,18286.05078125,18298.25,17936.849609375,17989.30078125,1207300.0
2022-04-06,17820.349609375,17883.80078125,17679.19921875,17703.5,910200.0
2022-04-07,17600.94921875,17748.80078125,17537.900390625,17577.400390625,1052500.0
2022-04-08,17647.650390625,17733.5,17482.30078125,17667.30078125,1030600.0
2022-04-11,17586.099609375,17702.099609375,17534.44921875,17567.80078125,703200.0
2022-04-12,17473.25,17650.94921875,17424.599609375,17572.150390625,800300.0
2022-04-13,17644.80078125,17689.25,17391.69921875,17419.599609375,729700.0
2022-04-18,17124.349609375,17172.30078125,16931.94921875,17034.650390625,1047100.0
2022-04-19,17068.69921875,17100.75,16525.400390625,16708.900390625,1442200.0
2022-04-20,16775.05078125,16790.19921875,16585.0,16702.400390625,857200.0
2022-04-21,16800.349609375,16994.69921875,16728.69921875,16959.94921875,784300.0
2022-04-22,16789.900390625,16847.19921875,16641.150390625,16664.44921875,766500.0
2022-04-25,16545.25,16715.94921875,16434.400390625,16639.94921875,915200.0
2022-04-26,16831.5,16856.099609375,16720.19921875,16804.80078125,800400.0
2022-04-27,16654.19921875,16681.69921875,16469.099609375,16557.69921875,887500.0
2022-04-28,16637.25,16744.55078125,16505.05078125,16713.150390625,936600.0
2022-04-29,16772.150390625,16927.30078125,16580.30078125,16636.55078125,1237000.0
2022-05-02,16403.25,16700.44921875,16400.25,16671.94921875,801800.0
2022-05-04,16698.0,16732.19921875,16177.5,16236.9501953125,923200.0
2022-05-05,16422.55078125,16540.75,16221.400390625,16261.5498046875,703200.0
2022-05-06,15959.5498046875,16008.9501953125,15835.5,15895.349609375,949600.0
2022-05-09,15656.349609375,15957.9501953125,15634.2998046875,15844.099609375,849700.0
2022-05-10,15803.400390625,16067.599609375,15802.849609375,15929.900390625,687200.0
2022-05-11,16033.5,16073.7001953125,15769.2998046875,15974.7001953125,794600.0
2022-05-12,15797.0,15828.9501953125,15400.400390625,15487.5,926900.0
2022-05-13,15647.2001953125,15674.75,15247.150390625,15291.7001953125,1291300.0
2022-05-16,15342.400390625,15584.650390625,15247.5498046875,15492.849609375,714400.0
2022-05-17,15568.25,15835.0,15505.2998046875,15810.5,696000.0
2022-05-18,15878.2001953125,15981.9501953125,15740.849609375,15765.900390625,744800.0
2022-05-19,15430.9501953125,15525.5,15347.9501953125,15397.900390625,767900.0
2022-05-20,15600.5,15827.2998046875,15548.0498046875,15793.599609375,644900.0
2022-05-23,15828.2998046875,16017.2998046875,15702.7998046875,15759.5498046875,726100.0
2022-05-24,15739.349609375,15932.650390625,15703.4501953125,15809.849609375,728500.0
2022-05-25,15904.150390625,16023.099609375,15874.7001953125,15918.099609375,658100.0
2022-05-26,16035.4501953125,16285.400390625,15919.5,16231.2998046875,875400.0
2022-05-27,16336.25,16513.69921875,16301.349609375,16476.05078125,708200.0
2022-05-30,16658.849609375,16721.900390625,16599.75,16629.19921875,577600.0
2022-05-31,16518.849609375,16618.849609375,16378.9501953125,16475.69921875,1180500.0
2022-06-01,16419.94921875,16579.0,16368.599609375,16502.30078125,612800.0
2022-06-02,16436.5,16468.75,16349.5498046875,16447.400390625,578100.0
2022-06-03,16593.599609375,16615.0,16290.2998046875,16330.400390625,560600.0
2022-06-06,16258.150390625,16382.4501953125,16218.0498046875,16324.599609375,560800.0
2022-06-07,16202.7001953125,16225.650390625,16075.25,16152.0,505000.0
2022-06-08,16237.9501953125,16345.9501953125,16063.400390625,16146.7998046875,671100.0
2022-06-09,16060.25,16232.2998046875,16024.7998046875,16209.849609375,490900.0
2022-06-10,16027.349609375,16053.5498046875,15808.7001953125,15847.2998046875,514700.0
2022-06-13,15482.2998046875,15504.400390625,15276.099609375,15356.400390625,680800.0
2022-06-14,15230.650390625,15438.4501953125,15217.25,15292.150390625,631800.0
2022-06-15,15283.7001953125,15407.650390625,15251.7001953125,15333.2998046875,543300.0
2022-06-16,15461.4501953125,15515.7998046875,14970.900390625,15002.0,661900.0
2022-06-17,14882.099609375,15136.599609375,14857.2998046875,15059.2998046875,843600.0
2022-06-20,15116.9501953125,15234.400390625,14995.349609375,15203.9501953125,641800.0
2022-06-21,15327.9501953125,15588.2001953125,15251.150390625,15436.349609375,679100.0
2022-06-22,15367.9501953125,15393.599609375,15242.349609375,15271.4501953125,481800.0
2022-06-23,15300.7001953125,15498.75,15179.599609375,15391.650390625,654500.0
2022-06-24,15500.5498046875,15648.4501953125,15494.849609375,15595.5,557800.0
2022-06-27,15826.349609375,15826.5,15629.900390625,15651.0,515300.0
2022-06-28,15548.2998046875,15611.349609375,15470.2998046875,15559.0498046875,629700.0
2022-06-29,15410.349609375,15490.0498046875,15383.2998046875,15409.349609375,636200.0
2022-06-30,15358.7001953125,15563.900390625,15358.7001953125,15474.400390625,837600.0
2022-07-01,15395.900390625,15674.900390625,15315.0498046875,15620.75,707500.0
2022-07-04,15600.7001953125,15786.400390625,15559.599609375,15766.5,468400.0
2022-07-05,15855.2001953125,15981.5,15695.2998046875,15729.150390625,861500.0
2022-07-06,15745.0498046875,16009.849609375,15735.400390625,15980.25,716900.0
2022-07-07,16109.2998046875,16196.7998046875,16031.7001953125,16179.0,696900.0
2022-07-08,16332.400390625,16332.400390625,16188.4501953125,16260.2001953125,630900.0
2022-07-11,16217.650390625,16403.900390625,16211.5,16365.599609375,589800.0
2022-07-12,16282.75,16306.400390625,16168.150390625,16200.599609375,474100.0
2022-07-13,16260.650390625,16291.599609375,16025.9501953125,16043.849609375,536500.0
2022-07-14,16065.599609375,16165.900390625,15950.650390625,15998.75,531200.0
2022-07-15,16035.7998046875,16128.7998046875,15976.099609375,16112.75,427500.0
2022-07-18,16164.25,16351.599609375,16120.0,16341.4501953125,650100.0
2022-07-19,16248.0498046875,16458.75,16246.099609375,16436.19921875,686900.0
2022-07-20,16593.25,16617.849609375,16487.900390625,16530.099609375,827000.0
2022-07-21,16531.05078125,16631.150390625,16466.349609375,16600.5,631700.0
2022-07-22,16663.44921875,16897.05078125,16643.349609375,16858.55078125,655800.0
2022-07-25,16855.80078125,16964.349609375,16738.25,16837.55078125,642500.0
2022-07-26,16850.400390625,16855.30078125,16697.849609375,16734.099609375,623300.0
2022-07-27,16717.69921875,16891.849609375,16661.55078125,16880.30078125,656800.0
2022-07-28,17022.5,17310.400390625,16998.25,17280.0,824900.0
2022-07-29,17470.75,17506.849609375,17290.400390625,17437.80078125,922400.0
2022-08-01,17512.55078125,17602.44921875,17414.0,17584.19921875,596800.0
2022-08-02,17518.5,17595.849609375,17385.94921875,17538.80078125,726400.0
2022-08-03,17513.19921875,17574.55078125,17375.55078125,17551.69921875,770800.0
2022-08-04,17613.150390625,17641.75,17245.75,17472.05078125,655900.0
2022-08-05,17515.69921875,17616.94921875,17466.19921875,17534.55078125,767700.0
2022-08-08,17519.80078125,17729.44921875,17440.650390625,17697.599609375,837500.0
2022-08-10,17741.150390625,17764.900390625,17643.849609375,17699.099609375,823200.0
2022-08-11,17898.69921875,17998.5,17858.30078125,17977.400390625,853400.0
2022-08-12,17993.0,18075.349609375,17918.94921875,18055.150390625,629500.0
2022-08-16,18152.349609375,18243.55078125,18122.599609375,18191.349609375,0.0
2022-08-17,18230.150390625,18374.5,18144.25,18348.25,873900.0
2022-08-18,18287.0,18427.349609375,18272.94921875,18406.05078125,745500.0
2022-08-19,18425.05078125,18450.19921875,18064.69921875,18114.900390625,670700.0
2022-08-22,17997.05078125,18007.94921875,17749.80078125,17763.400390625,600400.0
2022-08-23,17626.849609375,17963.94921875,17621.349609375,17897.349609375,625300.0
2022-08-24,17815.80078125,18011.650390625,17814.05078125,17987.0,609100.0
2022-08-25,18053.849609375,18165.80078125,17862.349609375,17916.349609375,673900.0
2022-08-26,18010.150390625,18102.30078125,17879.05078125,17933.900390625,582700.0
2022-08-29,17533.25,17693.400390625,17481.05078125,17631.69921875,610200.0
2022-08-30,17734.55078125,18265.69921875,17724.900390625,18235.05078125,962000.0
2022-09-01,17913.94921875,18248.5,17912.75,18056.0,900600.0
2022-09-02,18108.19921875,18219.94921875,17996.44921875,18147.25,604800.0
2022-09-05,18159.19921875,18304.80078125,18154.44921875,18264.900390625,515800.0
2022-09-06,18301.349609375,18385.69921875,18162.75,18197.900390625,807400.0
2022-09-07,18052.0,18189.05078125,18043.25,18140.5,588700.0
2022-09-08,18274.400390625,18426.94921875,18249.75,18409.44921875,695000.0
2022-09-09,18537.25,18553.5,18353.75,18383.94921875,701700.0
2022-09-12,18427.400390625,18494.5,18360.150390625,18437.599609375,599100.0
2022-09-13,18571.05078125,18638.19921875,18544.599609375,18605.349609375,888000.0
2022-09-14,18333.400390625,18857.80078125,18333.400390625,18745.599609375,908800.0
2022-09-15,18800.75,18923.900390625,18609.94921875,18654.900390625,780100.0
2022-09-16,18545.80078125,18599.25,18271.150390625,18372.05078125,1152900.0
2022-09-19,18348.599609375,18576.0,18274.30078125,18492.599609375,675100.0
2022-09-20,18656.900390625,18842.19921875,18614.5,18750.75,704200.0
2022-09-21,18664.69921875,18774.150390625,18518.75,18662.150390625,531600.0
2022-09-22,18504.94921875,18581.5,18274.94921875,18403.69921875,699200.0
2022-09-23,18300.19921875,18342.55078125,17882.80078125,17947.25,786800.0
2022-09-26,17723.19921875,17816.44921875,17511.150390625,17565.30078125,855800.0
2022-09-27,17636.94921875,17737.150390625,17361.349609375,17424.05078125,786700.0
2022-09-28,17301.05078125,17449.94921875,17155.349609375,17210.05078125,763700.0
2022-09-29,17345.099609375,17411.80078125,17080.69921875,17123.0,893600.0
2022-09-30,17095.150390625,17609.400390625,16983.75,17506.650390625,928700.0
2022-10-03,17438.349609375,17495.75,17232.30078125,17270.19921875,607100.0
2022-10-04,17564.099609375,17761.30078125,17525.650390625,17741.05078125,581500.0
2022-10-06,17830.44921875,17900.44921875,17730.75,17749.05078125,704100.0
2022-10-07,17663.55078125,17737.75,17579.099609375,17707.0,579900.0
2022-10-10,17488.55078125,17720.599609375,17409.80078125,17626.5,627800.0
2022-10-11,17591.5,17675.05078125,17414.94921875,17455.19921875,685800.0
2022-10-12,17472.650390625,17624.44921875,17421.650390625,17603.849609375,746800.0
2022-10-13,17520.05078125,17552.19921875,17316.69921875,17389.44921875,704900.0
2022-10-14,17726.150390625,17820.25,17646.150390625,17705.5,572700.0
2022-10-17,17680.75,17929.25,17624.849609375,17908.900390625,667000.0
2022-10-18,18038.0,18080.05078125,17961.05078125,18021.30078125,793000.0
2022-10-19,18163.25,18227.05078125,18030.5,18093.75,624000.0
2022-10-20,17980.94921875,18086.5,17912.25,18057.25,608300.0
2022-10-21,18154.849609375,18300.849609375,18115.05078125,18194.099609375,1288800.0
2022-10-24,18442.5,18476.69921875,18393.94921875,18424.75,177200.0
2022-10-25,18504.05078125,18515.44921875,18245.099609375,18280.900390625,931100.0
2022-10-27,18441.400390625,18456.400390625,18281.05078125,18334.05078125,1082900.0
2022-10-28,18313.650390625,18450.75,18218.599609375,18284.30078125,888700.0
2022-10-31,18416.650390625,18554.5,18385.150390625,18538.30078125,786000.0
2022-11-01,18641.94921875,18734.55078125,18558.19921875,18606.400390625,966500.0
2022-11-02,18670.0,18687.400390625,18542.150390625,18577.150390625,669100.0
