Date,Open,High,Low,Close,Volume
2010-02-23,134.92036258748874,139.73269775187055,134.92036258748874,137.5408935546875,339390
2010-02-24,135.6203530312658,137.54528459359122,133.6079191179775,134.09352111816406,79020
2010-02-25,134.46540063994328,134.46540063994328,131.9454821904397,133.231689453125,103340
2010-02-26,134.1941476523111,137.8077784655941,134.15039647677563,134.82412719726562,94770
2010-03-02,135.6203697934185,136.71408256071206,133.86605024236408,135.53286743164062,110810
2010-03-03,136.4077911376953,137.80774834291475,133.43289876533075,136.4077911376953,100720
2010-03-04,136.49531652394126,138.88398105847705,135.7340834902007,138.36337280273438,115170
2010-03-05,139.03273560086706,141.30766328965512,137.68090834595864,140.87017822265625,209960
2010-03-08,141.7451430395934,143.97194034496923,140.78267058790564,142.94822692871094,210510
2010-03-09,143.49508282788392,145.42001437472067,142.453866274331,144.8337860107422,263660
2010-03-10,143.6700575966114,145.419997591956,143.3200615869529,143.67880249023438,134020
2010-03-11,144.02004211268405,148.64426181425557,144.02004211268405,147.57241821289062,260790
2010-03-12,148.3074152300301,149.18238531015407,143.84506248100428,144.85565185546875,420180
2010-03-15,145.24504548585531,145.24504548585531,141.45642277070368,142.29638671875,103530
2010-03-16,142.4451160030453,146.64497538188556,141.92014192505584,145.91000366210938,116610
2010-03-17,146.55746612650103,149.70735021214367,146.20747010521868,148.27239990234375,245330
2010-03-18,148.1324240301437,149.1823989027469,147.25745387029778,148.20680236816406,137510
2010-03-19,148.04494392246679,148.74492276261032,146.557497231528,148.4124298095703,158980
2010-03-22,146.5574660599309,149.5236139151632,146.119981046764,148.99424743652344,158420
2010-03-23,149.61985527191158,150.49482526385833,146.9511941262775,148.04490661621094,125490
2010-03-25,148.04492510619156,154.1697158147708,148.04492510619156,152.2141571044922,279300
2010-03-26,152.15728823314262,155.7402920145964,152.15728823314262,154.4672088623047,234720
2010-03-29,155.17156896731265,158.10271095919276,154.16972440729674,157.49461364746094,229100
2010-03-30,157.39835253491174,157.39835253491174,153.11974941230824,153.85472106933594,105810
2010-03-31,153.99473628112324,157.23212323387392,153.99473628112324,156.5846405029297,179870
2010-04-01,156.9346245633049,158.28207264496902,155.91965604148902,157.57334899902344,147500
2010-04-05,158.17709835635495,161.51947757825272,157.51211245964245,160.72763061523438,143990
2010-04-06,161.43197864122845,161.43197864122845,158.68457291588817,159.37579345703125,128370
2010-04-07,158.80704577845478,158.80704577845478,156.7246128519911,157.27146911621094,222200
2010-04-08,158.45704502948956,159.48951656803283,153.11973606059001,155.1321563720703,138710
2010-04-09,155.7184242394463,157.1883676728433,154.43221705973153,154.89157104492188,63200
2010-04-12,155.74464807238516,159.03890961845246,155.74464807238516,156.8602294921875,281140
2010-04-13,157.7745774942331,158.01520226608986,155.22404569923793,156.0858917236328,907050
2010-04-15,156.16463496896,158.89453720954117,155.74465308986672,156.9521026611328,122520
2010-04-16,156.71151794207086,158.80707527404903,156.18216471826332,157.56898498535156,91110
2010-04-19,156.70710390566214,156.70710390566214,153.55721995108112,154.43218994140625,111190
2010-04-20,153.81973118830228,158.62770133030736,152.77414878219122,157.46836853027344,184220
2010-04-21,156.8427259438052,157.23209400481764,151.8072826396153,152.9534912109375,185100
2010-04-22,152.94473963467445,152.94473963467445,148.93300946013446,149.69422912597656,348340
2010-04-23,149.70736626289838,150.3110977822288,146.6493499639245,147.39744567871094,344910
2010-04-26,147.86991316617718,147.86991316617718,138.5164819503251,140.36703491210938,1539440
2010-04-27,141.30764244753914,142.61133921027735,138.28898524969475,139.76332092285156,903480
2010-04-28,139.9952065145017,142.61135864110784,138.3327552680083,141.8851318359375,594160
2010-04-29,142.33136095178398,142.532600321999,138.07024779334165,138.68710327148438,466970
2010-04-30,139.7326995167942,140.25330775923166,136.40781069102897,137.0902862548828,360390
2010-05-03,137.63276443764764,139.90769190150246,137.22154079823434,137.51026916503906,279150
2010-05-04,138.85773912090727,139.47021552191055,135.70784141434143,136.14096069335938,588730
2010-05-05,135.7078367285256,137.10779418332373,132.99543751745688,133.71728515625,256070
2010-05-06,133.43289982729462,137.19089404223058,132.5666747976856,136.82777404785156,368250
2010-05-07,136.32033409880358,138.59088285204837,133.6079344700832,134.09791564941406,325580
2010-05-10,136.40785006036063,136.9328375768366,134.40417396275205,135.5591278076172,163500
2010-05-11,136.49531024071578,137.02904248879958,133.60790649454094,134.22476196289062,459530
2010-05-12,135.61597462392882,137.19092349268055,134.7541285312358,136.4034423828125,160270
2010-05-13,138.15774869959688,138.6652329178438,136.50405588107802,137.69839477539062,129590
2010-05-14,137.54967220538117,139.90770984323657,137.37030172052627,139.36959838867188,237720
2010-05-17,137.76402641485683,139.12023274193433,135.71222045943287,137.8690185546875,168000
2010-05-18,137.28280823014538,146.53999471964255,135.62911505556988,136.55221557617188,186630
2010-05-19,136.05782726648724,136.93716307412447,135.6203422484246,136.23281860351562,104500
2010-05-20,136.23282835762765,138.07025755445846,135.27035590858472,136.57406616210938,112580
2010-05-21,135.62034050961643,136.32030584875565,132.8423080103398,135.2353515625,127500
2010-05-24,135.8828088939077,137.02027249651476,133.2578990498831,135.77781677246094,513720
2010-05-25,134.7541416397493,140.60769438328657,134.1329069265653,139.03274536132812,522660
2010-05-26,140.08270637483307,141.8326467587982,136.49533659829586,137.4490509033203,203710
2010-05-27,138.07025074690273,143.93256080042156,138.07025074690273,143.00946044921875,455450
2010-05-28,143.84508312724748,144.2781891067582,141.92015134488392,142.77761840820312,236820
2010-05-31,143.05762177254695,146.02377037042663,142.00764679727317,145.32379150390625,186940
2010-06-01,145.37626152822546,151.1073182787015,145.06127176229288,147.01683044433594,449330
2010-06-02,147.51994810631544,149.00739471307816,144.37006353040348,147.04747009277344,312500
2010-06-03,148.04494035621386,149.88236974746962,147.86994898813984,148.58741760253906,147160
2010-06-04,149.00740045391717,149.79488164147347,148.17618143731804,149.45364379882812,145890
2010-06-07,146.99494565873783,149.18237064400154,145.8574819962042,148.33364868164062,85360
2010-06-08,148.65739807450555,149.3573768095211,143.88006890866853,147.31431579589844,76680
2010-06-09,147.86993067832506,148.74490076133873,145.94498581490788,148.04930114746094,380710
2010-06-10,148.5261707567684,149.48862991859875,147.86994313920837,149.08615112304688,59930
2010-06-11,150.03985305293455,150.22360264517636,145.68250576888602,147.1655731201172,177380
2010-06-14,148.30742514670234,149.3530075198524,145.94937421462336,148.82803344726562,117680
2010-06-15,148.74488800545095,149.18237300944045,147.16993932089215,148.7361297607422,50400
2010-06-16,148.91990872910247,149.31364264020758,146.9993427740556,148.75804138183594,89320
2010-06-17,149.18239059791514,150.494845764621,147.86993543120929,148.858642578125,173890
2010-06-18,148.57865345111722,150.4073377098159,147.73867630184344,149.64173889160156,118680
2010-06-21,150.84483445228,153.99473231771555,150.84483445228,153.4478759765625,192630
2010-06-22,154.60720988284015,156.1821588271019,153.11976329419824,153.8722381591797,273180
2010-06-23,154.12596386891005,157.49022495938053,154.12596386891005,156.99148559570312,172720
2010-06-24,157.05712388710717,159.68203425877445,155.31592853421344,157.97146606445312,211980
2010-06-25,157.50335952771138,158.80706986570715,155.7490400936911,156.90838623046875,122900
2010-06-28,156.44464775899854,158.80707798025182,155.9196736494867,156.52777099609375,89440
2010-06-29,156.35715367270365,158.54457910210888,153.73224315741737,153.9728546142578,108010
2010-06-30,151.80730046884,157.49460617390545,150.58233430638913,156.1033935546875,168570
2010-07-01,157.47709613574534,157.47709613574534,153.11974892469016,153.5615997314453,74330
2010-07-02,154.43219161586583,155.39465060506961,153.12848150979192,153.53533935546875,88800
2010-07-05,154.865304420042,154.865304420042,151.97790062132182,152.4547576904297,40890
2010-07-06,152.52912591656133,157.93206821942982,152.24476334293297,157.05271911621094,186710
2010-07-07,157.05274390481372,157.494608087275,154.00347250570582,154.6509552001953,97340
2010-07-08,156.76835161631902,156.97397008943187,152.7434844898051,153.46533203125,83760
2010-07-09,153.99471350360486,154.49781860580245,151.93852857168721,152.4547576904297,210990
2010-07-12,153.10223085532166,153.10223085532166,151.11167948023905,152.40225219726562,211850
2010-07-13,152.25354617742857,153.92036333851894,151.37857597838962,152.769775390625,124880
2010-07-14,153.22913395633333,153.727859998633,151.82043148273772,152.5685272216797,168290
2010-07-15,151.7285582147822,155.91967293084144,151.10733685207526,152.9228973388672,820330
2010-07-16,153.55723956506557,153.9859663704577,151.37855920451773,152.21853637695312,308820
2010-07-19,151.28232905515677,151.28232905515677,148.08869316203538,150.59547424316406,431220
2010-07-20,150.59984149528339,151.8073045497484,150.24110053693005,150.86233520507812,200710
2010-07-21,150.93232430996892,150.93232430996892,149.71611644198666,150.2323455810547,555630
2010-07-22,149.96987421497712,153.03226992776737,149.79050372110967,152.6254119873047,104070
2010-07-23,153.90722309330238,154.07784867259923,151.80730017739575,152.35415649414062,82050
2010-07-26,153.72783127418293,154.08219305015174,152.52474754439237,153.85032653808594,58290
2010-07-27,154.86969708733236,155.78840502778905,153.73223326702353,154.79969787597656,98690
2010-07-28,155.74466840641983,158.80706383423396,155.74466840641983,157.96270751953125,755320
2010-07-29,158.36956517341196,161.09946744803713,153.1197448908353,155.33778381347656,617180
2010-07-30,157.93206206348387,158.00206126135325,153.56157810007792,154.930908203125,186110
2010-08-02,154.93095186423295,156.09028470038356,154.25722107698508,155.0928192138672,104780
2010-08-03,154.17846677271115,157.05712599550185,153.99473052077926,156.35714721679688,72500
2010-08-04,155.68778471781954,156.4446252876266,154.4322047970791,155.59153747558594,65100
2010-08-05,155.5915495124739,156.61964209973564,153.55724660209586,154.6028289794922,80880
2010-08-06,153.5572464410256,156.12966079250234,153.5572464410256,155.32467651367188,148080
2010-08-09,154.4365888467241,155.30719325255203,153.81973326908195,154.1172332763672,48400
2010-08-10,153.9947339459504,155.13218446678746,153.2072527957728,153.7191162109375,42600
2010-08-11,153.20724241179195,153.20724241179195,151.76354709412703,152.80038452148438,81490
2010-08-12,152.33226166389832,153.9947127402458,151.08980581687115,151.5972900390625,50650
2010-08-13,151.86853537042225,153.64472355162482,151.86853537042225,153.13287353515625,88100
2010-08-16,154.43221945540134,154.49346042391713,149.3573898714534,150.09674072265625,182280
2010-08-17,150.49483648949982,151.19480185448268,149.2261192257554,149.8167266845703,65340
2010-08-18,151.36984462647501,155.13220613818888,149.4448993355675,154.5197296142578,171100
2010-08-19,155.73589962263483,158.36956805697685,154.51969176906607,156.47962951660156,303940
2010-08-20,157.05713236552808,158.80269358460245,155.3071920232828,156.1515350341797,119480
2010-08-23,157.4945888657886,158.3476766172064,154.694674145593,156.7158660888672,82810
2010-08-24,157.5821166263818,157.93211272800727,155.32907096054907,156.0552978515625,67870
2010-08-25,156.89088787008188,158.01959353059237,155.39468298421082,155.98529052734375,48220
2010-08-26,156.75963254899537,157.4946176403705,153.5572518655866,155.4296875,92050
2010-08-27,155.1321714442291,155.91965252830167,153.99472101887523,154.84780883789062,538200
2010-08-30,154.86971742340793,156.05091922380737,152.6822918474984,153.15476989746094,41900
2010-08-31,153.90286787842814,155.74468985205067,151.81168953238188,154.0034942626953,37250
2010-09-01,154.86969314316377,154.86969314316377,152.24478286360196,153.23348999023438,215550
2010-09-02,153.55724615423998,153.99473122405544,151.45730980853492,151.85104370117188,65050
2010-09-03,150.60421091351176,153.11099163550685,150.59108689641695,151.247314453125,61180
2010-09-06,150.93232067185147,152.2447757503109,150.50358053986736,151.57542419433594,61990
2010-09-07,152.33229225429454,152.3366713776616,150.23236908993246,150.58673095703125,666680
2010-09-08,151.50106942002205,160.2901433597983,151.50106942002205,153.6666259765625,1227740
2010-09-09,167.92973971157934,168.5895046247947,165.17679862050556,165.73687744140625,295880
2010-09-13,166.12608197690943,168.49456083125227,165.27171050407745,166.57225036621094,180920
2010-09-14,166.1260586239904,166.88548051302504,165.46154274351903,165.77481079101562,94900
2010-09-15,166.4013874433817,171.82185158052883,165.94573130189403,170.8962860107422,309150
2010-09-16,171.33766384813129,175.1443334725429,170.39787417829936,174.32794189453125,467770
2010-09-17,175.43859566501087,179.23576275483632,175.42909347685884,177.9257354736328,386340
2010-09-20,180.27051515668998,180.7356734116618,175.86105013669055,178.1630859375,296320
2010-09-21,178.18207505378018,184.36671130026787,177.13784815331877,182.82411193847656,614590
2010-09-22,186.1560990422827,188.40593046099283,181.68494277018215,182.39691162109375,530060
2010-09-23,183.68796328150233,186.06119296840862,178.28173910190844,179.24526977539062,313530
2010-09-24,177.52706240130138,183.68797218163738,177.52706240130138,182.3162384033203,510680
2010-09-27,186.06120948513077,186.25106497992795,184.0676905771463,184.89356994628906,269800
2010-09-28,185.11189132515662,187.2003304424168,184.45687764852892,186.86807250976562,281360
2010-09-29,187.95980638316215,191.32978148240826,187.95980638316215,190.06248474121094,484410
2010-09-30,190.76019898298455,193.07647364660178,189.5261165573636,191.6572723388672,305540
2010-10-01,192.70622227625375,194.1301599863126,192.1603678993631,192.64451599121094,196770
2010-10-04,193.2425686001898,196.4084485678526,193.2425686001898,195.9622802734375,170290
2010-10-05,196.50341624721682,197.16791770534098,194.67127527869724,195.88636779785156,221640
2010-10-06,199.25632616732136,199.25632616732136,193.65551040805775,194.41493225097656,142600
2010-10-07,193.84538622146727,195.93382547885474,193.36598918263016,193.73147583007812,206220
2010-10-08,193.17615313323813,196.88313717136762,192.14142834725303,195.9528350830078,1858350
2010-10-11,197.02551198792983,198.87664282057676,195.26933062637744,196.47018432617188,105700
2010-10-12,197.44796613236875,199.92086768285935,195.26934277788078,197.89413452148438,161100
2010-10-13,199.35127894196597,200.7752167521589,198.7722103197524,199.7167510986328,186400
2010-10-14,200.77524154269287,201.34480804607006,198.82919006480012,199.65982055664062,189070
2010-10-15,196.9923073717638,198.4067431314766,193.18090070551403,193.50840759277344,215890
2010-10-18,196.9780716889608,196.9780716889608,192.71574547713314,194.45770263671875,192200
2010-10-19,195.07946770590837,196.02875959004928,192.2315920534857,194.4861602783203,172100
2010-10-20,191.94682593754374,196.0287844541093,191.94682593754374,193.83592224121094,60240
2010-10-21,193.2758198207402,201.7245269531804,191.68575289121796,201.01255798339844,148170
2010-10-22,200.96506743540357,203.43321755649515,199.25633920692843,202.58834838867188,224260
2010-10-25,203.63732968333323,204.56288056216928,202.19915308494845,203.00604248046875,81460
2010-10-26,202.3035605761128,203.43320564500175,200.58533025930768,201.88111877441406,47730
2010-10-27,202.29409339687933,202.29409339687933,198.30707006391947,199.82594299316406,44140
2010-10-28,200.7752227597968,202.95858254605469,197.07297565148912,200.9603271484375,85240
2010-10-29,200.87014507394244,201.43972601422703,198.40199479781427,200.0442657470703,60070
2010-11-01,204.4774518489445,209.22391127624272,203.43322498092104,207.82369995117188,112440
2010-11-02,206.57064829174496,209.1289824663475,205.04703882642374,207.75726318359375,96040
2010-11-03,207.89491619901858,215.91167893906413,207.89491619901858,213.59066772460938,190880
2010-11-04,215.01460436467266,215.47974813281493,212.27115130842023,213.09703063964844,112920
2010-11-08,217.86248404412999,222.13429774078048,217.38783807783548,218.50799560546875,172400
2010-11-09,218.33711941822054,221.84949650139458,216.38631705916598,220.0126190185547,78380
2010-11-10,221.18498403421162,222.9886327345571,220.04582223921034,220.63912963867188,217250
2010-11-11,221.09008417418684,222.89373316102353,219.38135569531477,221.36538696289062,45750
2010-11-12,222.7987922013651,225.93145837756148,218.43204365454048,220.14552307128906,226540
2010-11-15,217.3878223092994,223.5582194235493,217.3878223092994,219.32437133789062,182890
2010-11-16,220.52046602521796,222.60891963915162,216.91790526874806,218.81175231933594,141460
2010-11-18,220.235706166642,220.7056010216112,216.4527773682877,217.05557250976562,162000
2010-11-19,218.43203245924045,219.0965338601226,209.3662923552902,210.5861358642578,286750
2010-11-22,211.2174276628984,213.1160114125428,204.47744955764287,211.6825714111328,160040
2010-11-23,211.59713838923508,217.38782461338573,208.84419774925527,215.4654998779297,163820
2010-11-24,215.96388050998004,218.43203061889676,214.5399427407821,215.69332885742188,127620
2010-11-25,218.33714281892125,225.40936476539463,213.59068319242294,216.55722045898438,392248
2010-11-26,217.15052086248167,218.57445870420287,209.31886273301512,211.9768829345703,162834
2010-11-29,213.44831069328507,215.48928268682903,210.29190322448278,213.305908203125,107942
2010-11-30,213.59068294089485,215.48926678925835,210.03083822521327,212.99737548828125,129244
2010-12-01,214.44503415239538,214.58743662824727,211.3123824742818,212.5939178466797,99970
2010-12-02,215.8689634758491,217.38783624801894,213.16349036204227,214.80101013183594,79140
2010-12-03,215.48927510517714,216.343632075893,210.81400930115035,212.26168823242188,220808
2010-12-06,215.01459894100427,219.68986408871697,214.1127746018366,216.41481018066406,242290
2010-12-07,216.43856177041295,222.13431339595013,216.43856177041295,220.16453552246094,190906
2010-12-08,220.2357108154069,220.2357108154069,215.56044552285547,217.435302734375,68454
2010-12-09,218.33712777315841,220.71035742286665,207.7287883419537,212.4277801513672,109596
2010-12-10,213.87547037128255,217.38784754375783,207.70507295191823,213.2346954345703,116166
2010-12-13,215.9639260728911,216.31991056641786,210.31564167260933,215.03836059570312,149844
2010-12-14,215.9639220989526,217.6251830381753,212.28541573353087,215.251953125,87012
2010-12-15,215.96392246915738,217.36413391434937,210.95641313779197,212.00062561035156,102286
2010-12-16,210.26815432787023,214.91967881017993,209.55618540802416,213.4482879638672,65122
2010-12-20,215.4892728386593,215.4892728386593,209.36634265280784,210.14950561523438,128088
2010-12-21,209.79352035629654,210.7428123036101,201.3448278192241,203.31460571289062,420864
2010-12-22,203.62311671353427,206.4709924717655,203.62311671353427,204.97586059570312,173346
2010-12-23,205.54543115137997,217.10306339747217,204.59613921305692,215.13328552246094,334028
2010-12-24,211.21744528073975,225.38562961961406,211.21744528073975,224.3888702392578,498236
2010-12-27,225.40934946861657,229.72863033262308,224.531251600295,227.2130126953125,202300
2010-12-28,226.83329404694624,230.15581565943356,223.55823992593199,229.4201202392578,261198
2010-12-29,227.83005892125112,231.08138661744883,226.4061210529933,228.0436553955078,122020
2010-12-30,229.6100027588979,231.50858676103866,224.721154747404,228.75564575195312,379844
2010-12-31,231.15257602302523,232.24425590632347,228.5420233163997,230.0371551513672,557474
2011-01-03,233.52582037056771,233.52582037056771,228.7793606069383,231.20005798339844,81856
2011-01-04,230.67792034404465,233.0511499772138,229.30145005381533,232.50531005859375,221602
2011-01-05,232.57651143887355,236.84832491428142,231.1525736137376,231.7696075439453,131734
2011-01-06,232.57653120738334,238.12989499145553,232.10188522532746,237.18060302734375,144992
2011-01-07,238.27225003691066,242.7576597409856,231.17628779259073,233.59698486328125,370228
2011-01-10,236.84833556322545,236.84833556322545,224.74486350538527,225.7416229248047,174028
2011-01-11,227.49778647308344,234.57002235650745,222.5140042515008,226.88075256347656,144396
2011-01-12,228.54203110545814,232.10187582672694,219.33390232345184,230.7728729248047,203866
2011-01-13,231.5085599277996,231.5085599277996,225.00590468014593,229.1353302001953,123468
2011-01-14,230.67792604399304,235.85156387513132,223.55823696856115,225.81280517578125,165766
2011-01-17,225.45686324657868,229.63374249797008,220.23575693981581,220.9951934814453,124658
2011-01-18,222.13432321489228,230.44062803596196,222.13432321489228,229.25401306152344,191722
2011-01-19,230.67793359984177,231.95948346941444,223.7718407644818,230.1083526611328,201228
2011-01-20,228.06736847809637,234.94973443633236,226.69089818345802,231.34242248535156,184626
2011-01-21,231.1525567483197,233.24099584246625,228.779327212916,230.250732421875,69394
2011-01-24,231.15257771845378,233.5258074691566,228.779347967751,230.06089782714844,52178
2011-01-25,231.72215694624433,233.52580574947848,224.317677281569,225.59921264648438,148312
2011-01-27,227.83001556376678,229.6336640596297,216.91316065133628,218.95413208007812,184610
2011-01-28,219.28643983622268,219.28643983622268,207.06430601418214,213.09231567382812,505252
2011-01-31,212.16675979168534,214.27894026371948,203.64685838634526,209.1290283203125,501724
2011-02-01,212.6414147954468,212.6414147954468,200.58540890717862,205.1420135498047,281472
2011-02-02,206.94562119453002,209.95962568462429,204.0977456735044,207.01681518554688,1063186
2011-02-03,208.13223266601562,209.69855838350978,203.62309649651243,208.13223266601562,145324
2011-02-04,207.42030076911013,212.0718257474881,195.6253448420954,198.4732208251953,304816
2011-02-07,198.82917908283832,198.82917908283832,192.70624942424914,195.29307556152344,567384
2011-02-08,196.74076490648753,197.45273389891148,188.0547489929337,188.95657348632812,297264
2011-02-09,190.8076665065842,199.73100432033704,186.0849336435602,194.72349548339844,542460
2011-02-10,193.6080895107429,201.629603558306,193.3232990299028,197.97483825683594,478880
2011-02-11,199.11397091813188,201.0125546694371,196.97806419791354,198.87664794921875,95738
2011-02-14,201.24989977575828,204.09777571598127,197.07302085744965,203.45700073242188,279216
2011-02-15,203.14846560098675,203.14846560098675,196.9780682813306,200.44297790527344,199670
2011-02-16,200.44298510952547,206.8981731268002,195.31681448450908,198.4969482421875,311890
2011-02-17,199.35131230630165,203.38580315059585,195.31682146200745,201.0125732421875,267952
2011-02-18,201.2498962688894,204.05030466430108,200.77525028712313,202.19918823242188,187594
2011-02-21,201.2498988841223,205.04706678759632,200.77525289618805,204.02658081054688,202616
2011-02-22,202.4602229353465,203.62311129972414,196.2660991198973,198.0697479248047,105072
2011-02-23,201.0125443024848,201.60585169416862,197.1204420190213,197.7849578857422,140722
2011-02-24,196.97806138854313,199.30382355371225,191.7569561469191,193.7979278564453,541460
2011-02-25,196.50344238281252,200.015819856897,194.6048583984375,198.7580108642578,114368
2011-02-28,200.3005916562954,204.57240522242495,197.57137743349045,201.06002807617188,307108
2011-03-01,203.36207154148863,213.35336341110508,202.31784461397896,211.8819580078125,312324
2011-03-03,207.70504778654694,211.19369803259147,203.14844427038938,204.16893005371094,108618
2011-03-04,207.30160705265482,211.07504793784267,204.2401350525934,205.26063537597656,154762
2011-03-07,205.04705447635135,205.04705447635135,196.194910229879,197.57138061523438,189008
2011-03-08,198.06977093193817,202.5077139496944,197.92738292529108,201.1787109375,59876
2011-03-09,203.10099635436077,203.10099635436077,195.3168057769073,197.14419555664062,234264
2011-03-10,196.02878129239568,199.5886259889888,195.07948937330417,198.16468811035156,205230
2011-03-11,198.40201074993647,201.24988650232788,196.97807287374073,199.63609313964844,152908
2011-03-14,201.24989277462578,203.148476668726,197.92737095995034,202.12799072265625,66750
2011-03-15,198.87666038495317,206.2336728812939,196.26610756367097,202.673828125,293196
2011-03-16,203.43327428611664,209.3188816672804,203.43327428611664,208.20346069335938,155916
2011-03-17,208.22720951441426,210.6004395545373,205.52172147465532,206.56594848632812,111882
2011-03-18,210.69531644237384,210.69531644237384,204.38253163667562,206.32858276367188,96714
2011-03-21,206.94563032270554,211.71581623681428,206.70830735215196,210.7427978515625,163940
2011-03-22,211.21744065666832,216.17749646161232,208.84421098636867,213.6381378173828,155348
2011-03-23,213.82800617374787,217.12680140818227,213.4482951976461,216.55722045898438,156288
2011-03-24,216.43854574493847,218.81177541319437,214.77728497715933,215.70285034179688,102240
2011-03-25,218.24220221643654,220.7103669527215,215.48926149792592,217.3403778076172,99488
2011-03-28,216.29617585185616,218.3371477432641,208.1559858207828,210.1257781982422,235942
2011-03-29,208.89167192599652,211.69207995212116,208.44075250876256,209.95962524414062,92868
2011-03-30,212.47526496082034,213.06857242160953,209.57992165515995,210.98013305664062,131396
2011-03-31,210.83772442332102,212.07179223293593,207.72878494206063,209.6985626220703,146408
2011-04-01,209.31886009631833,211.78702478489595,209.31886009631833,211.3361053466797,209536
2011-04-04,212.4040680779351,215.29941134427466,211.45477615356444,213.59068298339844,335552
2011-04-05,214.3738335645833,215.9639003432402,210.95639152490372,212.76004028320312,96352
2011-04-06,213.1160403596523,213.1160403596523,209.08154961787713,210.69534301757812,235838
2011-04-07,210.26816051423964,210.83774146089223,208.01359220172804,209.72232055664062,80536
2011-04-08,210.22069698154974,211.5971673960056,208.86795307154924,209.50872802734375,156680
2011-04-11,214.53996572542164,216.3910820017073,211.52596109753568,213.70933532714844,433742
2011-04-13,215.70286630834107,215.72659281276216,210.17322918396002,212.166748046875,333314
2011-04-15,213.5431942156036,213.5431942156036,207.8949107253261,208.749267578125,102670
2011-04-18,208.60690030622254,211.81076054983347,204.12149017114916,206.1862030029297,203604
2011-04-19,205.8064729550302,210.26814168750803,202.9823239487312,209.65110778808594,119256
2011-04-20,211.69211471377332,211.92943771233138,208.36959273396073,211.52598571777344,106854
2011-04-21,211.2174417547567,212.80750853913284,210.2681498817016,211.59715270996094,169906
2011-04-25,212.64139965185223,213.11604563321796,209.7935237636578,211.3835906982422,142114
2011-04-26,211.69209554829482,212.8312429412318,207.65760493806945,212.33287048339844,182948
2011-04-27,212.048093510333,212.61767448557666,208.84423311594074,209.9359130859375,43826
2011-04-28,210.2681642390199,214.06533199051464,209.31887230114623,213.35336303710938,217860
2011-04-29,213.353348259235,222.2292330575858,213.353348259235,220.75782775878906,347432
2011-05-02,222.08683504107046,226.7383739988064,219.80854029629208,220.85275268554688,220722
2011-05-03,218.3371264074028,222.53774575811926,210.79025906554705,212.6888427734375,103070
2011-05-04,214.39759027164612,214.39759027164612,206.68459326531126,210.69534301757812,131034
