Date,Open,High,Low,Close,Volume,Returns,Range,Bench_C_Rets,RSI,RSI_Ret,MA_12,MA_21,DOW,Roll_Rets,Avg_Range,Returns_T1,Range_T1,RSI_Ret_T1,Returns_T2,Range_T2,RSI_Ret_T2
2005-03-09,0.00414943593857231,-0.0028841463325172123,-0.030429721277280497,75.24536895751953,0.5520475515930892,-0.02912814129861052,0.04400344576792903,0.15851343607448487,42.08626521549783,0.8544779752823083,76.38283030192058,77.7442863101051,2,-0.01731322539983926,0.03213294523224251,0.006993621174342657,0.01516258935970094,1.0420686309435778,-0.01723440704971302,0.03681105519179373,0.9087658482981354
2005-03-10,0.008264319823432897,0.008264319823432897,0.003451090693145087,75.17304992675781,-0.31534570506091253,-0.0009611093913639568,0.049011191380941455,0.1637085598483181,41.87603221028506,0.9950047122467081,76.17595672607422,77.49867829822358,3,-0.02297802587743758,0.03317615569625412,-0.02912814129861052,0.04400344576792903,0.8544779752823083,0.006993621174342657,0.01516258935970094,1.0420686309435778
2005-03-11,-0.036065419039507995,-0.03135230637320252,-0.01289751144077178,74.28933715820312,0.36082433134704317,-0.0117557125780543,0.029398955931087656,0.15189379544790182,39.293060865377335,0.9383186226446418,75.96238899230957,77.20754568917411,4,-0.05845419298433019,0.03327116492165448,-0.0009611093913639568,0.049011191380941455,0.9950047122467081,-0.02912814129861052,0.04400344576792903,0.8544779752823083
2005-03-14,-0.01551874576405099,-0.006558118410158631,0.0021776203597829724,74.69102478027344,-0.34051714445819226,0.00540706967427762,0.020425935394232875,0.16472419592450027,41.07230490623876,1.0452813805205283,75.86933008829753,76.90761384509858,0,-0.07825044195755904,0.03301411027474407,-0.0117557125780543,0.029398955931087656,0.9383186226446418,-0.0009611093913639568,0.049011191380941455,0.9950047122467081
2005-03-15,0.009501017455427974,-0.0012778485646273152,-0.011082275390374763,73.33329010009766,-0.1107896545238326,-0.01817801649086992,0.03054274406870272,0.15006653572594852,37.11287278450092,0.9035984922010936,75.68521944681804,76.51012711297898,1,-0.07323249578684321,0.0328963809937943,0.00540706967427762,0.020425935394232875,1.0452813805205283,-0.0117557125780543,0.029398955931087656,0.9383186226446418
2005-03-16,-0.018181648856175014,-0.013859089004035208,-0.003185915563490571,73.40560913085938,-0.12768151604441402,0.0009861691826864583,0.019508428224783048,0.15611427802680322,37.45871103343319,1.0093185523777803,75.42947451273601,76.12220546177456,2,-0.05773430691492443,0.03256353052306324,-0.01817801649086992,0.03054274406870272,0.9035984922010936,0.00540706967427762,0.020425935394232875,1.0452813805205283
2005-03-17,-0.00043582820833831803,-0.00800010459308953,-0.0051803529467777665,72.81912231445312,0.33009207011354236,-0.007989673042025025,0.016618697832514462,0.14890183553641023,35.742063136511376,0.9541722646198465,75.26678784688313,75.82648213704427,3,-0.08147944282800668,0.03254996428691961,0.0009861691826864583,0.019508428224783048,1.0093185523777803,-0.01817801649086992,0.03054274406870272,0.9035984922010936
2005-03-18,-0.010462089573073818,0.009154331303736996,-0.01063586807034611,74.06437683105469,0.5692412404769005,0.017100652644839842,0.036954068873595425,0.17070393870941358,41.83687982352167,1.1705222405246185,75.23197491963704,75.61492302304222,4,-0.05890433147950147,0.03297176011361625,-0.007989673042025025,0.016618697832514462,0.9541722646198465,0.0009861691826864583,0.019508428224783048,1.0093185523777803
2005-03-21,0.017180886553389785,0.0008641789997965166,0.005599304153294904,72.40941619873047,-0.48909250280028016,-0.022344893768555973,0.03207130167768901,0.14263956296112013,36.8362621588774,0.8804734558184523,74.85103543599446,75.40106927780877,0,-0.08563233867387132,0.033464909393188996,0.017100652644839842,0.036954068873595425,1.1705222405246185,-0.007989673042025025,0.016618697832514462,0.9541722646198465
2005-03-22,-0.025768978310886315,-0.029132757897202155,-0.04665943868140088,69.814453125,0.6585543413839641,-0.03583737046862101,0.05104540703414018,0.09788710808844736,30.650062581881954,0.8320622339391024,74.14271291097005,75.07588777087983,1,-0.12075966272297878,0.034621090289745325,-0.022344893768555973,0.03207130167768901,0.8804734558184523,0.017100652644839842,0.036954068873595425,1.1705222405246185
2005-03-23,-0.03756385770015214,-0.02356080370795033,-0.02488029701321781,67.99076080322266,0.06035263715926886,-0.026121988215135006,0.05246763999063342,0.07640946490248268,27.193682701528203,0.8872309029999532,73.39489110310872,74.61566053118024,2,-0.16242079340237237,0.03563711256916339,-0.03583737046862101,0.05104540703414018,0.8320622339391024,-0.022344893768555973,0.03207130167768901,0.8804734558184523
2005-03-24,-0.016166313934509735,-0.021397641001384193,-0.01653091429645992,66.85798645019531,0.087465497620685,-0.01666071006773695,0.04725947183967727,0.06788780689356821,25.28624253601923,0.9298572324151675,72.50781631469727,74.13974798293341,3,-0.1799815786045863,0.03647513064083888,-0.026121988215135006,0.05246763999063342,0.8872309029999532,-0.03583737046862101,0.05104540703414018,0.8320622339391024
2005-03-28,-0.014553938981638037,-0.016050175396376654,0.006455590484923945,67.15524291992188,-0.16391531021390393,0.004446087677917099,0.023841273646906247,0.07276400680711759,26.738459598082926,1.0574311133809253,71.83363914489746,73.72772471110027,0,-0.1828296300521962,0.03685237934148444,-0.01666071006773695,0.04725947183967727,0.9298572324151675,-0.026121988215135006,0.05246763999063342,0.8872309029999532
2005-03-29,-0.004287777823309913,0.0011819135036015282,-0.024567336477669843,65.5404281616211,0.35993421300891537,-0.024045996828964467,0.05086840312715024,0.050946663682419624,24.00841058589471,0.897898044493784,71.0309206644694,73.25142996651786,1,-0.2154065743627036,0.03793230228672354,0.004446087677917099,0.023841273646906247,1.0574311133809253,-0.01666071006773695,0.04725947183967727,0.9298572324151675
2005-03-30,-0.02045464915244244,-0.017945752037537233,0.00384596754372013,66.0706558227539,-0.29047655362072367,0.008090085402330471,0.028055909678793567,0.0662766632930174,26.65642584817273,1.110295317251604,70.34603055318196,72.7560065133231,2,-0.2057427026784766,0.03813269759994407,-0.024045996828964467,0.05086840312715024,0.897898044493784,0.004446087677917099,0.023841273646906247,1.0574311133809253
2005-03-31,0.010746150898359286,0.014667056087594332,0.009269715972854309,66.47235870361328,0.7350484842530101,0.006079898494378622,0.03355371399580531,0.07872356495184074,28.683965659399206,1.0760619530455715,69.66114171346028,72.3608158656529,3,-0.16872974562085374,0.03781966054197267,0.008090085402330471,0.028055909678793567,1.110295317251604,-0.024045996828964467,0.05086840312715024,0.897898044493784
2005-04-01,0.005195132307018735,0.030805618407718782,0.0034287729916226972,69.6055679321289,-0.05726609705796726,0.04713552053246617,0.06175246712995652,0.12774467684405577,42.12336169939192,1.468533402932341,69.35049819946289,72.12859853108723,4,-0.11498662729217513,0.033595902361318,0.006079898494378622,0.03355371399580531,1.0760619530455715,0.008090085402330471,0.028055909678793567,1.110295317251604
2005-04-04,0.03966357789654107,-0.00229868322719029,0.03136458077506421,68.3442611694336,-0.2586564969329076,-0.018120773957698177,0.027097356539305117,0.11160477506728106,38.941906668791525,0.9244729076158629,68.92871920267741,71.71734001522972,0,-0.11264080646469898,0.03205568463020558,0.04713552053246617,0.06175246712995652,1.468533402932341,0.006079898494378622,0.03355371399580531,1.0760619530455715
2005-04-05,-0.012716474941697586,-0.01612873538148074,-0.041296608870730944,65.2994384765625,-0.11274752948843425,-0.044551256254312444,0.054060707842439326,0.06626230632384811,32.55062368791843,0.8358764753037853,68.3020788828532,71.0975835890997,1,-0.15384903378161163,0.032982356881242916,-0.018120773957698177,0.027097356539305117,0.9244729076158629,0.04713552053246617,0.06175246712995652,1.468533402932341
2005-04-06,-0.0444968861521734,-0.025995770863260215,0.0032086335353593842,66.23937225341797,-0.06244693078496,0.014394209181336715,0.023375948816747982,0.0888253407714501,36.04039173957037,1.1072104818976851,67.64999516805013,70.58685738699776,2,-0.15266235261251815,0.0331734440205486,-0.044551256254312444,0.054060707842439326,0.8358764753037853,-0.018120773957698177,0.027097356539305117,0.9244729076158629
2005-04-07,0.017156793403579895,0.021880235702493867,0.01624018235344482,67.81401062011719,0.23358752022931273,0.02377193975623726,0.029055605110295923,0.12250027245770023,41.50093445734392,1.1515117470762166,67.2670447031657,70.12548246837798,3,-0.11854494429549778,0.033564838208600366,0.014394209181336715,0.023375948816747982,1.1072104818976851,-0.044551256254312444,0.054060707842439326,0.8358764753037853
2005-04-08,0.024096385476806592,0.0063529463388072305,0.014043495570135178,67.91844940185547,-0.27361704772424855,0.001540076759702691,0.02125120339829145,0.10374994632881651,41.85550631157486,1.008543707722904,67.10904439290364,69.77658153715588,4,-0.10341489854392416,0.033439968456323466,0.02377193975623726,0.029055605110295923,1.1515117470762166,0.014394209181336715,0.023375948816747982,1.1072104818976851
2005-04-11,-0.023529275899445645,0.0037410892296994014,-0.013610162849922003,67.3078842163086,0.28722476212330106,-0.008989680873518258,0.03921569005397085,0.09931115115870548,40.31700279977274,0.9632425062463846,67.05213801066081,69.40204983665829,0,-0.10890739219297962,0.03403185070142205,0.001540076759702691,0.02125120339829145,1.008543707722904,0.02377193975623726,0.029055605110295923,1.1515117470762166
2005-04-12,0.014457903116507076,-0.01234563955878043,0.004357379980640008,67.62924194335938,-0.5959607885081788,0.00477444404607974,0.021932957510124362,0.10810257855593552,41.53510151524707,1.0302130275289512,67.11640930175781,69.08490244547527,1,-0.11646943540613142,0.033412529314655486,-0.008989680873518258,0.03921569005397085,0.9632425062463846,0.001540076759702691,0.02125120339829145,1.008543707722904
2005-04-13,0.0029691407553054106,0.00707544801363813,0.002169130200149416,68.17554473876953,2.057917925706625,0.00807790801304109,0.026936033061475628,0.10994528889377908,43.64093954387842,1.050700201800598,67.20143445332845,68.77464149111793,2,-0.08612024796575068,0.03334958634578262,0.00477444404607974,0.021932957510124362,1.0302130275289512,-0.008989680873518258,0.03921569005397085,0.9632425062463846
2005-04-15,-0.0015395767767359958,-0.011709737770507433,-0.01960092108428313,65.89391326904297,0.0365329887335204,-0.03346700753868803,0.035201789999325994,0.0673053940261823,37.5566078435577,0.8605820185378164,67.2308915456136,68.4203854515439,4,-0.11571905867393162,0.033856675184542454,0.00807790801304109,0.026936033061475628,1.050700201800598,0.00477444404607974,0.021932957510124362,1.0302130275289512
2005-04-18,-0.032257926787556124,0.0023697976024816825,-0.018520678623416997,67.60513305664062,-0.3353354592035348,0.025969314959498613,0.05723573193980114,0.09827583184681199,43.87648494068558,1.1682760360960545,67.3587646484375,68.14417230515252,0,-0.12329548117858424,0.034540630549453256,-0.03346700753868803,0.035201789999325994,0.8605820185378164,0.00807790801304109,0.026936033061475628,1.050700201800598
2005-04-19,0.03431369152391772,0.009456238952567642,0.027243250634250593,66.7214126586914,-0.15144809666933767,-0.013071794374087342,0.03892939183710875,0.09501295754058514,41.53837250873486,0.946711491699677,67.37951914469402,67.85380517868768,1,-0.15369153469881935,0.03512150387516399,0.025969314959498613,0.05723573193980114,1.1682760360960545,-0.03346700753868803,0.035201789999325994,0.8605820185378164
2005-04-20,-0.005924246813912792,0.018501089853404817,0.012165320191070306,69.51719665527344,0.04831466831313724,0.04190235016281307,0.04543269440122599,0.13390842161037342,50.521428985161435,1.216259230535274,67.37215487162273,67.63727278936477,2,-0.09455477748629326,0.03540889184881173,-0.013071794374087342,0.03892939183710875,0.946711491699677,0.025969314959498613,0.05723573193980114,1.1682760360960545
2005-04-21,0.025029706657256012,0.012876462168170733,0.02187494419966951,70.61783599853516,0.0437609920722406,0.015832619786434243,0.036226766250126774,0.1715176956115536,53.547560882310584,1.0598979870113718,67.56161944071452,67.55195944649833,3,-0.08571577887420168,0.03611103107849259,0.04190235016281307,0.04543269440122599,1.216259230535274,-0.013071794374087342,0.03892939183710875,0.946711491699677
2005-04-22,0.03953512228738787,0.014756168981770346,0.015173191438564437,70.23222351074219,-0.058372492172851564,-0.005460553730377238,0.03580109520650421,0.17818166629187626,52.33976590013636,0.9774444444849921,67.97268486022949,67.5718532743908,4,-0.06204819130596839,0.035837619393111766,0.015832619786434243,0.036226766250126774,1.0598979870113718,0.04190235016281307,0.04543269440122599,1.216259230535274
2005-04-25,-0.011185810646287209,0.0022370571841405784,-0.0023174149823799173,71.38909149169922,-0.28582425396820244,0.01647203980064904,0.040529580326935655,0.19408470616110374,55.57703265565103,1.06185099799054,68.40182813008626,67.73367854527065,0,-0.044615042113955394,0.035554899024644905,-0.005460553730377238,0.03580109520650421,0.9774444444849921,0.015832619786434243,0.036226766250126774,1.0598979870113718
2005-04-26,0.0022624997121214463,-0.006919643815236465,0.003948478675815492,69.8064193725586,0.056675210106367,-0.022169663264655082,0.02926545355673338,0.1588775903355948,50.52125167346838,0.9090311097840056,68.56786219278972,67.87408011300224,1,-0.055028992800556176,0.03555044894549976,0.01647203980064904,0.040529580326935655,1.06185099799054,-0.005460553730377238,0.03580109520650421,0.9774444444849921
2005-04-27,-0.02663664875844718,-0.007417473255452056,-0.007518862467496001,69.5975341796875,0.7426699158141197,-0.002992349339052458,0.029370600555878923,0.15434291509314013,49.87635667958996,0.9872351738621494,68.70778592427571,67.9903796968006,2,-0.06342841181388625,0.035848604450887965,-0.022169663264655082,0.02926545355673338,0.9090311097840056,0.01647203980064904,0.040529580326935655,1.06185099799054
2005-04-28,0.0035946903663195418,-0.01947450913236659,-0.020396175659065374,68.7459487915039,0.02995729857018481,-0.01223585574145436,0.030339090472441432,0.13528821033577043,47.229482370562614,0.9469312819693086,68.82762463887532,68.14302353631882,3,-0.057486251064470695,0.03584181599767925,-0.002992349339052458,0.029370600555878923,0.9872351738621494,-0.022169663264655082,0.02926545355673338,0.9090311097840056
2005-04-29,-0.015597971192867544,-0.01616639132833919,-0.02201080190234561,66.44021606445312,-0.2985344091735116,-0.03353990697028153,0.03649634117304479,0.10384481607501717,40.90051547143609,0.8659954210493047,68.72853914896648,68.1606216430664,4,-0.09201232721743868,0.03640807976262131,-0.01223585574145436,0.030339090472441432,0.9469312819693086,-0.002992349339052458,0.029370600555878923,0.9872351738621494
2005-05-02,-0.02347387655978972,-0.00962417214904665,3.0325871547276506e-07,67.28379821777344,-0.14726014153679567,0.012696860475317484,0.02652061065241651,0.12453373573139292,43.86439890105825,1.0724656742209537,68.65422693888347,68.19926161993118,0,-0.07132579370009617,0.036738143523284715,-0.03353990697028153,0.03649634117304479,0.8659954210493047,-0.01223585574145436,0.030339090472441432,0.9469312819693086
2005-05-03,0.012619992511469613,0.016828508867412273,0.013381760673248255,68.17554473876953,0.22658460510053158,0.013253510423264725,0.030012047145893117,0.13863212285345594,46.89620688734442,1.0691177369858595,68.84436289469402,68.13116527739025,1,-0.07517293592167129,0.03650674279902797,0.012696860475317484,0.02652061065241651,1.0724656742209537,-0.03353990697028153,0.03649634117304479,0.8659954210493047
2005-05-04,0.006528184826692707,-0.004662039858590039,0.00036016350884171544,67.20344543457031,-0.029438989129485615,-0.014258768417972245,0.02484097960405207,0.12991061449957875,44.100081763037274,0.9403763052516361,68.81088892618816,68.07684071858723,2,-0.06708681057108756,0.03626573206324007,0.013253510423264725,0.030012047145893117,1.0691177369858595,0.012696860475317484,0.02652061065241651,1.0724656742209537
2005-05-05,-0.006957512071791849,0.0018735459407239752,0.0042002222150479,67.5328369140625,-0.21966378134390863,0.004901407619240183,0.02246647983851746,0.1400413080138161,45.29041542095954,1.0269916428798993,68.87850761413574,68.18319302513486,3,-0.02634803248322637,0.03531310115671931,-0.014258768417972245,0.02484097960405207,0.9403763052516361,0.013253510423264725,0.030012047145893117,1.0691177369858595
2005-05-06,0.002256231840674694,-0.0007012232670680074,-0.006811682383239037,68.3442611694336,0.29028484351980155,0.012015254984825363,0.028757068956299925,0.15278978529346898,48.215749969633286,1.0645905876880069,68.78076299031575,68.28342583065941,4,0.011789210716734,0.034522748788908195,0.004901407619240183,0.02246647983851746,1.0269916428798993,-0.014258768417972245,0.02484097960405207,0.9403763052516361
2005-05-09,0.007109023377519952,0.02736849356176485,0.022740938830217994,70.23222351074219,-0.05985812193152751,0.0276242995242586,0.03341184462950797,0.1816533520990815,54.33409813867036,1.1268952193606958,68.74862861633301,68.39857882545108,0,0.05607422030872955,0.034061161215235884,0.012015254984825363,0.028757068956299925,1.0645905876880069,0.004901407619240183,0.02246647983851746,1.0269916428798993
2005-05-10,0.025882210486015023,-0.0027324389984565434,0.002117489189600974,68.79414367675781,0.11582420157619255,-0.02047606870604657,0.028410461768507922,0.15516001729376994,49.533353756372975,0.9116439851445582,68.62878863016765,68.44027855282738,1,0.031152063924765883,0.034213467485955947,0.0276242995242586,0.03341184462950797,1.1268952193606958,0.012015254984825363,0.028757068956299925,1.0645905876880069
2005-05-11,-0.0199540219618195,-0.009246553390549361,-0.003991424086579043,68.97892761230469,-0.13945584771570874,0.0026860416551606203,0.022984373996931318,0.16015155766695877,50.142931023497745,1.0123064000496098,68.4279416402181,68.51985204787482,2,0.05788410240889097,0.03328399984828198,-0.02047606870604657,0.028410461768507922,0.9116439851445582,0.0276242995242586,0.03341184462950797,1.1268952193606958
2005-05-12,0.006318768376740946,0.003111119085975611,0.011904793461068763,69.6377182006836,-0.42573334782830685,0.00955060641246308,0.014094415639318791,0.17285306448152338,52.35262024639339,1.044067811310435,68.41388320922852,68.61549377441406,3,0.05934462341902358,0.03281861671363282,0.0026860416551606203,0.022984373996931318,1.0123064000496098,-0.02047606870604657,0.028410461768507922,0.9116439851445582
2005-05-13,0.009302315873514155,0.00022961426968426402,0.0031450223429820845,69.49310302734375,0.274319762349011,-0.0020766788039074946,0.011147185696896766,0.1717704616879876,51.809785785203424,0.9896311883027982,68.40518061319987,68.67823464529855,4,0.05118804612073746,0.03207173243700254,0.00955060641246308,0.014094415639318791,1.044067811310435,0.0026860416551606203,0.022984373996931318,1.0123064000496098
2005-05-16,-0.0023041778976573557,0.033532395479261456,0.005573570910583747,72.09607696533203,0.4872416902656267,0.03745657949630021,0.039260978258500945,0.22460160024724085,59.87451705876296,1.155660386379416,68.68435796101888,68.97357577369327,0,0.04150910508457151,0.03132201614128735,-0.0020766788039074946,0.011147185696896766,0.9896311883027982,0.00955060641246308,0.014094415639318791,1.044067811310435
2005-05-17,0.04387983836153686,0.009777722934156463,0.01628168667937646,71.76668548583984,0.6381685588295176,-0.004568785062335379,0.03260995245235776,0.21450378938713222,58.5394385011719,0.9777020571826781,69.1282304128011,69.17174493698846,1,0.055061093979934306,0.031505769338389104,0.03745657949630021,0.039260978258500945,1.155660386379416,-0.0020766788039074946,0.011147185696896766,0.9896311883027982
2005-05-18,-0.015486435282454525,-0.020686350461452507,-0.01602062621326461,70.18402862548828,-0.0191664370662199,-0.022052806948480774,0.02771363712052688,0.18839981847457654,52.483934826474545,0.8965568541526729,69.36991628011067,69.33663141159784,2,0.07755954328576598,0.03062753364765869,-0.004568785062335379,0.03260995245235776,0.9777020571826781,0.03745657949630021,0.039260978258500945,1.155660386379416
2005-05-19,-0.01786563721595591,-0.002247664193006149,-4.210506390212032e-07,70.01528930664062,-0.5519437258896671,-0.0024042409954559973,0.025404113724764255,0.1835023388067465,51.86788692104709,0.9882621623652215,69.52322832743327,69.360350109282,3,0.06076109310897326,0.030695139144592563,-0.022052806948480774,0.02771363712052688,0.8965568541526729,-0.004568785062335379,0.03260995245235776,0.9777020571826781
2005-05-20,-0.004690279357615124,-0.018017711522288038,-0.00785188963080452,69.4288330078125,-0.37406592490814206,-0.008376117625675583,0.01489754169385904,0.17358912388701664,49.6850664421977,0.9579157623642532,69.70867729187012,69.30373091924758,4,0.02861303572706042,0.030223203697378003,-0.0024042409954559973,0.025404113724764255,0.9882621623652215,-0.022052806948480774,0.02771363712052688,0.8965568541526729
2005-05-23,-0.006666674230840219,0.0051604840448655764,0.000930958198550158,69.5654067993164,-0.2544113332000375,0.001967104812038878,0.01918608462361515,0.18146534225633215,50.21056682990226,1.010576626446015,69.87805811564128,69.27197774251302,0,0.029040063779396608,0.03015436640488879,-0.008376117625675583,0.01489754169385904,0.9579157623642532,-0.0024042409954559973,0.025404113724764255,0.9882621623652215
2005-05-24,0.006711274612299922,0.023388347510969076,0.009069687633061596,71.57386779785156,1.636563244825953,0.02887154824421856,0.03364829578392947,0.213802566630102,57.27725609404545,1.140741077233462,70.14719200134277,69.28077661423455,1,0.06690129289713342,0.029968786595887413,0.001967104812038878,0.01918608462361515,1.010576626446015,-0.008376117625675583,0.01489754169385904,0.9579157623642532
2005-05-25,0.02252896379239866,-0.003567188269003152,0.014519693426767954,71.26055908203125,-0.29912810242824084,-0.00437741770090172,0.015220388901480364,0.20848903521987605,55.943362651655946,0.9767116385568586,70.23288663228352,69.35002136230469,2,0.057749431150151964,0.029745034308932612,0.02887154824421856,0.03364829578392947,1.140741077233462,0.001967104812038878,0.01918608462361515,1.010576626446015
2005-05-26,-0.0029228689674697383,0.013201819828363437,-0.00011377068818974045,72.33708953857422,0.9826368215548766,0.015106960574133632,0.02874018604077322,0.22020602549914514,59.438701697758574,1.0624799597383365,70.52813212076823,69.48047637939453,3,0.0647784837112445,0.029805172741575865,-0.00437741770090172,0.015220388901480364,0.9767116385568586,0.02887154824421856,0.03364829578392947,1.140741077233462
2005-05-27,0.009695746133426386,0.0014357003423348669,-0.003748620514695822,70.850830078125,-0.1904044181126302,-0.020546298861756962,0.03409357306013394,0.1952708449936562,53.16715864586813,0.8944872133348272,70.68412399291992,69.58070882161458,4,0.07769919238817558,0.02976823217693613,0.015106960574133632,0.02874018604077322,1.0624799597383365,-0.00437741770090172,0.015220388901480364,0.9767116385568586
2005-05-30,-0.015185315007825606,-0.019076007092657,-0.018700044668089055,69.4288330078125,0.14932751743717443,-0.020070295136196847,0.03369738397967437,0.17101009040258863,47.953807891208214,0.9019441533563113,70.66671689351399,69.7230239141555,0,0.031659582292480115,0.02898362057826524,-0.020546298861756962,0.03409357306013394,0.8944872133348272,0.015106960574133632,0.02874018604077322,1.0624799597383365
