Datetime,Open,High,Low,Close,Volume
2022-01-06 10:15:00+05:30,1536.3499755859375,1539.800048828125,1530.050048828125,1532.5,418436
2022-01-06 11:15:00+05:30,1532.75,1538.550048828125,1532.050048828125,1535.9000244140625,338973
2022-01-06 12:15:00+05:30,1536.0,1543.8499755859375,1535.0999755859375,1543.800048828125,502723
2022-01-06 13:15:00+05:30,1543.699951171875,1548.0999755859375,1540.6500244140625,1544.25,613297
2022-01-06 14:15:00+05:30,1544.25,1553.699951171875,1536.9000244140625,1537.949951171875,1012645
2022-01-06 15:15:00+05:30,1538.050048828125,1541.1500244140625,1536.3499755859375,1539.0,514281
2022-01-07 09:15:00+05:30,1545.1500244140625,1566.699951171875,1541.0999755859375,1564.5,0
2022-01-07 10:15:00+05:30,1564.25,1565.949951171875,1555.5999755859375,1557.949951171875,660749
2022-01-07 11:15:00+05:30,1557.949951171875,1560.550048828125,1544.0,1545.0,678160
2022-01-07 12:15:00+05:30,1544.8499755859375,1546.300048828125,1535.9000244140625,1541.0999755859375,639472
2022-01-07 13:15:00+05:30,1541.0,1547.0,1538.0999755859375,1542.199951171875,502851
2022-01-07 14:15:00+05:30,1542.199951171875,1549.4000244140625,1541.1500244140625,1548.8499755859375,597266
2022-01-07 15:15:00+05:30,1549.0,1556.0,1548.199951171875,1552.5,389457
2022-01-10 09:15:00+05:30,1560.0,1571.8499755859375,1558.0999755859375,1561.550048828125,0
2022-01-10 10:15:00+05:30,1561.550048828125,1562.699951171875,1555.050048828125,1556.199951171875,497253
2022-01-10 11:15:00+05:30,1556.199951171875,1556.449951171875,1545.5,1550.5,774035
2022-01-10 12:15:00+05:30,1550.5999755859375,1553.0,1547.8499755859375,1549.699951171875,602918
2022-01-10 13:15:00+05:30,1549.75,1557.9000244140625,1549.0,1556.550048828125,431487
2022-01-10 14:15:00+05:30,1556.1500244140625,1559.949951171875,1554.5,1559.5,625206
2022-01-10 15:15:00+05:30,1559.4000244140625,1562.75,1558.3499755859375,1559.5,300251
2022-01-11 09:15:00+05:30,1562.0,1566.0,1549.3499755859375,1550.0,0
2022-01-11 10:15:00+05:30,1550.0,1558.8499755859375,1547.800048828125,1557.550048828125,486355
2022-01-11 11:15:00+05:30,1557.699951171875,1561.0,1555.300048828125,1556.949951171875,427497
2022-01-11 12:15:00+05:30,1557.0999755859375,1562.75,1556.0,1561.5,357458
2022-01-11 13:15:00+05:30,1561.5,1564.0,1555.5999755859375,1558.9000244140625,716049
2022-01-11 14:15:00+05:30,1558.9000244140625,1568.5999755859375,1556.1500244140625,1567.75,739276
2022-01-11 15:15:00+05:30,1567.699951171875,1567.9000244140625,1564.6500244140625,1565.0,309666
2022-01-12 09:15:00+05:30,1568.949951171875,1576.25,1565.050048828125,1570.300048828125,4989348
2022-01-12 10:15:00+05:30,1570.1500244140625,1570.75,1560.800048828125,1564.6500244140625,1457393
2022-01-12 11:15:00+05:30,1564.449951171875,1565.5999755859375,1560.0,1560.0,873321
2022-01-12 12:15:00+05:30,1560.0,1562.0,1559.5999755859375,1560.699951171875,599094
2022-01-12 13:15:00+05:30,1560.699951171875,1561.199951171875,1552.0999755859375,1554.0999755859375,705775
2022-01-12 14:15:00+05:30,1556.050048828125,1559.800048828125,1554.5,1558.0,1079137
2022-01-12 15:15:00+05:30,1558.050048828125,1558.050048828125,1554.75,1556.699951171875,838131
2022-01-13 09:15:00+05:30,1553.699951171875,1554.300048828125,1532.800048828125,1533.699951171875,0
2022-01-13 10:15:00+05:30,1533.5999755859375,1536.699951171875,1532.0,1534.0,1067204
2022-01-13 11:15:00+05:30,1534.0,1535.25,1529.6500244140625,1530.550048828125,1637692
2022-01-13 12:15:00+05:30,1530.949951171875,1531.3499755859375,1526.0999755859375,1530.0,2258378
2022-01-13 13:15:00+05:30,1530.199951171875,1531.25,1522.3499755859375,1523.0999755859375,2487924
2022-01-13 14:15:00+05:30,1523.0999755859375,1529.0,1520.4000244140625,1528.9000244140625,3883262
2022-01-13 15:15:00+05:30,1529.0,1530.0,1527.199951171875,1529.0,1317754
2022-01-14 09:15:00+05:30,1530.0,1541.199951171875,1520.0,1534.550048828125,0
2022-01-14 10:15:00+05:30,1534.550048828125,1537.0,1530.0,1531.0,526280
2022-01-14 11:15:00+05:30,1530.8499755859375,1536.0,1528.0,1534.550048828125,559645
2022-01-14 12:15:00+05:30,1534.5,1538.0999755859375,1531.550048828125,1537.949951171875,575633
2022-01-14 13:15:00+05:30,1537.949951171875,1542.949951171875,1537.550048828125,1541.5999755859375,746366
2022-01-14 14:15:00+05:30,1541.75,1548.6500244140625,1540.300048828125,1545.4000244140625,897915
2022-01-14 15:15:00+05:30,1545.300048828125,1546.699951171875,1543.050048828125,1544.0,366604
2022-01-17 09:15:00+05:30,1533.1500244140625,1555.75,1523.0,1530.800048828125,0
2022-01-17 10:15:00+05:30,1531.1500244140625,1536.0,1526.199951171875,1531.0,1695785
2022-01-17 11:15:00+05:30,1531.0,1532.8499755859375,1529.0,1529.0,527300
2022-01-17 12:15:00+05:30,1529.0,1530.0999755859375,1525.5,1528.0,866410
2022-01-17 13:15:00+05:30,1528.0,1528.9000244140625,1524.5,1527.699951171875,978760
2022-01-17 14:15:00+05:30,1528.0,1528.0,1519.300048828125,1520.3499755859375,2119268
2022-01-17 15:15:00+05:30,1520.3499755859375,1523.9000244140625,1520.0,1523.5,709250
2022-01-18 09:15:00+05:30,1533.0,1533.8499755859375,1523.0,1532.25,0
2022-01-18 10:15:00+05:30,1531.050048828125,1536.9000244140625,1530.0,1534.3499755859375,549536
2022-01-18 11:15:00+05:30,1534.550048828125,1540.0,1534.199951171875,1539.4000244140625,622403
2022-01-18 12:15:00+05:30,1539.300048828125,1549.5,1539.1500244140625,1548.0,1043383
2022-01-18 13:15:00+05:30,1548.0999755859375,1550.9000244140625,1542.0,1549.9000244140625,886477
2022-01-18 14:15:00+05:30,1550.0,1550.0,1523.1500244140625,1526.3499755859375,1150844
2022-01-18 15:15:00+05:30,1526.25,1531.3499755859375,1525.699951171875,1529.0999755859375,385664
2022-01-19 09:15:00+05:30,1531.0,1531.75,1522.75,1527.949951171875,0
2022-01-19 10:15:00+05:30,1527.800048828125,1539.550048828125,1526.050048828125,1530.9000244140625,920667
2022-01-19 11:15:00+05:30,1530.9000244140625,1534.550048828125,1527.0999755859375,1530.0,534868
2022-01-19 12:15:00+05:30,1529.8499755859375,1532.1500244140625,1520.5,1526.1500244140625,679182
2022-01-19 13:15:00+05:30,1526.300048828125,1527.050048828125,1514.0,1518.300048828125,912681
2022-01-19 14:15:00+05:30,1518.300048828125,1524.4000244140625,1516.550048828125,1519.6500244140625,880444
2022-01-19 15:15:00+05:30,1519.6500244140625,1520.5999755859375,1516.0,1518.449951171875,438162
2022-01-20 09:15:00+05:30,1524.199951171875,1525.949951171875,1516.550048828125,1519.3499755859375,0
2022-01-20 10:15:00+05:30,1519.3499755859375,1520.949951171875,1510.800048828125,1512.75,760233
2022-01-20 11:15:00+05:30,1512.699951171875,1514.300048828125,1508.050048828125,1510.199951171875,705021
2022-01-20 12:15:00+05:30,1510.199951171875,1514.699951171875,1510.1500244140625,1512.449951171875,671089
2022-01-20 13:15:00+05:30,1512.449951171875,1513.9000244140625,1500.1500244140625,1502.5,1115804
2022-01-20 14:15:00+05:30,1502.5,1511.8499755859375,1500.25,1511.5999755859375,1638905
2022-01-20 15:15:00+05:30,1511.449951171875,1514.0,1508.4000244140625,1512.75,373765
2022-01-21 09:15:00+05:30,1503.800048828125,1503.800048828125,1488.050048828125,1499.3499755859375,0
2022-01-21 10:15:00+05:30,1499.4000244140625,1503.449951171875,1496.0,1500.550048828125,481517
2022-01-21 11:15:00+05:30,1500.1500244140625,1515.0,1499.050048828125,1514.800048828125,678022
2022-01-21 12:15:00+05:30,1514.3499755859375,1521.25,1512.699951171875,1519.9000244140625,741726
2022-01-21 13:15:00+05:30,1519.5999755859375,1520.0,1508.1500244140625,1515.699951171875,686272
2022-01-21 14:15:00+05:30,1516.449951171875,1521.5999755859375,1507.1500244140625,1519.949951171875,1207631
2022-01-21 15:15:00+05:30,1519.949951171875,1529.0,1519.949951171875,1529.0,665051
2022-01-24 09:15:00+05:30,1505.699951171875,1520.0,1502.699951171875,1510.5,0
2022-01-24 10:15:00+05:30,1510.199951171875,1514.449951171875,1502.0,1505.0,624539
2022-01-24 11:15:00+05:30,1504.8499755859375,1505.0999755859375,1495.699951171875,1498.8499755859375,871148
2022-01-24 12:15:00+05:30,1498.8499755859375,1500.0,1492.0,1495.25,690448
2022-01-24 13:15:00+05:30,1495.199951171875,1495.6500244140625,1469.5,1469.9000244140625,1026575
2022-01-24 14:15:00+05:30,1469.800048828125,1491.0,1467.6500244140625,1489.550048828125,1337714
2022-01-24 15:15:00+05:30,1489.550048828125,1493.300048828125,1483.199951171875,1486.6500244140625,459989
2022-01-25 09:15:00+05:30,1460.0,1477.4000244140625,1444.199951171875,1467.9000244140625,0
2022-01-25 10:15:00+05:30,1467.9000244140625,1474.449951171875,1453.199951171875,1461.6500244140625,808423
2022-01-25 11:15:00+05:30,1462.0999755859375,1466.8499755859375,1457.0,1460.4000244140625,599399
2022-01-25 12:15:00+05:30,1460.25,1466.0,1458.0,1463.800048828125,673720
2022-01-25 13:15:00+05:30,1464.050048828125,1474.75,1462.3499755859375,1468.9000244140625,783208
2022-01-25 14:15:00+05:30,1469.25,1488.449951171875,1469.0,1488.0999755859375,1182106
2022-01-25 15:15:00+05:30,1488.4000244140625,1495.0,1487.5,1490.25,399519
2022-01-27 09:15:00+05:30,1457.5999755859375,1458.4000244140625,1442.699951171875,1455.25,0
2022-01-27 10:15:00+05:30,1455.800048828125,1456.449951171875,1444.0,1444.9000244140625,1296139
2022-01-27 11:15:00+05:30,1444.949951171875,1445.4000244140625,1438.0,1439.0999755859375,1314242
2022-01-27 12:15:00+05:30,1439.0999755859375,1452.0,1435.0,1451.199951171875,1726027
2022-01-27 13:15:00+05:30,1451.4000244140625,1461.25,1445.4000244140625,1459.0,2130371
2022-01-27 14:15:00+05:30,1459.1500244140625,1481.8499755859375,1459.0,1480.050048828125,3285209
2022-01-27 15:15:00+05:30,1480.0,1482.8499755859375,1472.6500244140625,1481.25,901158
2022-01-28 09:15:00+05:30,1478.050048828125,1486.550048828125,1468.5,1477.9000244140625,4336862
2022-01-28 10:15:00+05:30,1477.5,1482.800048828125,1475.5,1480.0,1619148
2022-01-28 11:15:00+05:30,1480.0,1481.5,1477.6500244140625,1480.300048828125,685124
2022-01-28 12:15:00+05:30,1480.300048828125,1485.75,1479.0,1480.0,1268275
2022-01-28 13:15:00+05:30,1480.050048828125,1480.699951171875,1467.0,1469.199951171875,1690085
2022-01-28 14:15:00+05:30,1469.4000244140625,1470.4000244140625,1460.0999755859375,1461.050048828125,2111229
2022-01-28 15:15:00+05:30,1460.9000244140625,1466.300048828125,1460.0,1464.449951171875,749906
2022-01-31 09:15:00+05:30,1473.1500244140625,1481.5,1466.800048828125,1471.0999755859375,0
2022-01-31 10:15:00+05:30,1471.6500244140625,1477.800048828125,1469.050048828125,1474.3499755859375,678525
2022-01-31 11:15:00+05:30,1474.3499755859375,1481.050048828125,1472.4000244140625,1480.0,1160753
2022-01-31 12:15:00+05:30,1480.0,1484.9000244140625,1478.6500244140625,1480.5999755859375,1065876
2022-01-31 13:15:00+05:30,1480.550048828125,1485.0,1476.050048828125,1484.1500244140625,848734
2022-01-31 14:15:00+05:30,1484.199951171875,1491.449951171875,1482.0,1487.8499755859375,1116915
2022-01-31 15:15:00+05:30,1487.9000244140625,1489.199951171875,1483.5999755859375,1485.699951171875,0
2022-02-01 09:15:00+05:30,1509.949951171875,1516.800048828125,1493.300048828125,1516.5999755859375,1526229
2022-02-01 10:15:00+05:30,1516.1500244140625,1517.0,1508.4000244140625,1513.300048828125,841469
2022-02-01 11:15:00+05:30,1513.300048828125,1515.9000244140625,1496.1500244140625,1507.800048828125,1025397
2022-02-01 12:15:00+05:30,1507.75,1513.5,1475.300048828125,1475.8499755859375,1036752
2022-02-01 13:15:00+05:30,1476.0999755859375,1495.550048828125,1473.699951171875,1491.3499755859375,1483024
2022-02-01 14:15:00+05:30,1491.4000244140625,1499.3499755859375,1488.3499755859375,1496.199951171875,1106274
2022-02-01 15:15:00+05:30,1496.199951171875,1500.3499755859375,1495.3499755859375,1500.0,349774
2022-02-02 09:15:00+05:30,1508.3499755859375,1523.550048828125,1506.050048828125,1522.949951171875,0
2022-02-02 10:15:00+05:30,1522.6500244140625,1527.1500244140625,1519.1500244140625,1525.199951171875,1482091
2022-02-02 11:15:00+05:30,1525.5,1530.449951171875,1523.3499755859375,1528.0,802714
2022-02-02 12:15:00+05:30,1528.0,1532.5999755859375,1527.3499755859375,1530.6500244140625,1306468
2022-02-02 13:15:00+05:30,1530.75,1532.0,1525.25,1529.699951171875,687666
2022-02-02 14:15:00+05:30,1529.699951171875,1532.0,1527.5,1530.300048828125,929625
2022-02-02 15:15:00+05:30,1530.1500244140625,1535.0,1529.300048828125,1535.0,398399
2022-02-03 09:15:00+05:30,1529.9000244140625,1539.6500244140625,1529.5,1532.0999755859375,0
2022-02-03 10:15:00+05:30,1532.3499755859375,1532.6500244140625,1526.800048828125,1529.050048828125,555334
2022-02-03 11:15:00+05:30,1529.050048828125,1529.0999755859375,1521.0999755859375,1521.699951171875,399744
2022-02-03 12:15:00+05:30,1521.699951171875,1536.0,1521.0,1527.1500244140625,1013271
2022-02-03 13:15:00+05:30,1527.25,1527.9000244140625,1518.3499755859375,1522.300048828125,660846
2022-02-03 14:15:00+05:30,1522.300048828125,1523.5,1516.050048828125,1517.9000244140625,685123
2022-02-03 15:15:00+05:30,1517.9000244140625,1517.9000244140625,1509.0,1510.449951171875,306929
2022-02-04 09:15:00+05:30,1521.0999755859375,1532.8499755859375,1515.75,1527.6500244140625,0
2022-02-04 10:15:00+05:30,1527.449951171875,1529.5999755859375,1523.5,1529.050048828125,584470
2022-02-04 11:15:00+05:30,1529.0,1529.4000244140625,1515.9000244140625,1518.25,788853
2022-02-04 12:15:00+05:30,1518.25,1522.75,1514.199951171875,1518.5999755859375,692677
2022-02-04 13:15:00+05:30,1518.5999755859375,1526.0,1517.449951171875,1524.4000244140625,822720
2022-02-04 14:15:00+05:30,1524.199951171875,1527.0,1519.699951171875,1524.9000244140625,946382
2022-02-04 15:15:00+05:30,1525.0999755859375,1525.25,1521.0,1521.75,275857
2022-02-07 09:15:00+05:30,1512.6500244140625,1519.0,1504.550048828125,1506.5999755859375,0
2022-02-07 10:15:00+05:30,1506.699951171875,1509.800048828125,1491.8499755859375,1491.8499755859375,559065
2022-02-07 11:15:00+05:30,1492.0,1492.25,1480.0999755859375,1480.300048828125,637716
2022-02-07 12:15:00+05:30,1480.25,1484.5999755859375,1475.4000244140625,1476.25,885494
2022-02-07 13:15:00+05:30,1476.25,1477.5,1463.550048828125,1465.6500244140625,1453146
2022-02-07 14:15:00+05:30,1465.6500244140625,1469.9000244140625,1460.0,1468.0999755859375,1522230
2022-02-07 15:15:00+05:30,1468.0999755859375,1471.800048828125,1467.050048828125,1468.1500244140625,475281
2022-02-08 09:15:00+05:30,1476.800048828125,1477.75,1460.5999755859375,1465.0,0
2022-02-08 10:15:00+05:30,1465.300048828125,1465.5,1444.550048828125,1450.0,935880
2022-02-08 11:15:00+05:30,1450.0,1460.5999755859375,1448.5,1456.4000244140625,748184
2022-02-08 12:15:00+05:30,1456.4000244140625,1465.800048828125,1450.0999755859375,1450.1500244140625,994099
2022-02-08 13:15:00+05:30,1450.050048828125,1458.0,1448.449951171875,1448.449951171875,684851
2022-02-08 14:15:00+05:30,1448.699951171875,1467.949951171875,1448.0,1465.550048828125,1380431
2022-02-08 15:15:00+05:30,1465.9000244140625,1466.550048828125,1454.550048828125,1458.4000244140625,641902
2022-02-09 09:15:00+05:30,1472.550048828125,1488.3499755859375,1468.050048828125,1486.4000244140625,0
2022-02-09 10:15:00+05:30,1485.949951171875,1491.0,1478.8499755859375,1483.6500244140625,596066
2022-02-09 11:15:00+05:30,1483.5,1489.949951171875,1482.0,1489.199951171875,367981
2022-02-09 12:15:00+05:30,1488.75,1492.449951171875,1482.5999755859375,1484.0,587536
2022-02-09 13:15:00+05:30,1484.4000244140625,1496.199951171875,1484.050048828125,1495.6500244140625,859984
2022-02-09 14:15:00+05:30,1495.6500244140625,1498.5,1493.3499755859375,1497.550048828125,956232
2022-02-09 15:15:00+05:30,1497.4000244140625,1499.699951171875,1496.6500244140625,1497.5999755859375,423191
2022-02-10 09:15:00+05:30,1510.550048828125,1511.8499755859375,1501.75,1509.25,0
2022-02-10 10:15:00+05:30,1509.0999755859375,1529.050048828125,1508.3499755859375,1526.949951171875,1793292
2022-02-10 11:15:00+05:30,1526.550048828125,1529.449951171875,1522.75,1525.3499755859375,667519
2022-02-10 12:15:00+05:30,1525.550048828125,1535.5,1523.0999755859375,1533.0999755859375,1025041
2022-02-10 13:15:00+05:30,1533.300048828125,1534.4000244140625,1529.949951171875,1532.3499755859375,849024
2022-02-10 14:15:00+05:30,1532.5,1534.199951171875,1523.5,1523.6500244140625,1209250
2022-02-10 15:15:00+05:30,1523.550048828125,1526.0,1522.0,1523.0,333595
2022-02-11 09:15:00+05:30,1502.949951171875,1514.5999755859375,1502.5999755859375,1504.1500244140625,0
2022-02-11 10:15:00+05:30,1504.199951171875,1510.0,1501.3499755859375,1509.949951171875,719645
2022-02-11 11:15:00+05:30,1509.949951171875,1513.300048828125,1508.550048828125,1511.550048828125,431009
2022-02-11 12:15:00+05:30,1511.550048828125,1518.0999755859375,1509.5,1517.75,580119
2022-02-11 13:15:00+05:30,1517.8499755859375,1524.9000244140625,1513.300048828125,1517.9000244140625,1067216
2022-02-11 14:15:00+05:30,1518.0,1522.699951171875,1516.4000244140625,1520.3499755859375,1034455
2022-02-11 15:15:00+05:30,1520.4000244140625,1520.8499755859375,1514.0,1518.8499755859375,320019
2022-02-14 09:15:00+05:30,1493.699951171875,1494.300048828125,1473.550048828125,1481.949951171875,0
2022-02-14 10:15:00+05:30,1481.949951171875,1485.550048828125,1479.1500244140625,1482.199951171875,824292
2022-02-14 11:15:00+05:30,1481.75,1483.5999755859375,1475.5,1483.5,838095
2022-02-14 12:15:00+05:30,1483.5,1486.0,1480.449951171875,1485.3499755859375,765234
2022-02-14 13:15:00+05:30,1485.4000244140625,1488.800048828125,1474.050048828125,1476.199951171875,1096908
2022-02-14 14:15:00+05:30,1476.199951171875,1479.8499755859375,1469.449951171875,1472.050048828125,1491960
2022-02-14 15:15:00+05:30,1472.1500244140625,1476.5,1470.949951171875,1472.699951171875,1016668
2022-02-15 09:15:00+05:30,1479.3499755859375,1486.0,1473.25,1479.5,0
2022-02-15 10:15:00+05:30,1479.8499755859375,1484.8499755859375,1475.0,1483.5999755859375,774360
2022-02-15 11:15:00+05:30,1483.5999755859375,1496.199951171875,1481.300048828125,1494.949951171875,704906
2022-02-15 12:15:00+05:30,1494.949951171875,1498.0,1490.1500244140625,1495.199951171875,594438
2022-02-15 13:15:00+05:30,1495.3499755859375,1524.9000244140625,1494.1500244140625,1523.0,1379718
2022-02-15 14:15:00+05:30,1523.0,1524.8499755859375,1513.8499755859375,1519.1500244140625,1544348
2022-02-15 15:15:00+05:30,1519.050048828125,1521.699951171875,1517.75,1518.4000244140625,345679
2022-02-16 09:15:00+05:30,1533.300048828125,1533.75,1516.0,1520.5999755859375,0
2022-02-16 10:15:00+05:30,1520.0,1523.0,1507.4000244140625,1510.75,552885
2022-02-16 11:15:00+05:30,1510.550048828125,1515.1500244140625,1507.0,1509.199951171875,389428
2022-02-16 12:15:00+05:30,1509.0999755859375,1523.0,1509.0999755859375,1519.3499755859375,558782
2022-02-16 13:15:00+05:30,1519.3499755859375,1530.300048828125,1517.199951171875,1528.199951171875,890512
2022-02-16 14:15:00+05:30,1528.300048828125,1528.449951171875,1514.25,1517.0999755859375,915526
2022-02-16 15:15:00+05:30,1517.0999755859375,1517.1500244140625,1511.1500244140625,1512.5,376202
2022-02-17 09:15:00+05:30,1512.4000244140625,1522.0,1505.0,1508.0999755859375,0
2022-02-17 10:15:00+05:30,1508.1500244140625,1517.25,1503.300048828125,1516.0,654539
2022-02-17 11:15:00+05:30,1516.0,1518.0,1509.0,1516.199951171875,465817
2022-02-17 12:15:00+05:30,1516.199951171875,1519.75,1513.4000244140625,1516.4000244140625,338924
2022-02-17 13:15:00+05:30,1516.4000244140625,1518.8499755859375,1508.5,1508.5,504547
2022-02-17 14:15:00+05:30,1508.949951171875,1514.3499755859375,1502.300048828125,1502.949951171875,730050
2022-02-17 15:15:00+05:30,1502.949951171875,1506.949951171875,1502.300048828125,1506.5,0
2022-02-18 09:15:00+05:30,1499.0,1502.6500244140625,1490.8499755859375,1499.5,975896
2022-02-18 10:15:00+05:30,1499.5,1506.800048828125,1496.949951171875,1506.0999755859375,433094
2022-02-18 11:15:00+05:30,1506.1500244140625,1510.800048828125,1503.3499755859375,1510.300048828125,756124
2022-02-18 12:15:00+05:30,1510.1500244140625,1513.1500244140625,1508.199951171875,1512.3499755859375,527227
2022-02-18 13:15:00+05:30,1512.1500244140625,1516.949951171875,1509.6500244140625,1511.449951171875,526434
2022-02-18 14:15:00+05:30,1511.5,1515.0,1505.6500244140625,1514.050048828125,492766
2022-02-18 15:15:00+05:30,1514.0999755859375,1514.5999755859375,1509.199951171875,1511.0,185078
2022-02-21 09:15:00+05:30,1504.6500244140625,1509.199951171875,1495.550048828125,1503.199951171875,0
2022-02-21 10:15:00+05:30,1503.199951171875,1520.0,1502.0,1518.6500244140625,595914
2022-02-21 11:15:00+05:30,1518.6500244140625,1528.0,1517.5,1526.9000244140625,801585
2022-02-21 12:15:00+05:30,1526.9000244140625,1529.0,1522.25,1528.199951171875,533948
2022-02-21 13:15:00+05:30,1528.25,1530.449951171875,1518.800048828125,1519.0999755859375,453324
2022-02-21 14:15:00+05:30,1519.6500244140625,1525.0,1515.050048828125,1521.5,481612
2022-02-21 15:15:00+05:30,1521.8499755859375,1523.9000244140625,1519.4000244140625,1521.0999755859375,210591
2022-02-22 09:15:00+05:30,1499.6500244140625,1509.9000244140625,1494.4000244140625,1501.699951171875,0
2022-02-22 10:15:00+05:30,1501.3499755859375,1509.4000244140625,1500.0,1508.4000244140625,623101
2022-02-22 11:15:00+05:30,1508.449951171875,1512.3499755859375,1506.3499755859375,1509.0999755859375,724570
2022-02-22 12:15:00+05:30,1509.0,1511.300048828125,1502.1500244140625,1507.050048828125,607775
2022-02-22 13:15:00+05:30,1507.550048828125,1520.0,1506.0,1519.1500244140625,678253
2022-02-22 14:15:00+05:30,1519.1500244140625,1522.0,1509.0,1510.0999755859375,947941
2022-02-22 15:15:00+05:30,1510.0999755859375,1512.3499755859375,1505.75,1508.1500244140625,280845
2022-02-23 09:15:00+05:30,1525.25,1525.25,1512.0,1514.199951171875,0
2022-02-23 10:15:00+05:30,1514.25,1517.25,1508.6500244140625,1513.4000244140625,542676
2022-02-23 11:15:00+05:30,1513.5,1517.0,1512.4000244140625,1514.949951171875,635577
2022-02-23 12:15:00+05:30,1514.949951171875,1515.050048828125,1509.550048828125,1514.8499755859375,473933
2022-02-23 13:15:00+05:30,1514.9000244140625,1516.3499755859375,1510.1500244140625,1511.1500244140625,602153
2022-02-23 14:15:00+05:30,1510.5999755859375,1511.949951171875,1499.199951171875,1499.25,1045278
2022-02-23 15:15:00+05:30,1499.5,1501.3499755859375,1496.4000244140625,1500.0,465120
2022-02-24 09:15:00+05:30,1454.949951171875,1474.949951171875,1451.6500244140625,1457.5,0
2022-02-24 10:15:00+05:30,1457.9000244140625,1464.449951171875,1455.0,1462.0,970986
2022-02-24 11:15:00+05:30,1461.949951171875,1469.0999755859375,1460.0,1465.3499755859375,824532
2022-02-24 12:15:00+05:30,1465.3499755859375,1465.3499755859375,1455.0,1458.0,2031787
2022-02-24 13:15:00+05:30,1458.0,1458.0,1444.0,1445.050048828125,1706631
2022-02-24 14:15:00+05:30,1445.0999755859375,1446.800048828125,1422.050048828125,1423.1500244140625,2545069
2022-02-24 15:15:00+05:30,1423.25,1424.0,1408.6500244140625,1410.199951171875,1301918
2022-02-25 09:15:00+05:30,1447.9000244140625,1458.800048828125,1433.5999755859375,1454.0,0
2022-02-25 10:15:00+05:30,1453.800048828125,1464.9000244140625,1449.0,1459.9000244140625,1219274
2022-02-25 11:15:00+05:30,1459.9000244140625,1465.5999755859375,1453.449951171875,1456.8499755859375,1309218
2022-02-25 12:15:00+05:30,1456.75,1460.300048828125,1453.25,1456.9000244140625,1005379
2022-02-25 13:15:00+05:30,1456.9000244140625,1458.8499755859375,1452.5,1455.8499755859375,1359008
2022-02-25 14:15:00+05:30,1455.6500244140625,1461.550048828125,1449.3499755859375,1455.949951171875,1663258
2022-02-25 15:15:00+05:30,1456.300048828125,1457.199951171875,1452.6500244140625,1456.0999755859375,567996
2022-02-28 09:15:00+05:30,1425.5,1431.3499755859375,1414.050048828125,1420.25,0
2022-02-28 10:15:00+05:30,1420.25,1431.0,1417.050048828125,1428.8499755859375,1401089
2022-02-28 11:15:00+05:30,1428.8499755859375,1438.5,1424.050048828125,1432.949951171875,1231489
2022-02-28 12:15:00+05:30,1432.949951171875,1437.0,1426.0,1426.6500244140625,1507947
2022-02-28 13:15:00+05:30,1426.5999755859375,1428.300048828125,1419.050048828125,1423.300048828125,2667738
2022-02-28 14:15:00+05:30,1423.0999755859375,1430.75,1419.1500244140625,1426.550048828125,2213389
